group	label	showSelected1
1	Cluster 34: 1349/3006 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.0	34
1	Cluster 54: 7/1893 pixels shown, logFC -3.3 to 5.1, log10(p) 0.0 to 4.5	54
1	Cluster 71: 268/2220 pixels shown, logFC -3.6 to 4.3, log10(p) 0.0 to 3.1	71
1	Cluster 332: 534/1617 pixels shown, logFC -3.5 to 4.9, log10(p) 0.0 to 5.5	332
1	Cluster 364: 120/4532 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.9	364
1	Cluster 474: 399/2519 pixels shown, logFC -3.6 to 4.7, log10(p) 0.0 to 3.7	474
1	Cluster 504: 1301/4030 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 3.9	504
1	Cluster 703: 118/145 pixels shown, logFC -3.6 to 3.6, log10(p) 0.1 to 1.9	703
1	Cluster 784: 72/3794 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 4.6	784
1	Cluster 1099: 47/1662 pixels shown, logFC -3.0 to 5.2, log10(p) 0.0 to 4.9	1099
1	Cluster 1349: 129/276 pixels shown, logFC -3.8 to 4.1, log10(p) 0.0 to 2.5	1349
1	Cluster 1376: 72/426 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 1.8	1376
1	Cluster 1679: 83/152 pixels shown, logFC -3.0 to 3.9, log10(p) 0.1 to 2.2	1679
1	Cluster 2152: 9/212 pixels shown, logFC -3.1 to 3.3, log10(p) 0.0 to 1.5	2152
1	Cluster 2460: 40/43 pixels shown, logFC -2.7 to 3.3, log10(p) 0.0 to 1.5	2460
