group	label	showSelected1
1	Cluster 201: 782/10522 pixels shown, logFC -5.5 to 3.0, log10(p) 0.0 to 4.8	201
1	Cluster 226: 40/3977 pixels shown, logFC -2.0 to 4.3, log10(p) 0.0 to 11.7	226
1	Cluster 228: 15/2328 pixels shown, logFC -5.2 to 1.4, log10(p) 0.0 to 4.0	228
1	Cluster 417: 348/2673 pixels shown, logFC -5.4 to 2.6, log10(p) 0.0 to 9.0	417
1	Cluster 509: 29/1578 pixels shown, logFC -4.8 to 4.1, log10(p) 0.0 to 3.3	509
1	Cluster 519: 1747/7206 pixels shown, logFC -4.6 to 3.3, log10(p) 0.0 to 8.7	519
1	Cluster 1327: 577/577 pixels shown, logFC -5.1 to 1.5, log10(p) 0.0 to 3.7	1327
1	Cluster 1653: 179/361 pixels shown, logFC -0.7 to 3.3, log10(p) 0.0 to 7.1	1653
1	Cluster 1778: 80/1805 pixels shown, logFC -2.7 to 3.1, log10(p) 0.0 to 4.1	1778
1	Cluster 2247: 141/334 pixels shown, logFC -2.2 to 2.2, log10(p) 0.0 to 3.4	2247
1	Cluster 2817: 1061/5332 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 6.8	2817
