group	label	showSelected1
1	Cluster 224: 142/4512 pixels shown, logFC -4.6 to 3.1, log10(p) 0.0 to 9.0	224
1	Cluster 323: 181/182 pixels shown, logFC -1.2 to -0.3, log10(p) 3.0 to 40.5	323
1	Cluster 450: 21/2515 pixels shown, logFC -4.9 to 3.7, log10(p) 0.0 to 4.9	450
1	Cluster 855: 94/3004 pixels shown, logFC -0.7 to 3.2, log10(p) 0.0 to 13.9	855
1	Cluster 1499: 1901/5344 pixels shown, logFC -2.7 to 2.0, log10(p) 0.0 to 32.7	1499
1	Cluster 1538: 266/326 pixels shown, logFC -6.1 to 0.2, log10(p) 0.0 to 7.8	1538
1	Cluster 1539: 75/508 pixels shown, logFC -5.2 to 1.0, log10(p) 0.0 to 5.6	1539
1	Cluster 1652: 8/8 pixels shown, logFC -1.4 to -0.8, log10(p) 15.3 to 57.3	1652
1	Cluster 2074: 7/7 pixels shown, logFC -1.3 to -0.9, log10(p) 27.5 to 51.8	2074
1	Cluster 2156: 16/39 pixels shown, logFC -1.5 to -0.5, log10(p) 7.8 to 44.9	2156
1	Cluster 2294: 17/17 pixels shown, logFC -2.1 to -1.1, log10(p) 15.6 to 42.5	2294
1	Cluster 2406: 5/6 pixels shown, logFC -1.5 to -1.0, log10(p) 30.1 to 67.3	2406
1	Cluster 2512: 2160/3746 pixels shown, logFC -2.0 to 2.3, log10(p) 0.0 to 17.1	2512
1	Cluster 2736: 7/7 pixels shown, logFC -2.2 to -1.5, log10(p) 49.0 to 86.1	2736
