group	label	showSelected1
1	Cluster 138: 3/8870 pixels shown, logFC -4.4 to 5.3, log10(p) 0.0 to 7.8	138
1	Cluster 221: 345/8016 pixels shown, logFC -4.7 to 5.5, log10(p) 0.0 to 5.8	221
1	Cluster 267: 777/989 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 4.2	267
1	Cluster 515: 543/2678 pixels shown, logFC -5.5 to 3.3, log10(p) 0.0 to 4.8	515
1	Cluster 535: 57/1151 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 4.2	535
1	Cluster 554: 621/1175 pixels shown, logFC -4.4 to 5.1, log10(p) 0.0 to 4.5	554
1	Cluster 929: 20/790 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 2.5	929
1	Cluster 1083: 296/365 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.3	1083
1	Cluster 1221: 977/1771 pixels shown, logFC -1.3 to 5.3, log10(p) 0.0 to 7.8	1221
1	Cluster 1359: 682/2497 pixels shown, logFC -4.4 to 5.8, log10(p) 0.0 to 7.4	1359
1	Cluster 1979: 163/189 pixels shown, logFC -3.7 to 3.3, log10(p) 0.0 to 1.9	1979
1	Cluster 2494: 19/50 pixels shown, logFC -4.0 to -0.5, log10(p) 0.1 to 2.1	2494
1	Cluster 2544: 63/63 pixels shown, logFC -4.4 to 1.3, log10(p) 0.0 to 2.5	2544
1	Cluster 2693: 427/438 pixels shown, logFC -3.5 to 3.4, log10(p) 0.0 to 4.1	2693
