group	label	showSelected1
1	Cluster 123: 273/1861 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.3	123
1	Cluster 214: 1587/5864 pixels shown, logFC -3.3 to 5.5, log10(p) 0.0 to 5.8	214
1	Cluster 514: 701/821 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.1	514
1	Cluster 666: 218/1020 pixels shown, logFC -3.6 to 5.2, log10(p) 0.0 to 5.2	666
1	Cluster 779: 196/770 pixels shown, logFC -3.6 to 4.1, log10(p) 0.0 to 2.5	779
1	Cluster 888: 288/288 pixels shown, logFC -2.7 to 4.3, log10(p) 0.0 to 3.1	888
1	Cluster 949: 748/6778 pixels shown, logFC -3.9 to 5.8, log10(p) 0.0 to 7.4	949
1	Cluster 1003: 18/221 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 3.1	1003
1	Cluster 1006: 612/1862 pixels shown, logFC -3.3 to 5.0, log10(p) 0.0 to 5.5	1006
1	Cluster 1291: 55/471 pixels shown, logFC -2.7 to 5.2, log10(p) 0.0 to 4.9	1291
1	Cluster 1500: 130/138 pixels shown, logFC -3.3 to 3.0, log10(p) 0.0 to 1.4	1500
1	Cluster 2052: 27/31 pixels shown, logFC -2.2 to 1.5, log10(p) 0.1 to 0.7	2052
1	Cluster 2522: 90/379 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 2.7	2522
1	Cluster 2725: 2/299 pixels shown, logFC -1.3 to 5.2, log10(p) 0.0 to 5.9	2725
