group	label	showSelected1
1	Cluster 45: 836/11564 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.4	45
1	Cluster 122: 1602/2387 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.7	122
1	Cluster 296: 2198/6042 pixels shown, logFC -4.5 to 4.5, log10(p) 0.0 to 3.3	296
1	Cluster 311: 14/7912 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.2	311
1	Cluster 370: 6/2124 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.3	370
1	Cluster 686: 9/1214 pixels shown, logFC -3.9 to 3.3, log10(p) 0.0 to 2.0	686
1	Cluster 806: 1/7644 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 4.1	806
1	Cluster 1036: 116/222 pixels shown, logFC -3.9 to 1.8, log10(p) 0.1 to 2.0	1036
1	Cluster 1185: 59/2722 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	1185
1	Cluster 2371: 106/277 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.8	2371
1	Cluster 2627: 7/60 pixels shown, logFC -3.6 to 2.2, log10(p) 0.0 to 1.6	2627
1	Cluster 2800: 108/187 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.1	2800
