group	label	showSelected1
1	Cluster 10: 326/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 204: 342/1458 pixels shown, logFC -2.7 to 6.8, log10(p) 0.1 to 14.1	204
1	Cluster 340: 858/1503 pixels shown, logFC -2.2 to 5.6, log10(p) 0.0 to 6.2	340
1	Cluster 435: 101/388 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 2.3	435
1	Cluster 495: 272/2256 pixels shown, logFC -1.6 to 6.5, log10(p) 0.0 to 11.7	495
1	Cluster 585: 755/917 pixels shown, logFC -3.6 to 5.2, log10(p) 0.0 to 8.2	585
1	Cluster 685: 900/923 pixels shown, logFC -2.7 to 5.3, log10(p) 0.0 to 5.3	685
1	Cluster 742: 17/1060 pixels shown, logFC 0.2 to 6.6, log10(p) 0.1 to 12.7	742
1	Cluster 882: 8/640 pixels shown, logFC -0.5 to 6.2, log10(p) 0.0 to 9.7	882
1	Cluster 992: 261/614 pixels shown, logFC -1.0 to 6.0, log10(p) 0.0 to 8.2	992
1	Cluster 1028: 307/307 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 2.2	1028
1	Cluster 1371: 378/378 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.0	1371
1	Cluster 1747: 2/122 pixels shown, logFC 0.8 to 6.6, log10(p) 0.3 to 14.5	1747
1	Cluster 2682: 215/216 pixels shown, logFC -3.0 to 4.1, log10(p) 0.0 to 2.5	2682
1	Cluster 2744: 45/87 pixels shown, logFC -3.3 to 3.0, log10(p) 0.0 to 1.6	2744
1	Cluster 2969: 189/295 pixels shown, logFC -1.6 to 5.7, log10(p) 0.0 to 7.7	2969
