group	label	showSelected1
1	Cluster 106: 1391/10204 pixels shown, logFC -5.6 to 3.6, log10(p) 0.0 to 9.3	106
1	Cluster 167: 24/1510 pixels shown, logFC -5.3 to 2.1, log10(p) 0.0 to 4.1	167
1	Cluster 573: 6/4313 pixels shown, logFC -5.1 to 3.3, log10(p) 0.0 to 3.8	573
1	Cluster 850: 294/1586 pixels shown, logFC -5.2 to 3.0, log10(p) 0.0 to 4.0	850
1	Cluster 1112: 102/118 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.8	1112
1	Cluster 1147: 664/4481 pixels shown, logFC -5.2 to 2.9, log10(p) 0.0 to 4.4	1147
1	Cluster 1224: 7/1606 pixels shown, logFC -5.5 to 1.8, log10(p) 0.0 to 4.8	1224
1	Cluster 1565: 25/486 pixels shown, logFC -5.3 to 1.1, log10(p) 0.0 to 4.3	1565
1	Cluster 1765: 402/402 pixels shown, logFC -5.1 to 2.5, log10(p) 0.0 to 3.7	1765
1	Cluster 2311: 786/889 pixels shown, logFC -5.6 to 1.0, log10(p) 0.0 to 5.4	2311
1	Cluster 2503: 383/1851 pixels shown, logFC -5.4 to 1.8, log10(p) 0.0 to 8.3	2503
1	Cluster 2878: 914/1024 pixels shown, logFC -5.1 to 2.4, log10(p) 0.0 to 7.4	2878
