group	label	showSelected1
1	Cluster 33: 487/1880 pixels shown, logFC -3.9 to 4.4, log10(p) 0.0 to 3.0	33
1	Cluster 35: 303/1384 pixels shown, logFC -1.5 to 6.3, log10(p) 0.1 to 14.7	35
1	Cluster 36: 184/2966 pixels shown, logFC -4.4 to 5.2, log10(p) 0.0 to 6.0	36
1	Cluster 143: 183/2674 pixels shown, logFC -3.3 to 4.7, log10(p) 0.0 to 6.5	143
1	Cluster 152: 47/1736 pixels shown, logFC -0.8 to 5.9, log10(p) 0.0 to 13.9	152
1	Cluster 270: 800/2285 pixels shown, logFC -4.1 to 5.4, log10(p) 0.0 to 9.8	270
1	Cluster 396: 1140/1998 pixels shown, logFC -2.7 to 5.9, log10(p) 0.0 to 11.8	396
1	Cluster 597: 763/976 pixels shown, logFC -1.5 to 6.8, log10(p) 0.1 to 14.1	597
1	Cluster 895: 88/730 pixels shown, logFC 2.2 to 7.7, log10(p) 1.6 to 24.5	895
1	Cluster 921: 482/922 pixels shown, logFC -4.3 to 4.9, log10(p) 0.0 to 6.6	921
1	Cluster 989: 56/2086 pixels shown, logFC -2.2 to 6.9, log10(p) 0.1 to 18.5	989
1	Cluster 1749: 95/195 pixels shown, logFC 1.0 to 5.6, log10(p) 0.3 to 11.9	1749
1	Cluster 1888: 170/170 pixels shown, logFC 1.5 to 6.6, log10(p) 1.2 to 16.2	1888
1	Cluster 1999: 72/72 pixels shown, logFC -2.2 to 4.1, log10(p) 0.0 to 7.1	1999
1	Cluster 2125: 109/2322 pixels shown, logFC -2.7 to 5.3, log10(p) 0.0 to 7.0	2125
1	Cluster 2796: 16/92 pixels shown, logFC -3.8 to 0.8, log10(p) 0.0 to 1.8	2796
