group	x	y	clickSelects
14521	-45.25	43.75	489
14521	-45.25	44.25	489
14521	-44.75	44.25	489
14521	-40.25	39.75	489
14521	-40.25	39.25	489
14521	-40.75	38.75	489
14521	-40.75	38.25	489
14521	-39.75	38.25	489
14521	-39.75	37.75	489
14521	-40.75	36.75	489
14521	-41.25	36.75	489
14521	-41.75	37.25	489
14521	-42.25	37.25	489
14521	-42.75	36.75	489
14521	-43.25	36.75	489
14521	-43.75	37.25	489
14521	-44.25	37.25	489
14521	-44.25	36.75	489
14521	-43.25	35.75	489
14521	-43.25	34.75	489
14521	-42.75	34.25	489
14521	-40.75	34.25	489
14521	-40.25	33.75	489
14521	-40.25	33.25	489
14521	-42.25	33.25	489
14521	-42.25	30.25	489
14521	-44.25	30.25	489
14521	-44.75	29.75	489
14521	-44.75	29.25	489
14521	-43.75	29.25	489
14521	-43.75	28.75	489
14521	-44.25	28.25	489
14521	-44.25	27.25	489
14521	-44.75	27.25	489
14521	-45.25	27.75	489
14521	-45.25	43.75	489
17668	-44.25	36.75	79
17668	-44.25	37.25	79
17668	-43.75	37.25	79
17668	-43.25	36.75	79
17668	-42.75	36.75	79
17668	-42.25	37.25	79
17668	-41.75	37.25	79
17668	-41.25	36.75	79
17668	-40.75	36.75	79
17668	-39.75	37.75	79
17668	-39.75	38.25	79
17668	-40.75	38.25	79
17668	-40.75	38.75	79
17668	-40.25	39.25	79
17668	-39.75	39.25	79
17668	-37.75	37.25	79
17668	-37.75	36.75	79
17668	-38.25	36.25	79
17668	-38.25	35.25	79
17668	-39.25	34.25	79
17668	-39.25	33.25	79
17668	-40.75	31.75	79
17668	-40.75	31.25	79
17668	-40.25	30.75	79
17668	-39.25	30.75	79
17668	-38.75	30.25	79
17668	-38.75	28.75	79
17668	-41.75	28.75	79
17668	-42.25	28.25	79
17668	-42.25	27.75	79
17668	-41.75	27.25	79
17668	-41.75	26.75	79
17668	-42.75	25.75	79
17668	-42.75	25.25	79
17668	-42.25	24.75	79
17668	-42.25	24.25	79
17668	-42.75	23.75	79
17668	-42.75	23.25	79
17668	-42.25	23.25	79
17668	-41.75	23.75	79
17668	-41.25	23.75	79
17668	-39.75	22.25	79
17668	-39.75	20.75	79
17668	-40.25	20.25	79
17668	-42.25	20.25	79
17668	-42.75	19.75	79
17668	-42.75	18.75	79
17668	-43.25	18.75	79
17668	-43.75	19.25	79
17668	-44.75	19.25	79
17668	-44.75	19.75	79
17668	-44.25	20.25	79
17668	-43.25	20.25	79
17668	-43.25	20.75	79
17668	-43.75	21.25	79
17668	-44.25	21.25	79
17668	-44.75	20.75	79
17668	-45.25	20.75	79
17668	-45.25	27.25	79
17668	-44.25	27.25	79
17668	-44.25	28.25	79
17668	-43.75	28.75	79
17668	-43.75	29.25	79
17668	-44.75	29.25	79
17668	-44.75	29.75	79
17668	-44.25	30.25	79
17668	-42.25	30.25	79
17668	-42.25	33.25	79
17668	-40.25	33.25	79
17668	-40.25	33.75	79
17668	-40.75	34.25	79
17668	-42.75	34.25	79
17668	-43.25	34.75	79
17668	-43.25	35.75	79
17668	-44.25	36.75	79
17669	-45.25	11.75	79
17669	-45.25	12.25	79
17669	-44.25	13.25	79
