group	x	y	clickSelects
7678	-45.25	48.75	224
7678	-45.25	49.25	224
7678	-41.75	49.25	224
7678	-41.75	48.75	224
7678	-42.25	48.25	224
7678	-42.25	46.75	224
7678	-40.25	46.75	224
7678	-39.75	46.25	224
7678	-39.75	45.75	224
7678	-40.75	45.75	224
7678	-41.25	45.25	224
7678	-41.25	44.75	224
7678	-40.25	43.75	224
7678	-40.25	43.25	224
7678	-40.75	42.75	224
7678	-41.75	42.75	224
7678	-42.25	42.25	224
7678	-42.75	42.25	224
7678	-42.75	43.25	224
7678	-43.25	43.75	224
7678	-43.75	43.75	224
7678	-43.75	42.25	224
7678	-43.25	41.75	224
7678	-43.25	41.25	224
7678	-44.25	41.25	224
7678	-44.25	38.75	224
7678	-43.75	38.25	224
7678	-43.75	37.75	224
7678	-44.25	37.75	224
7678	-45.25	38.75	224
7678	-45.25	48.75	224
7679	-37.25	48.75	224
7679	-37.25	49.25	224
7679	-5.75	49.25	224
7679	-3.25	46.75	224
7679	-3.25	46.25	224
7679	-3.75	46.25	224
7679	-5.25	47.75	224
7679	-5.75	47.75	224
7679	-7.25	46.25	224
7679	-7.25	45.75	224
7679	-6.25	44.75	224
7679	-6.25	44.25	224
7679	-7.25	44.25	224
7679	-9.75	41.75	224
7679	-10.25	41.75	224
7679	-10.25	42.25	224
7679	-9.75	42.75	224
7679	-9.75	43.25	224
7679	-10.75	43.25	224
7679	-11.25	43.75	224
7679	-11.75	43.75	224
7679	-12.25	43.25	224
7679	-12.25	41.75	224
7679	-11.75	41.25	224
7679	-11.75	40.75	224
7679	-12.25	40.25	224
7679	-12.25	39.25	224
7679	-13.25	38.25	224
7679	-13.25	37.75	224
7679	-8.75	33.25	224
7679	-8.75	32.25	224
7679	-7.25	30.75	224
7679	-6.25	30.75	224
7679	-5.25	29.75	224
7679	-4.25	29.75	224
7679	-4.25	28.75	224
7679	-3.25	27.75	224
7679	-2.75	27.75	224
7679	-1.75	28.75	224
7679	-1.75	29.25	224
7679	-2.75	30.25	224
7679	-2.75	30.75	224
7679	-1.75	30.75	224
7679	-0.25	32.25	224
7679	-0.25	32.75	224
7679	-0.75	32.75	224
7679	-1.25	32.25	224
7679	-3.75	32.25	224
7679	-3.75	32.75	224
7679	-3.25	33.25	224
7679	-3.25	34.75	224
7679	-3.75	35.25	224
7679	-3.75	36.25	224
7679	-4.75	36.25	224
7679	-6.25	37.75	224
7679	-6.25	38.25	224
7679	-3.75	40.75	224
7679	-3.25	40.75	224
7679	-2.75	40.25	224
7679	-1.75	40.25	224
7679	-1.75	38.75	224
7679	-2.25	38.25	224
7679	-2.25	37.75	224
7679	-1.75	37.75	224
7679	-1.25	38.25	224
7679	-0.25	38.25	224
7679	0.25	38.75	224
7679	0.75	38.75	224
7679	1.75	37.75	224
7679	2.75	37.75	224
7679	2.75	37.25	224
7679	2.25	36.75	224
7679	2.25	36.25	224
7679	2.75	35.75	224
7679	2.75	34.75	224
7679	3.25	34.25	224
7679	3.75	34.25	224
7679	4.75	35.25	224
7679	5.25	35.25	224
7679	5.25	21.75	224
7679	3.75	20.25	224
7679	3.75	18.75	224
7679	4.25	18.25	224
7679	5.25	18.25	224
7679	5.25	7.75	224
7679	4.75	7.25	224
7679	4.75	6.75	224
7679	5.25	6.25	224
7679	5.25	5.75	224
7679	4.75	5.25	224
7679	4.25	5.25	224
7679	3.75	5.75	224
7679	3.25	5.75	224
7679	3.25	5.25	224
7679	4.25	4.25	224
7679	4.25	3.75	224
7679	3.75	3.25	224
7679	3.25	3.25	224
7679	2.75	3.75	224
7679	1.75	3.75	224
7679	1.25	4.25	224
7679	0.25	4.25	224
7679	-4.25	8.75	224
7679	-5.25	8.75	224
7679	-7.75	11.25	224
7679	-8.75	11.25	224
7679	-8.75	12.25	224
7679	-10.75	14.25	224
7679	-10.75	16.25	224
7679	-11.25	16.75	224
7679	-11.75	16.75	224
7679	-11.75	15.75	224
7679	-12.25	15.25	224
7679	-13.25	15.25	224
7679	-13.75	14.75	224
7679	-14.25	14.75	224
7679	-15.25	15.75	224
7679	-17.25	15.75	224
7679	-17.25	16.25	224
7679	-16.75	16.75	224
7679	-16.75	17.25	224
7679	-17.75	17.25	224
7679	-18.25	17.75	224
7679	-18.75	17.75	224
7679	-18.75	16.75	224
7679	-20.75	16.75	224
7679	-21.25	16.25	224
7679	-21.25	15.75	224
7679	-20.25	15.75	224
7679	-20.25	14.75	224
7679	-19.25	13.75	224
7679	-19.25	13.25	224
7679	-19.75	13.25	224
7679	-20.75	14.25	224
7679	-22.25	14.25	224
7679	-22.75	13.75	224
7679	-23.75	13.75	224
7679	-24.25	13.25	224
7679	-24.75	13.25	224
7679	-25.25	13.75	224
7679	-25.25	14.75	224
