group	x	y	clickSelects
18861	-44.75	48.25	932
18861	-44.75	48.75	932
18861	-44.25	49.25	932
18861	-42.75	49.25	932
18861	-42.75	48.75	932
18861	-43.25	48.25	932
18861	-44.75	48.25	932
18862	-44.75	44.25	932
18862	-44.75	44.75	932
18862	-44.25	44.75	932
18862	-43.75	44.25	932
18862	-42.75	44.25	932
18862	-40.75	42.25	932
18862	-39.75	42.25	932
18862	-39.25	41.75	932
18862	-38.75	41.75	932
18862	-38.25	42.25	932
18862	-37.75	42.25	932
18862	-37.75	41.75	932
18862	-38.25	41.25	932
18862	-38.25	40.75	932
18862	-37.75	40.75	932
18862	-36.75	41.75	932
18862	-36.75	42.75	932
18862	-36.25	43.25	932
18862	-35.75	43.25	932
18862	-35.75	41.25	932
18862	-34.75	40.25	932
18862	-34.75	39.25	932
18862	-33.75	38.25	932
18862	-33.75	37.75	932
18862	-34.75	37.75	932
18862	-34.75	37.25	932
18862	-34.25	36.75	932
18862	-33.25	36.75	932
18862	-32.75	36.25	932
18862	-31.25	36.25	932
18862	-31.25	37.25	932
18862	-30.75	37.75	932
18862	-29.25	37.75	932
18862	-29.25	37.25	932
18862	-29.75	36.75	932
18862	-29.75	34.25	932
18862	-29.25	33.75	932
18862	-29.25	33.25	932
18862	-29.75	32.75	932
18862	-30.25	32.75	932
18862	-31.25	33.75	932
18862	-31.25	34.75	932
18862	-32.25	34.75	932
18862	-32.75	35.25	932
18862	-36.25	35.25	932
18862	-36.75	34.75	932
18862	-37.25	34.75	932
18862	-38.25	35.75	932
18862	-38.75	35.75	932
18862	-38.75	34.75	932
18862	-39.25	34.25	932
18862	-40.25	34.25	932
18862	-41.25	33.25	932
18862	-41.75	33.25	932
18862	-42.25	33.75	932
18862	-42.25	34.25	932
18862	-41.75	34.75	932
18862	-41.75	35.25	932
18862	-42.25	35.75	932
18862	-42.25	36.75	932
18862	-42.75	37.25	932
18862	-43.75	37.25	932
18862	-43.75	39.25	932
18862	-44.75	39.25	932
18862	-44.75	42.75	932
18862	-44.25	43.25	932
18862	-44.25	43.75	932
18862	-44.75	44.25	932
18863	-44.75	32.25	932
18863	-44.75	32.75	932
18863	-44.25	32.75	932
18863	-44.25	31.25	932
18863	-44.75	31.25	932
18863	-44.75	32.25	932
8825	-44.75	47.25	2516
8825	-44.75	47.75	2516
8825	-44.25	48.25	2516
8825	-43.25	48.25	2516
8825	-42.25	49.25	2516
8825	-31.75	49.25	2516
8825	-31.75	48.25	2516
8825	-30.75	48.25	2516
8825	-28.75	46.25	2516
8825	-28.75	45.75	2516
8825	-29.25	45.25	2516
8825	-29.25	43.25	2516
8825	-29.75	42.75	2516
8825	-29.75	42.25	2516
8825	-29.25	42.25	2516
8825	-28.75	42.75	2516
8825	-28.25	42.75	2516
8825	-27.75	42.25	2516
8825	-27.75	41.25	2516
8825	-27.25	40.75	2516
8825	-26.75	40.75	2516
8825	-26.25	41.25	2516
8825	-26.25	43.25	2516
8825	-25.75	43.25	2516
8825	-24.25	41.75	2516
8825	-20.25	41.75	2516
8825	-20.25	40.75	2516
8825	-19.75	40.25	2516
8825	-19.75	39.75	2516
8825	-20.25	39.75	2516
8825	-21.25	40.75	2516
8825	-22.75	40.75	2516
8825	-23.25	40.25	2516
8825	-24.25	40.25	2516
8825	-24.25	39.75	2516
8825	-23.75	39.25	2516
8825	-23.25	39.25	2516
8825	-22.75	39.75	2516
8825	-21.25	39.75	2516
8825	-20.75	39.25	2516
8825	-20.75	38.25	2516
8825	-20.25	37.75	2516
8825	-20.25	37.25	2516
8825	-20.75	37.25	2516
8825	-21.25	37.75	2516
8825	-21.75	37.75	2516
8825	-22.75	36.75	2516
8825	-22.75	36.25	2516
8825	-22.25	35.75	2516
8825	-22.25	35.25	2516
8825	-22.75	34.75	2516
