group	x	y	clickSelects
12062	-45.25	47.75	343
12062	-45.25	48.25	343
12062	-44.75	48.75	343
12062	-38.25	48.75	343
12062	-38.25	48.25	343
12062	-38.75	47.75	343
12062	-38.75	46.75	343
12062	-39.25	46.75	343
12062	-40.25	47.75	343
12062	-40.75	47.75	343
12062	-40.75	47.25	343
12062	-40.25	46.75	343
12062	-40.25	46.25	343
12062	-41.75	46.25	343
12062	-42.25	46.75	343
12062	-42.25	47.75	343
12062	-42.75	47.75	343
12062	-43.25	47.25	343
12062	-44.25	47.25	343
12062	-44.75	46.75	343
12062	-45.25	46.75	343
12062	-45.25	47.75	343
209	-45.25	45.75	1004
209	-45.25	46.25	1004
209	-44.25	47.25	1004
209	-43.25	47.25	1004
209	-42.75	47.75	1004
209	-42.25	47.75	1004
209	-42.25	46.75	1004
209	-41.75	46.25	1004
209	-40.25	46.25	1004
209	-40.25	46.75	1004
209	-40.75	47.25	1004
209	-40.75	47.75	1004
209	-40.25	47.75	1004
209	-39.25	46.75	1004
209	-38.75	46.75	1004
209	-38.75	47.75	1004
209	-37.75	48.75	1004
209	-33.25	48.75	1004
209	-33.25	47.75	1004
209	-32.25	46.75	1004
209	-32.25	46.25	1004
209	-32.75	45.75	1004
209	-32.75	43.75	1004
209	-33.75	42.75	1004
209	-33.75	42.25	1004
209	-33.25	41.75	1004
209	-33.25	41.25	1004
209	-34.75	41.25	1004
209	-34.75	42.25	1004
209	-35.25	42.75	1004
209	-35.25	43.25	1004
209	-34.25	43.25	1004
209	-33.75	43.75	1004
209	-33.75	44.25	1004
209	-34.75	45.25	1004
209	-35.25	45.25	1004
209	-36.25	44.25	1004
209	-38.75	44.25	1004
209	-39.75	45.25	1004
209	-43.25	45.25	1004
209	-43.75	44.75	1004
209	-44.25	44.75	1004
209	-44.25	45.75	1004
209	-45.25	45.75	1004
210	-45.25	42.75	1004
210	-45.25	43.25	1004
210	-44.75	43.25	1004
210	-44.75	42.75	1004
210	-45.25	42.75	1004
211	-45.25	35.75	1004
211	-45.25	36.25	1004
211	-43.75	36.25	1004
211	-43.75	35.25	1004
211	-43.25	34.75	1004
211	-42.75	34.75	1004
211	-42.25	35.25	1004
211	-41.75	35.25	1004
211	-41.25	34.75	1004
211	-41.25	32.75	1004
211	-40.25	32.75	1004
211	-40.25	31.75	1004
211	-39.25	31.75	1004
211	-39.25	30.75	1004
211	-38.25	29.75	1004
211	-37.75	29.75	1004
211	-37.75	30.75	1004
211	-37.25	31.25	1004
211	-36.75	31.25	1004
211	-36.25	30.75	1004
211	-36.25	30.25	1004
211	-37.25	29.25	1004
211	-37.25	28.75	1004
211	-35.25	28.75	1004
211	-35.25	27.25	1004
211	-35.75	26.75	1004
211	-35.75	26.25	1004
211	-34.25	26.25	1004
211	-32.75	27.75	1004
211	-32.25	27.75	1004
211	-32.25	27.25	1004
211	-33.25	26.25	1004
211	-33.25	25.75	1004
211	-31.75	25.75	1004
211	-30.75	26.75	1004
211	-30.25	26.75	1004
211	-30.25	25.25	1004
211	-30.75	24.75	1004
211	-30.75	24.25	1004
211	-30.25	24.25	1004
211	-28.75	25.75	1004
211	-28.25	25.75	1004
211	-28.25	24.75	1004
211	-27.75	24.25	1004
211	-27.75	23.75	1004
211	-28.75	23.75	1004
211	-28.75	22.75	1004
211	-29.25	22.25	1004
211	-29.25	21.25	1004
211	-31.25	19.25	1004
211	-31.25	18.75	1004
211	-30.25	17.75	1004
211	-30.25	17.25	1004
211	-30.75	17.25	1004
211	-33.75	20.25	1004
211	-34.25	20.25	1004
211	-34.25	19.25	1004
211	-34.75	18.75	1004
211	-34.75	17.75	1004
211	-36.75	15.75	1004
211	-36.75	15.25	1004
211	-36.25	15.25	1004
211	-35.25	16.25	1004
211	-34.75	16.25	1004
211	-33.75	15.25	1004
211	-33.25	15.25	1004
211	-33.25	15.75	1004
211	-33.75	16.25	1004
211	-33.75	18.75	1004
211	-33.25	18.75	1004
211	-32.75	18.25	1004
211	-32.75	16.25	1004
211	-31.75	16.25	1004
211	-30.25	14.75	1004
211	-29.25	14.75	1004
211	-29.25	14.25	1004
211	-29.75	13.75	1004
211	-29.75	13.25	1004
211	-29.25	12.75	1004
211	-29.25	12.25	1004
211	-29.75	11.75	1004
211	-30.25	11.75	1004
211	-30.75	12.25	1004
211	-31.25	12.25	1004
211	-31.25	10.75	1004
211	-30.75	10.25	1004
211	-29.75	10.25	1004
211	-28.75	9.25	1004
211	-27.75	9.25	1004
211	-27.75	8.75	1004
211	-28.25	8.25	1004
211	-29.75	8.25	1004
211	-29.75	9.25	1004
211	-31.75	9.25	1004
211	-31.75	10.25	1004
211	-32.75	10.25	1004
211	-32.75	12.75	1004
211	-31.75	12.75	1004
211	-31.75	14.25	1004
211	-32.25	14.75	1004
211	-32.75	14.75	1004
211	-33.25	14.25	1004
211	-33.25	13.25	1004
211	-35.25	13.25	1004
211	-35.25	12.25	1004
211	-37.25	12.25	1004
211	-37.75	11.75	1004
211	-37.75	11.25	1004
211	-36.75	11.25	1004
211	-36.75	10.75	1004
211	-37.75	9.75	1004
211	-37.75	9.25	1004
211	-37.25	8.75	1004
211	-37.25	8.25	1004
211	-37.75	8.25	1004
211	-38.25	8.75	1004
211	-39.75	8.75	1004
211	-40.75	7.75	1004
211	-40.75	7.25	1004
211	-40.25	6.75	1004
211	-39.75	6.75	1004
211	-39.75	7.75	1004
211	-38.25	7.75	1004
211	-38.25	7.25	1004
211	-38.75	6.75	1004
211	-38.75	5.75	1004
211	-40.25	5.75	1004
211	-40.75	6.25	1004
211	-41.25	6.25	1004
211	-41.75	5.75	1004
211	-42.25	5.75	1004
211	-42.25	6.75	1004
211	-42.75	7.25	1004
211	-43.75	7.25	1004
211	-44.25	7.75	1004
211	-44.25	10.25	1004
211	-43.25	10.25	1004
211	-43.25	10.75	1004
211	-43.75	11.25	1004
211	-44.25	11.25	1004
211	-44.75	10.75	1004
211	-45.25	10.75	1004
211	-45.25	20.25	1004
211	-44.25	21.25	1004
211	-44.25	22.25	1004
211	-43.25	22.25	1004
211	-42.75	22.75	1004
211	-41.75	22.75	1004
211	-41.75	23.75	1004
211	-40.75	23.75	1004
211	-40.75	24.25	1004
211	-41.25	24.75	1004
211	-41.75	24.75	1004
211	-42.75	23.75	1004
211	-43.25	23.75	1004
211	-43.75	24.25	1004
211	-43.75	25.25	1004
211	-44.25	25.25	1004
211	-44.75	24.75	1004
211	-45.25	24.75	1004
211	-45.25	26.25	1004
211	-44.75	26.75	1004
211	-43.75	26.75	1004
211	-43.75	27.25	1004
211	-44.25	27.75	1004
211	-45.25	27.75	1004
211	-45.25	30.25	1004
211	-44.75	30.25	1004
211	-44.25	29.75	1004
211	-43.75	29.75	1004
211	-43.75	31.25	1004
211	-44.25	31.75	1004
211	-44.25	32.25	1004
211	-43.75	32.25	1004
211	-43.25	31.75	1004
211	-42.75	31.75	1004
211	-42.75	32.25	1004
211	-43.25	32.75	1004
211	-43.25	33.75	1004
211	-43.75	33.75	1004
211	-44.75	32.75	1004
211	-45.25	32.75	1004
211	-45.25	35.75	1004
212	-29.75	48.25	1004
212	-29.75	48.75	1004
212	-29.25	48.75	1004
212	-29.25	48.25	1004
212	-29.75	48.25	1004
213	-28.75	48.75	1004
213	-28.75	48.25	1004
213	-28.25	47.75	1004
213	-27.75	47.75	1004
213	-27.75	48.25	1004
213	-28.25	48.75	1004
213	-28.75	48.75	1004
1401	-45.25	44.75	1183
1401	-45.25	45.25	1183
1401	-44.75	45.75	1183
1401	-44.25	45.75	1183
1401	-44.25	44.75	1183
1401	-43.75	44.75	1183
1401	-43.25	45.25	1183
1401	-39.75	45.25	1183
1401	-38.75	44.25	1183
1401	-36.25	44.25	1183
1401	-35.25	45.25	1183
1401	-34.75	45.25	1183
1401	-33.75	44.25	1183
1401	-33.75	43.75	1183
1401	-34.25	43.25	1183
1401	-35.25	43.25	1183
1401	-35.25	42.75	1183
1401	-34.75	42.25	1183
1401	-34.75	41.75	1183
1401	-37.25	41.75	1183
1401	-38.25	42.75	1183
1401	-38.75	42.75	1183
1401	-38.75	42.25	1183
1401	-38.25	41.75	1183
1401	-38.25	41.25	1183
1401	-39.25	40.25	1183
1401	-40.25	40.25	1183
1401	-40.25	39.25	1183
1401	-40.75	38.75	1183
1401	-41.75	38.75	1183
