group	label	showSelected1
1	Cluster 261: 1486/13943 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	261
1	Cluster 364: 744/4532 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.9	364
1	Cluster 388: 14/1397 pixels shown, logFC -3.0 to 4.9, log10(p) 0.0 to 4.1	388
1	Cluster 493: 42/4325 pixels shown, logFC -4.2 to 4.7, log10(p) 0.0 to 3.7	493
1	Cluster 504: 349/4030 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 3.9	504
1	Cluster 590: 933/1373 pixels shown, logFC -3.9 to 4.7, log10(p) 0.0 to 3.7	590
1	Cluster 749: 306/1999 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.1	749
1	Cluster 756: 257/257 pixels shown, logFC -3.0 to 4.1, log10(p) 0.0 to 2.5	756
1	Cluster 976: 229/230 pixels shown, logFC -2.7 to 3.9, log10(p) 0.0 to 2.2	976
1	Cluster 1272: 127/127 pixels shown, logFC -2.2 to 3.9, log10(p) 0.1 to 2.2	1272
1	Cluster 1349: 43/276 pixels shown, logFC -3.8 to 4.1, log10(p) 0.0 to 2.5	1349
1	Cluster 1401: 80/1123 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	1401
