group	x	y	clickSelects
18029	-44.75	48.25	83
18029	-44.75	48.75	83
18029	-44.25	49.25	83
18029	-38.75	49.25	83
18029	-37.75	48.25	83
18029	-36.75	48.25	83
18029	-36.25	47.75	83
18029	-35.75	47.75	83
18029	-34.25	49.25	83
18029	-30.75	49.25	83
18029	-29.75	48.25	83
18029	-29.75	47.75	83
18029	-30.75	47.75	83
18029	-31.25	47.25	83
18029	-31.25	46.25	83
18029	-32.25	45.25	83
18029	-33.25	45.25	83
18029	-33.25	44.25	83
18029	-34.25	44.25	83
18029	-34.75	43.75	83
18029	-35.75	43.75	83
18029	-35.75	42.25	83
18029	-35.25	42.25	83
18029	-34.75	42.75	83
18029	-34.25	42.75	83
18029	-34.25	41.75	83
18029	-33.75	41.25	83
18029	-33.75	40.75	83
18029	-34.75	40.75	83
18029	-34.75	40.25	83
18029	-33.25	38.75	83
18029	-33.25	38.25	83
18029	-36.25	38.25	83
18029	-36.75	37.75	83
18029	-36.75	36.75	83
18029	-37.75	35.75	83
18029	-38.25	35.75	83
18029	-39.25	36.75	83
18029	-39.75	36.75	83
18029	-40.25	36.25	83
18029	-41.25	36.25	83
18029	-42.25	35.25	83
18029	-43.25	35.25	83
18029	-43.25	34.75	83
18029	-42.25	33.75	83
18029	-42.25	33.25	83
18029	-43.75	31.75	83
18029	-44.25	31.75	83
18029	-44.75	32.25	83
18029	-44.75	37.75	83
18029	-44.25	37.75	83
18029	-43.75	37.25	83
18029	-42.75	37.25	83
18029	-42.75	36.25	83
18029	-42.25	36.25	83
18029	-40.75	37.75	83
18029	-40.75	38.25	83
18029	-41.75	38.25	83
18029	-41.75	39.25	83
18029	-42.75	39.25	83
18029	-42.75	40.25	83
18029	-43.25	40.75	83
18029	-44.25	40.75	83
18029	-44.75	41.25	83
18029	-44.75	45.75	83
18029	-44.25	46.25	83
18029	-44.25	46.75	83
18029	-44.75	47.25	83
18029	-44.75	48.25	83
18033	-44.75	29.25	83
18033	-44.75	29.75	83
18033	-44.25	29.75	83
18033	-43.75	29.25	83
18033	-43.75	28.75	83
18033	-44.25	28.25	83
18033	-44.25	27.75	83
18033	-43.75	27.25	83
18033	-43.75	26.75	83
18033	-44.25	26.25	83
18033	-44.25	25.75	83
18033	-43.75	25.75	83
18033	-42.75	26.75	83
18033	-42.25	26.75	83
18033	-40.75	25.25	83
18033	-40.75	24.75	83
18033	-41.75	24.75	83
18033	-42.75	23.75	83
18033	-43.25	23.75	83
18033	-43.75	24.25	83
18033	-44.75	24.25	83
18033	-44.75	29.25	83
18034	-44.75	20.25	83
18034	-44.75	20.75	83
18034	-44.25	20.75	83
18034	-43.75	20.25	83
18034	-43.75	19.75	83
18034	-44.25	19.25	83
18034	-44.25	17.75	83
18034	-43.75	17.25	83
18034	-41.75	17.25	83
18034	-41.75	16.75	83
18034	-42.25	16.25	83
18034	-42.25	15.75	83
18034	-41.25	15.75	83
18034	-41.25	15.25	83
18034	-41.75	14.75	83
18034	-41.75	14.25	83
18034	-41.25	14.25	83
18034	-40.75	14.75	83
18034	-40.25	14.75	83
18034	-39.75	14.25	83
18034	-39.75	13.25	83
18034	-39.25	12.75	83
18034	-39.25	12.25	83
18034	-39.75	11.75	83
18034	-39.75	11.25	83
18034	-39.25	10.75	83
18034	-39.25	10.25	83
18034	-40.25	10.25	83
18034	-40.25	9.75	83
18034	-39.75	9.25	83
18034	-38.25	9.25	83
18034	-38.25	10.25	83
18034	-37.75	10.75	83
18034	-37.25	10.75	83
18034	-36.25	9.75	83
18034	-36.25	9.25	83
18034	-36.75	8.75	83
18034	-36.75	8.25	83
18034	-36.25	7.75	83
18034	-34.75	7.75	83
18034	-34.75	8.75	83
18034	-34.25	8.75	83
18034	-33.75	8.25	83
18034	-33.75	6.25	83
18034	-33.25	5.75	83
18034	-33.25	5.25	83
18034	-34.25	4.25	83
18034	-35.75	4.25	83
18034	-37.25	5.75	83
18034	-38.25	5.75	83
18034	-38.75	6.25	83
18034	-38.75	6.75	83
18034	-37.75	6.75	83
18034	-37.75	8.25	83
18034	-38.25	8.25	83
18034	-39.25	7.25	83
18034	-39.75	7.25	83
18034	-40.25	7.75	83
18034	-40.75	7.75	83
18034	-41.25	7.25	83
18034	-41.75	7.25	83
18034	-41.75	7.75	83
18034	-41.25	8.25	83
18034	-41.25	8.75	83
18034	-42.75	8.75	83
18034	-43.25	8.25	83
18034	-44.25	8.25	83
18034	-44.25	6.75	83
18034	-43.25	6.75	83
18034	-43.25	6.25	83
18034	-43.75	5.75	83
18034	-43.75	5.25	83
18034	-41.75	5.25	83
18034	-41.25	4.75	83
18034	-40.75	4.75	83
18034	-40.75	5.75	83
18034	-39.25	5.75	83
18034	-38.75	5.25	83
18034	-38.75	4.25	83
18034	-38.25	3.75	83
18034	-37.25	3.75	83
18034	-35.75	2.25	83
18034	-35.75	1.75	83
18034	-36.75	1.75	83
18034	-36.75	1.25	83
18034	-36.25	0.75	83
18034	-36.25	-0.75	83
18034	-36.75	-1.25	83
18034	-44.25	-1.25	83
18034	-44.75	-0.75	83
18034	-44.75	20.25	83
18035	-34.25	-1.25	83
18035	-34.25	-0.75	83
18035	-33.75	-0.75	83
18035	-33.75	-1.25	83
18035	-34.25	-1.25	83
13585	-44.75	46.25	419
13585	-44.75	46.75	419
13585	-44.25	46.75	419
13585	-44.25	46.25	419
13585	-44.75	46.25	419
13586	-44.75	40.25	419
13586	-44.75	40.75	419
13586	-43.25	40.75	419
13586	-42.75	40.25	419
13586	-42.75	39.25	419
13586	-41.75	39.25	419
13586	-41.75	38.25	419
13586	-40.75	38.25	419
13586	-40.75	37.75	419
13586	-42.25	36.25	419
13586	-42.75	36.25	419
13586	-42.75	37.25	419
13586	-43.75	37.25	419
13586	-44.75	38.25	419
13586	-44.75	40.25	419
13587	-43.25	34.75	419
13587	-43.25	35.25	419
13587	-42.25	35.25	419
13587	-41.25	36.25	419
13587	-40.25	36.25	419
13587	-39.75	36.75	419
13587	-39.25	36.75	419
13587	-38.25	35.75	419
13587	-38.25	35.25	419
13587	-38.75	35.25	419
13587	-39.25	35.75	419
13587	-39.75	35.75	419
13587	-39.75	34.75	419
13587	-40.25	34.75	419
13587	-40.75	35.25	419
13587	-41.25	35.25	419
13587	-41.25	34.75	419
13587	-40.75	34.25	419
13587	-40.75	33.75	419
13587	-41.75	32.75	419
13587	-41.75	32.25	419
13587	-40.75	31.25	419
13587	-40.75	30.75	419
13587	-41.25	30.25	419
13587	-41.75	30.25	419
13587	-42.25	30.75	419
13587	-42.75	30.75	419
13587	-42.75	29.25	419
13587	-42.25	28.75	419
13587	-41.75	28.75	419
13587	-41.25	29.25	419
13587	-40.25	29.25	419
13587	-39.75	29.75	419
13587	-39.25	29.75	419
13587	-38.75	29.25	419
13587	-38.25	29.25	419
13587	-37.25	30.25	419
13587	-37.25	31.25	419
13587	-36.75	31.75	419
13587	-35.75	31.75	419
13587	-35.25	32.25	419
13587	-33.75	32.25	419
13587	-33.75	31.75	419
13587	-34.25	31.25	419
13587	-34.25	30.75	419
13587	-33.75	30.25	419
13587	-33.25	30.25	419
13587	-32.25	31.25	419
13587	-31.75	31.25	419
13587	-31.75	29.25	419
13587	-30.75	29.25	419
13587	-30.75	28.25	419
13587	-29.75	28.25	419
13587	-29.25	27.75	419
13587	-28.25	27.75	419
13587	-28.25	26.75	419
13587	-26.75	26.75	419
13587	-26.25	27.25	419
13587	-25.75	27.25	419
13587	-25.25	26.75	419
13587	-25.25	25.25	419
13587	-25.75	25.25	419
13587	-26.25	25.75	419
13587	-26.75	25.75	419
13587	-27.25	25.25	419
13587	-27.25	23.75	419
13587	-26.25	23.75	419
13587	-25.75	23.25	419
13587	-24.25	23.25	419
13587	-23.75	23.75	419
13587	-23.25	23.75	419
13587	-23.25	23.25	419
13587	-23.75	22.75	419
13587	-23.75	22.25	419
13587	-22.25	20.75	419
13587	-22.25	20.25	419
13587	-23.25	19.25	419
13587	-23.25	17.75	419
13587	-22.75	17.75	419
13587	-22.25	18.25	419
13587	-21.75	18.25	419
13587	-21.75	17.75	419
13587	-23.25	16.25	419
