group	label	showSelected1
1	Cluster 72: 662/14326 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 42.5	72
1	Cluster 181: 386/10805 pixels shown, logFC -5.1 to 4.6, log10(p) 0.0 to 5.3	181
1	Cluster 216: 202/4523 pixels shown, logFC -5.0 to 2.7, log10(p) 0.0 to 6.8	216
1	Cluster 425: 2910/6065 pixels shown, logFC -4.4 to 5.0, log10(p) 0.0 to 5.0	425
1	Cluster 796: 176/3336 pixels shown, logFC -2.6 to 3.4, log10(p) 0.0 to 7.0	796
1	Cluster 849: 127/1619 pixels shown, logFC -4.6 to 3.0, log10(p) 0.0 to 2.9	849
1	Cluster 1048: 4/342 pixels shown, logFC -4.5 to 2.1, log10(p) 0.0 to 2.7	1048
1	Cluster 1167: 312/2277 pixels shown, logFC -5.3 to 1.8, log10(p) 0.0 to 8.5	1167
1	Cluster 1519: 153/175 pixels shown, logFC -4.3 to 1.2, log10(p) 0.0 to 2.4	1519
1	Cluster 1739: 50/227 pixels shown, logFC -4.3 to 1.4, log10(p) 0.0 to 2.6	1739
1	Cluster 2578: 17/270 pixels shown, logFC -4.4 to 0.8, log10(p) 0.0 to 2.6	2578
