group	x	y	clickSelects
1883	-44.75	43.25	1253
1883	-44.75	43.75	1253
1883	-44.25	43.75	1253
1883	-42.25	41.75	1253
1883	-42.25	41.25	1253
1883	-43.25	41.25	1253
1883	-43.75	40.75	1253
1883	-44.25	40.75	1253
1883	-44.75	41.25	1253
1883	-44.75	43.25	1253
8796	-44.75	40.25	2507
8796	-44.75	40.75	2507
8796	-43.75	40.75	2507
8796	-43.25	41.25	2507
8796	-41.75	41.25	2507
8796	-39.25	38.75	2507
8796	-39.25	38.25	2507
8796	-39.75	37.75	2507
8796	-39.75	36.75	2507
8796	-40.75	36.75	2507
8796	-41.25	36.25	2507
8796	-41.25	35.75	2507
8796	-40.25	34.75	2507
8796	-40.25	34.25	2507
8796	-40.75	33.75	2507
8796	-42.25	33.75	2507
8796	-42.25	34.75	2507
8796	-43.25	34.75	2507
8796	-43.25	35.25	2507
8796	-41.25	37.25	2507
8796	-41.25	37.75	2507
8796	-42.25	37.75	2507
8796	-42.75	38.25	2507
8796	-43.25	38.25	2507
8796	-43.25	37.25	2507
8796	-43.75	37.25	2507
8796	-44.25	37.75	2507
8796	-44.25	38.75	2507
8796	-44.75	39.25	2507
8796	-44.75	40.25	2507
17077	-44.75	38.25	73
17077	-44.75	38.75	73
17077	-44.25	38.75	73
17077	-44.25	37.75	73
17077	-43.75	37.25	73
17077	-43.25	37.25	73
17077	-43.25	38.25	73
17077	-42.75	38.25	73
17077	-42.25	37.75	73
17077	-41.25	37.75	73
17077	-41.25	37.25	73
17077	-43.25	35.25	73
17077	-43.25	34.75	73
17077	-42.25	34.75	73
17077	-42.25	33.75	73
17077	-40.75	33.75	73
17077	-40.25	34.25	73
17077	-40.25	34.75	73
17077	-41.25	35.75	73
17077	-41.25	36.25	73
17077	-40.75	36.75	73
17077	-39.75	36.75	73
17077	-39.75	37.75	73
17077	-39.25	38.25	73
17077	-38.75	38.25	73
17077	-37.25	36.75	73
17077	-37.25	35.25	73
17077	-37.75	35.25	73
