group	label	showSelected1
1	Cluster 41: 1779/11009 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 6.6	41
1	Cluster 312: 631/2337 pixels shown, logFC -3.9 to 3.0, log10(p) 0.0 to 2.0	312
1	Cluster 771: 26/1750 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.6	771
1	Cluster 961: 447/586 pixels shown, logFC -1.0 to 5.7, log10(p) 0.0 to 6.6	961
1	Cluster 1299: 231/863 pixels shown, logFC -3.3 to 5.4, log10(p) 0.0 to 5.7	1299
1	Cluster 1809: 46/610 pixels shown, logFC -1.3 to 5.3, log10(p) 0.0 to 6.6	1809
1	Cluster 2008: 34/111 pixels shown, logFC -2.7 to 3.0, log10(p) 0.1 to 1.2	2008
1	Cluster 2402: 961/1104 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 4.5	2402
1	Cluster 2579: 20/20 pixels shown, logFC -1.4 to 3.0, log10(p) 0.0 to 1.2	2579
1	Cluster 2730: 21/21 pixels shown, logFC -0.6 to 3.6, log10(p) 0.1 to 1.8	2730
1	Cluster 2740: 18/52 pixels shown, logFC -2.7 to 2.5, log10(p) 0.1 to 0.9	2740
1	Cluster 2840: 685/1087 pixels shown, logFC -2.2 to 5.4, log10(p) 0.0 to 5.7	2840
