group	x	y	clickSelects
15175	-45.25	47.75	543
15175	-45.25	48.25	543
15175	-44.75	48.75	543
15175	-40.25	48.75	543
15175	-39.75	48.25	543
15175	-38.75	48.25	543
15175	-38.75	47.75	543
15175	-39.75	46.75	543
15175	-40.25	46.75	543
15175	-40.25	47.75	543
15175	-40.75	47.75	543
15175	-41.25	47.25	543
15175	-41.25	46.75	543
15175	-40.75	46.25	543
15175	-40.75	45.75	543
15175	-41.25	45.75	543
15175	-41.75	46.25	543
15175	-42.25	46.25	543
15175	-42.25	45.25	543
15175	-43.25	44.25	543
15175	-43.25	43.25	543
15175	-44.25	43.25	543
15175	-44.75	42.75	543
15175	-45.25	42.75	543
15175	-45.25	47.75	543
12553	-42.25	45.75	369
12553	-42.25	46.25	369
12553	-41.75	46.25	369
12553	-41.25	45.75	369
12553	-40.75	45.75	369
12553	-40.75	46.25	369
12553	-41.25	46.75	369
12553	-41.25	47.25	369
12553	-40.75	47.75	369
12553	-40.25	47.75	369
12553	-40.25	46.75	369
12553	-39.75	46.75	369
12553	-38.75	47.75	369
12553	-38.75	48.75	369
12553	-35.25	48.75	369
12553	-35.25	47.25	369
12553	-36.25	47.25	369
12553	-36.25	46.75	369
12553	-34.75	45.25	369
12553	-34.75	44.25	369
12553	-34.25	43.75	369
12553	-34.25	43.25	369
12553	-34.75	42.75	369
12553	-34.75	41.75	369
12553	-36.25	40.25	369
12553	-36.75	40.25	369
12553	-37.25	40.75	369
12553	-39.25	40.75	369
12553	-39.25	41.75	369
12553	-40.75	43.25	369
12553	-40.75	44.25	369
12553	-41.25	44.25	369
12553	-42.25	43.25	369
12553	-42.25	42.75	369
12553	-41.75	42.25	369
12553	-41.75	41.75	369
12553	-42.25	41.75	369
12553	-42.75	42.25	369
12553	-43.75	42.25	369
12553	-43.75	42.75	369
12553	-43.25	43.25	369
12553	-43.25	44.25	369
12553	-42.25	45.25	369
12553	-42.25	45.75	369
12556	-39.75	48.25	369
12556	-39.75	48.75	369
12556	-39.25	48.75	369
12556	-39.25	48.25	369
12556	-39.75	48.25	369
12557	-34.75	48.75	369
12557	-34.75	48.25	369
12557	-34.25	47.75	369
12557	-32.25	47.75	369
12557	-32.25	46.75	369
12557	-31.25	45.75	369
12557	-30.25	45.75	369
12557	-28.25	43.75	369
12557	-26.75	43.75	369
12557	-26.25	44.25	369
12557	-25.75	44.25	369
12557	-24.75	43.25	369
12557	-24.75	42.75	369
12557	-25.25	42.25	369
12557	-25.25	41.75	369
12557	-24.75	41.25	369
12557	-24.75	40.75	369
12557	-25.25	40.25	369
12557	-26.25	40.25	369
12557	-26.25	39.75	369
12557	-25.75	39.25	369
12557	-25.75	38.75	369
12557	-27.75	36.75	369
12557	-28.75	36.75	369
12557	-28.75	36.25	369
12557	-28.25	35.75	369
12557	-28.25	35.25	369
12557	-28.75	35.25	369
12557	-29.25	35.75	369
12557	-29.75	35.75	369
12557	-29.75	35.25	369
12557	-28.25	33.75	369
12557	-28.25	32.75	369
12557	-27.75	32.25	369
12557	-27.75	31.25	369
12557	-26.75	31.25	369
12557	-24.75	29.25	369
12557	-24.25	29.25	369
12557	-23.75	29.75	369
12557	-23.25	29.75	369
12557	-23.25	28.75	369
12557	-22.25	28.75	369
12557	-22.25	27.75	369
12557	-21.75	27.25	369
12557	-21.25	27.25	369
12557	-21.25	28.25	369
12557	-20.75	28.25	369
12557	-20.25	27.75	369
12557	-20.25	25.75	369
12557	-19.75	25.25	369
12557	-19.75	24.25	369
12557	-19.25	24.25	369
12557	-18.75	24.75	369
12557	-18.75	25.25	369
12557	-19.25	25.75	369
12557	-19.25	26.25	369
12557	-18.75	26.25	369
12557	-18.25	25.75	369
12557	-17.75	25.75	369
12557	-16.75	26.75	369
12557	-16.75	27.25	369
12557	-17.75	28.25	369
12557	-19.75	28.25	369
12557	-19.75	29.75	369
12557	-19.25	30.25	369
12557	-19.25	30.75	369
12557	-19.75	30.75	369
12557	-20.25	30.25	369
12557	-20.25	29.25	369
12557	-20.75	29.25	369
12557	-20.75	31.75	369
12557	-19.75	31.75	369
12557	-19.75	32.25	369
12557	-20.25	32.75	369
12557	-20.25	33.25	369
12557	-19.75	33.75	369
12557	-19.25	33.75	369
12557	-18.75	33.25	369
12557	-18.25	33.25	369
12557	-18.25	33.75	369
12557	-18.75	34.25	369
12557	-18.75	36.25	369
12557	-19.25	36.75	369
12557	-19.25	37.25	369
12557	-18.75	37.75	369
12557	-18.75	38.25	369
12557	-19.75	38.25	369
12557	-19.75	40.25	369
12557	-20.25	40.75	369
12557	-23.25	40.75	369
12557	-23.75	41.25	369
12557	-23.75	41.75	369
12557	-22.75	42.75	369
12557	-22.75	44.25	369
12557	-23.25	44.75	369
12557	-23.75	44.75	369
12557	-24.25	44.25	369
12557	-24.75	44.25	369
12557	-26.75	46.25	369
12557	-26.75	47.75	369
12557	-26.25	47.75	369
12557	-25.25	46.75	369
12557	-24.25	46.75	369
12557	-22.75	45.25	369
12557	-22.25	45.25	369
12557	-20.75	46.75	369
12557	-19.75	46.75	369
12557	-19.75	47.25	369
12557	-21.25	48.75	369
