group	label	showSelected1
1	Cluster 60: 186/9252 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 3.7	60
1	Cluster 126: 1538/5553 pixels shown, logFC -4.4 to 4.1, log10(p) 0.0 to 2.6	126
1	Cluster 160: 424/25267 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 4.5	160
1	Cluster 403: 124/864 pixels shown, logFC -4.1 to 3.9, log10(p) 0.0 to 2.6	403
1	Cluster 459: 687/5626 pixels shown, logFC -4.5 to 4.3, log10(p) 0.0 to 4.1	459
1	Cluster 658: 1013/8484 pixels shown, logFC -4.2 to 5.3, log10(p) 0.0 to 5.3	658
1	Cluster 812: 22/1903 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.2	812
1	Cluster 956: 309/309 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 3.0	956
1	Cluster 1913: 357/360 pixels shown, logFC -3.8 to 4.1, log10(p) 0.0 to 2.5	1913
1	Cluster 2101: 83/396 pixels shown, logFC -3.0 to 4.9, log10(p) 0.0 to 4.0	2101
1	Cluster 2340: 139/142 pixels shown, logFC -2.0 to 3.9, log10(p) 0.0 to 3.2	2340
1	Cluster 2853: 88/88 pixels shown, logFC -3.6 to 1.5, log10(p) 0.0 to 1.6	2853
