group	label	showSelected1
1	Cluster 222: 472/2426 pixels shown, logFC -5.5 to 3.6, log10(p) 0.0 to 4.9	222
1	Cluster 385: 92/8613 pixels shown, logFC -4.6 to 4.1, log10(p) 0.0 to 4.1	385
1	Cluster 491: 35/2745 pixels shown, logFC -5.6 to 2.5, log10(p) 0.0 to 5.0	491
1	Cluster 579: 916/3086 pixels shown, logFC -5.1 to 2.0, log10(p) 0.0 to 3.7	579
1	Cluster 707: 1989/3683 pixels shown, logFC -5.6 to 3.0, log10(p) 0.0 to 5.2	707
1	Cluster 890: 378/964 pixels shown, logFC -5.1 to 2.1, log10(p) 0.0 to 3.7	890
1	Cluster 1419: 262/469 pixels shown, logFC -5.0 to 0.7, log10(p) 0.0 to 3.6	1419
1	Cluster 1506: 262/367 pixels shown, logFC -5.2 to 1.3, log10(p) 0.0 to 3.9	1506
1	Cluster 1727: 101/101 pixels shown, logFC -3.6 to 0.8, log10(p) 0.0 to 2.2	1727
1	Cluster 1770: 297/299 pixels shown, logFC -4.5 to 1.5, log10(p) 0.0 to 2.7	1770
1	Cluster 1948: 83/83 pixels shown, logFC -4.8 to -0.8, log10(p) 0.4 to 3.2	1948
1	Cluster 1963: 12/382 pixels shown, logFC -5.3 to 0.7, log10(p) 0.0 to 4.3	1963
