group	label	showSelected1
1	Cluster 13: 3/17612 pixels shown, logFC -5.1 to 3.0, log10(p) 0.0 to 13.4	13
1	Cluster 78: 940/3816 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 6.2	78
1	Cluster 113: 1523/11523 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 5.3	113
1	Cluster 171: 10/938 pixels shown, logFC -1.6 to 4.5, log10(p) 0.0 to 6.1	171
1	Cluster 628: 163/1840 pixels shown, logFC -4.4 to 3.6, log10(p) 0.0 to 4.1	628
1	Cluster 1049: 690/696 pixels shown, logFC -2.7 to 4.4, log10(p) 0.0 to 5.9	1049
1	Cluster 1330: 1200/1555 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 4.7	1330
1	Cluster 1427: 181/274 pixels shown, logFC -5.0 to 1.1, log10(p) 0.0 to 3.4	1427
1	Cluster 2786: 93/1543 pixels shown, logFC -4.7 to 4.1, log10(p) 0.0 to 3.4	2786
1	Cluster 2855: 4/81 pixels shown, logFC -5.3 to -0.2, log10(p) 0.1 to 4.1	2855
