group	x	y	clickSelects
729	-44.75	48.25	1086
729	-44.75	48.75	1086
729	-44.25	49.25	1086
729	-29.75	49.25	1086
729	-29.75	47.75	1086
729	-30.75	47.75	1086
729	-30.75	47.25	1086
729	-30.25	46.75	1086
729	-30.25	46.25	1086
729	-31.25	46.25	1086
729	-31.25	45.25	1086
729	-32.75	43.75	1086
729	-33.75	43.75	1086
729	-34.75	42.75	1086
729	-34.75	41.75	1086
729	-35.75	40.75	1086
729	-36.25	40.75	1086
729	-36.75	41.25	1086
729	-37.25	41.25	1086
729	-39.25	39.25	1086
729	-39.75	39.25	1086
729	-40.25	39.75	1086
729	-40.25	40.75	1086
729	-41.25	40.75	1086
729	-42.25	41.75	1086
729	-42.25	42.75	1086
729	-42.75	43.25	1086
729	-43.75	43.25	1086
729	-44.75	44.25	1086
729	-44.75	48.25	1086
15228	-44.75	43.25	55
15228	-44.75	43.75	55
15228	-44.25	43.75	55
15228	-43.75	43.25	55
15228	-42.75	43.25	55
15228	-42.25	42.75	55
15228	-42.25	41.75	55
15228	-41.25	40.75	55
15228	-41.25	40.25	55
15228	-41.75	39.75	55
15228	-41.75	39.25	55
15228	-41.25	38.75	55
15228	-40.25	38.75	55
15228	-40.25	37.25	55
15228	-41.75	35.75	55
15228	-41.75	35.25	55
15228	-41.25	34.75	55
15228	-40.75	34.75	55
15228	-40.75	35.75	55
15228	-40.25	36.25	55
15228	-38.25	36.25	55
15228	-37.75	36.75	55
15228	-37.25	36.75	55
15228	-37.25	35.25	55
15228	-38.25	35.25	55
15228	-38.75	34.75	55
15228	-38.75	34.25	55
15228	-38.25	33.75	55
15228	-37.75	33.75	55
15228	-35.75	35.75	55
15228	-35.75	36.75	55
15228	-35.25	36.75	55
15228	-34.25	35.75	55
15228	-34.25	35.25	55
15228	-35.25	35.25	55
15228	-35.25	33.75	55
15228	-34.75	33.75	55
15228	-34.25	34.25	55
15228	-33.75	34.25	55
15228	-33.75	33.75	55
15228	-34.25	33.25	55
15228	-34.25	32.75	55
15228	-33.25	32.75	55
15228	-31.75	31.25	55
15228	-30.75	31.25	55
15228	-30.25	30.75	55
15228	-29.25	30.75	55
15228	-29.25	30.25	55
15228	-29.75	29.75	55
15228	-31.25	29.75	55
15228	-31.75	30.25	55
15228	-32.25	30.25	55
15228	-32.75	29.75	55
15228	-32.75	29.25	55
15228	-32.25	28.75	55
15228	-31.25	28.75	55
15228	-30.75	28.25	55
15228	-30.75	26.75	55
15228	-31.75	25.75	55
15228	-31.75	24.75	55
15228	-33.75	22.75	55
15228	-33.75	22.25	55
15228	-32.75	21.25	55
15228	-31.75	21.25	55
15228	-31.75	20.25	55
15228	-31.25	20.25	55
15228	-30.25	21.25	55
15228	-30.25	21.75	55
15228	-30.75	22.25	55
15228	-31.75	22.25	55
15228	-31.75	23.75	55
15228	-31.25	24.25	55
15228	-30.25	24.25	55
15228	-29.25	25.25	55
15228	-28.75	25.25	55
15228	-28.75	24.75	55
15228	-29.75	23.75	55
15228	-29.75	22.25	55
15228	-29.25	22.25	55
15228	-28.75	22.75	55
15228	-28.25	22.75	55
15228	-28.25	21.75	55
15228	-26.75	20.25	55
15228	-26.75	19.75	55
15228	-27.75	18.75	55
15228	-27.75	18.25	55
15228	-26.75	18.25	55
15228	-26.75	17.75	55
15228	-27.25	17.25	55
15228	-28.25	17.25	55
15228	-28.25	16.25	55
15228	-28.75	16.25	55
15228	-29.75	17.25	55
15228	-30.25	17.25	55
15228	-30.75	16.75	55
15228	-32.25	16.75	55
15228	-33.25	17.75	55
15228	-33.25	18.75	55
15228	-33.75	18.75	55
15228	-34.25	18.25	55
15228	-35.25	18.25	55
15228	-35.25	17.25	55
15228	-36.25	16.25	55
15228	-37.25	16.25	55
15228	-37.25	15.25	55
15228	-37.75	14.75	55
15228	-37.75	14.25	55
15228	-35.25	11.75	55
15228	-35.25	10.75	55
15228	-33.25	10.75	55
15228	-33.25	10.25	55
15228	-33.75	9.75	55
15228	-33.75	9.25	55
15228	-33.25	8.75	55
15228	-31.75	8.75	55
15228	-31.75	9.75	55
15228	-31.25	10.25	55
15228	-31.25	11.25	55
15228	-29.75	12.75	55
15228	-28.75	12.75	55
15228	-28.75	13.75	55
15228	-27.75	14.75	55
15228	-27.75	15.75	55
15228	-27.25	16.25	55
15228	-26.75	16.25	55
15228	-26.75	15.25	55
15228	-25.75	15.25	55
15228	-25.25	14.75	55
15228	-24.25	14.75	55
15228	-23.75	14.25	55
15228	-23.25	14.25	55
15228	-23.25	14.75	55
15228	-23.75	15.25	55
15228	-23.75	15.75	55
15228	-23.25	15.75	55
15228	-22.75	15.25	55
15228	-22.25	15.25	55
15228	-21.25	16.25	55
15228	-21.25	18.25	55
15228	-20.75	18.25	55
15228	-20.25	17.75	55
15228	-19.75	17.75	55
15228	-19.25	18.25	55
15228	-19.25	18.75	55
15228	-19.75	19.25	55
15228	-19.75	20.75	55
15228	-18.75	20.75	55
15228	-18.75	21.25	55
15228	-19.25	21.75	55
15228	-19.25	22.25	55
15228	-18.75	22.75	55
15228	-18.75	23.25	55
15228	-19.75	24.25	55
15228	-19.75	24.75	55
15228	-17.75	24.75	55
15228	-17.75	25.75	55
15228	-16.75	26.75	55
15228	-16.25	26.75	55
15228	-15.75	26.25	55
15228	-15.25	26.25	55
15228	-15.25	27.25	55
15228	-14.25	27.25	55
15228	-13.25	28.25	55
15228	-13.25	29.25	55
15228	-11.75	30.75	55
15228	-11.25	30.75	55
15228	-10.75	30.25	55
15228	-8.75	30.25	55
15228	-8.25	29.75	55
15228	-7.75	29.75	55
15228	-7.75	30.25	55
15228	-8.75	31.25	55
15228	-8.75	31.75	55
15228	-7.75	31.75	55
15228	-7.75	32.75	55
15228	-7.25	33.25	55
15228	-7.25	33.75	55
15228	-7.75	33.75	55
15228	-8.25	33.25	55
15228	-8.75	33.25	55
15228	-9.75	34.25	55
15228	-10.75	34.25	55
15228	-11.75	35.25	55
15228	-11.75	36.25	55
15228	-12.75	37.25	55
15228	-13.75	37.25	55
15228	-13.75	37.75	55
15228	-13.25	38.25	55
