group	label	showSelected1
1	Cluster 31: 671/15225 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 4.1	31
1	Cluster 32: 151/13066 pixels shown, logFC -4.1 to 5.3, log10(p) 0.0 to 5.3	32
1	Cluster 93: 195/7953 pixels shown, logFC -3.9 to 5.4, log10(p) 0.0 to 7.9	93
1	Cluster 743: 1150/2479 pixels shown, logFC -4.1 to 4.3, log10(p) 0.0 to 3.1	743
1	Cluster 851: 497/1509 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	851
1	Cluster 1250: 12/2067 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 5.1	1250
1	Cluster 1277: 516/627 pixels shown, logFC -3.0 to 4.7, log10(p) 0.0 to 3.7	1277
1	Cluster 1667: 55/55 pixels shown, logFC -1.4 to 4.1, log10(p) 0.1 to 2.5	1667
1	Cluster 2257: 23/23 pixels shown, logFC -3.6 to 0.3, log10(p) 0.0 to 1.6	2257
1	Cluster 2581: 1261/5082 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 7.5	2581
1	Cluster 2589: 135/153 pixels shown, logFC -2.7 to 3.9, log10(p) 0.0 to 2.2	2589
