group	label	showSelected1
1	Cluster 140: 1725/2684 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 6.1	140
1	Cluster 193: 130/4122 pixels shown, logFC -3.9 to 5.2, log10(p) 0.0 to 5.3	193
1	Cluster 538: 346/1432 pixels shown, logFC -4.2 to 5.0, log10(p) 0.0 to 4.4	538
1	Cluster 1039: 1202/3439 pixels shown, logFC -3.9 to 5.2, log10(p) 0.0 to 5.1	1039
1	Cluster 1077: 510/3038 pixels shown, logFC -3.5 to 5.6, log10(p) 0.0 to 6.9	1077
1	Cluster 1372: 105/618 pixels shown, logFC -2.0 to 5.8, log10(p) 0.0 to 7.4	1372
1	Cluster 1615: 205/205 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 1.5	1615
1	Cluster 2274: 232/232 pixels shown, logFC -1.3 to 5.0, log10(p) 0.0 to 4.5	2274
1	Cluster 2339: 324/324 pixels shown, logFC -3.3 to 5.0, log10(p) 0.0 to 4.5	2339
1	Cluster 2446: 92/135 pixels shown, logFC -0.0 to 5.1, log10(p) 0.0 to 4.5	2446
1	Cluster 2916: 93/980 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 2.6	2916
