group	label	showSelected1
1	Cluster 41: 585/11009 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 6.6	41
1	Cluster 190: 211/1934 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 2.4	190
1	Cluster 310: 1529/2608 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.9	310
1	Cluster 312: 1112/2337 pixels shown, logFC -3.9 to 3.0, log10(p) 0.0 to 2.0	312
1	Cluster 342: 22/1367 pixels shown, logFC -4.3 to 4.3, log10(p) 0.0 to 2.8	342
1	Cluster 907: 109/552 pixels shown, logFC -2.7 to 5.3, log10(p) 0.0 to 9.8	907
1	Cluster 1058: 193/199 pixels shown, logFC -3.0 to 3.9, log10(p) 0.0 to 3.1	1058
1	Cluster 1124: 227/907 pixels shown, logFC -3.8 to 5.0, log10(p) 0.0 to 4.5	1124
1	Cluster 1299: 20/863 pixels shown, logFC -3.3 to 5.4, log10(p) 0.0 to 5.7	1299
1	Cluster 1326: 1/462 pixels shown, logFC 1.6 to 7.0, log10(p) 1.1 to 16.5	1326
1	Cluster 1343: 42/1677 pixels shown, logFC -3.3 to 5.8, log10(p) 0.0 to 12.3	1343
1	Cluster 1573: 19/40 pixels shown, logFC -3.7 to 0.3, log10(p) 0.1 to 1.8	1573
1	Cluster 1733: 24/24 pixels shown, logFC 0.3 to 2.5, log10(p) 0.1 to 0.9	1733
1	Cluster 2008: 1/111 pixels shown, logFC -2.7 to 3.0, log10(p) 0.1 to 1.2	2008
1	Cluster 2402: 49/1104 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 4.5	2402
1	Cluster 2650: 68/212 pixels shown, logFC -0.5 to 5.3, log10(p) 0.2 to 7.2	2650
1	Cluster 2740: 34/52 pixels shown, logFC -2.7 to 2.5, log10(p) 0.1 to 0.9	2740
1	Cluster 2961: 65/167 pixels shown, logFC -3.6 to 3.3, log10(p) 0.0 to 1.6	2961
