group	label	showSelected1
1	Cluster 365: 2341/4773 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 3.6	365
1	Cluster 658: 21/8484 pixels shown, logFC -4.2 to 5.3, log10(p) 0.0 to 5.3	658
1	Cluster 946: 1/1038 pixels shown, logFC -4.4 to 4.1, log10(p) 0.0 to 2.6	946
1	Cluster 947: 22/259 pixels shown, logFC -4.5 to 2.9, log10(p) 0.0 to 2.6	947
1	Cluster 960: 959/1060 pixels shown, logFC -5.2 to 3.9, log10(p) 0.0 to 3.9	960
1	Cluster 1267: 15/73 pixels shown, logFC -3.3 to 1.8, log10(p) 0.1 to 1.4	1267
1	Cluster 1354: 176/251 pixels shown, logFC -4.3 to 4.1, log10(p) 0.0 to 2.5	1354
1	Cluster 1436: 707/1634 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 5.8	1436
1	Cluster 1586: 122/276 pixels shown, logFC -3.7 to 3.6, log10(p) 0.0 to 1.8	1586
1	Cluster 2272: 137/199 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 2.6	2272
1	Cluster 2823: 131/160 pixels shown, logFC -0.6 to 5.0, log10(p) 0.1 to 4.4	2823
1	Cluster 2932: 82/82 pixels shown, logFC -2.7 to 4.1, log10(p) 0.0 to 2.5	2932
