group	label	showSelected1
1	Cluster 11: 2036/15364 pixels shown, logFC -4.0 to 5.7, log10(p) 0.0 to 6.6	11
1	Cluster 38: 628/6497 pixels shown, logFC -3.7 to 5.3, log10(p) 0.0 to 5.3	38
1	Cluster 295: 400/8945 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 6.3	295
1	Cluster 376: 175/4467 pixels shown, logFC -3.9 to 4.9, log10(p) 0.0 to 5.9	376
1	Cluster 482: 25/8344 pixels shown, logFC -3.6 to 5.7, log10(p) 0.0 to 6.6	482
1	Cluster 708: 1339/2896 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.8	708
1	Cluster 1081: 69/309 pixels shown, logFC -3.0 to 4.7, log10(p) 0.0 to 4.3	1081
1	Cluster 1501: 91/118 pixels shown, logFC -3.0 to 3.9, log10(p) 0.0 to 2.2	1501
1	Cluster 2523: 49/49 pixels shown, logFC -0.5 to 4.3, log10(p) 0.1 to 2.9	2523
1	Cluster 2806: 37/80 pixels shown, logFC -2.7 to 3.6, log10(p) 0.0 to 1.8	2806
