group	x	y	clickSelects
7543	-45.25	48.75	221
7543	-45.25	49.25	221
7543	-41.75	49.25	221
7543	-41.75	45.75	221
7543	-42.25	45.75	221
7543	-42.75	46.25	221
7543	-42.75	47.25	221
7543	-43.75	47.25	221
7543	-45.25	48.75	221
7550	-39.75	48.25	221
7550	-39.75	48.75	221
7550	-38.25	48.75	221
7550	-37.75	48.25	221
7550	-37.25	48.25	221
7550	-37.25	49.25	221
7550	0.25	49.25	221
7550	0.75	48.75	221
7550	0.75	47.25	221
7550	-0.25	46.25	221
7550	-0.75	46.25	221
7550	-0.75	47.25	221
7550	-1.75	47.25	221
7550	-2.25	47.75	221
7550	-2.75	47.75	221
7550	-3.25	47.25	221
7550	-3.25	46.25	221
7550	-3.75	45.75	221
7550	-4.25	45.75	221
7550	-4.75	46.25	221
7550	-5.25	46.25	221
7550	-5.25	45.25	221
7550	-5.75	44.75	221
7550	-5.75	44.25	221
7550	-5.25	44.25	221
7550	-4.75	44.75	221
7550	-4.25	44.75	221
7550	-4.25	43.75	221
7550	-3.25	43.75	221
7550	-2.75	43.25	221
7550	-1.75	43.25	221
7550	-1.25	42.75	221
7550	-1.25	41.75	221
7550	-0.25	41.75	221
7550	-0.25	38.75	221
7550	0.25	38.25	221
7550	0.25	36.25	221
7550	0.75	36.25	221
7550	1.75	37.25	221
7550	1.75	38.25	221
7550	2.25	38.25	221
7550	2.75	37.75	221
7550	2.75	36.25	221
7550	1.75	36.25	221
7550	1.75	35.75	221
7550	3.75	33.75	221
7550	3.75	33.25	221
7550	3.25	33.25	221
7550	2.75	33.75	221
7550	2.25	33.75	221
7550	1.75	33.25	221
7550	1.75	32.25	221
7550	1.25	31.75	221
7550	1.25	31.25	221
7550	2.25	31.25	221
7550	2.25	29.75	221
7550	0.75	28.25	221
7550	-0.25	28.25	221
7550	-0.75	27.75	221
7550	-1.25	27.75	221
7550	-1.25	28.75	221
7550	-1.75	28.75	221
7550	-2.25	28.25	221
7550	-2.75	28.25	221
7550	-2.75	30.25	221
7550	-3.25	30.75	221
7550	-3.25	31.25	221
7550	-1.25	31.25	221
7550	-0.75	31.75	221
7550	-0.75	32.25	221
7550	-1.75	32.25	221
7550	-1.75	33.25	221
7550	-2.25	33.25	221
7550	-2.75	32.75	221
7550	-3.25	32.75	221
7550	-3.25	33.75	221
7550	-4.25	33.75	221
7550	-4.75	34.25	221
7550	-4.75	35.25	221
7550	-5.25	35.25	221
7550	-6.75	33.75	221
7550	-7.75	33.75	221
7550	-7.75	32.75	221
7550	-8.75	32.75	221
7550	-9.25	32.25	221
7550	-9.25	31.25	221
7550	-9.75	30.75	221
7550	-9.75	30.25	221
7550	-8.75	30.25	221
7550	-8.75	28.75	221
7550	-9.25	28.25	221
7550	-9.25	27.75	221
7550	-8.25	27.75	221
7550	-8.25	27.25	221
7550	-8.75	26.75	221
7550	-10.25	26.75	221
7550	-10.25	27.75	221
7550	-11.25	28.75	221
7550	-11.25	29.25	221
7550	-10.25	29.25	221
7550	-10.25	29.75	221
7550	-11.75	31.25	221
7550	-12.25	31.25	221
7550	-12.25	30.75	221
7550	-11.75	30.25	221
7550	-11.75	29.75	221
7550	-12.25	29.25	221
7550	-12.25	28.75	221
7550	-11.75	28.25	221
7550	-11.75	27.75	221
7550	-12.75	27.75	221
7550	-13.75	26.75	221
7550	-13.75	26.25	221
7550	-13.25	26.25	221
7550	-12.75	26.75	221
7550	-11.25	26.75	221
7550	-11.25	25.25	221
7550	-13.25	25.25	221
7550	-13.25	24.25	221
7550	-14.25	24.25	221
7550	-14.75	23.75	221
7550	-15.75	23.75	221
7550	-16.25	23.25	221
7550	-16.75	23.25	221
7550	-16.75	24.25	221
7550	-17.25	24.25	221
7550	-17.75	23.75	221
7550	-17.75	23.25	221
7550	-17.25	22.75	221
7550	-17.25	21.25	221
7550	-17.75	21.25	221
7550	-18.75	22.25	221
7550	-19.25	22.25	221
7550	-19.25	21.25	221
7550	-19.75	20.75	221
7550	-21.25	20.75	221
7550	-21.25	21.75	221
7550	-22.75	21.75	221
7550	-23.75	20.75	221
7550	-24.25	20.75	221
7550	-24.75	21.25	221
7550	-25.75	21.25	221
7550	-25.75	21.75	221
7550	-25.25	22.25	221
7550	-23.25	22.25	221
7550	-23.25	23.75	221
7550	-23.75	24.25	221
7550	-23.75	25.25	221
7550	-26.75	25.25	221
7550	-27.25	25.75	221
7550	-27.25	26.75	221
7550	-27.75	27.25	221
7550	-27.75	27.75	221
7550	-27.25	28.25	221
7550	-26.75	28.25	221
7550	-26.75	27.25	221
7550	-26.25	26.75	221
7550	-24.75	26.75	221
7550	-20.75	30.75	221
7550	-20.75	32.25	221
7550	-21.25	32.25	221
7550	-21.75	31.75	221
7550	-22.25	31.75	221
7550	-22.25	32.25	221
7550	-21.75	32.75	221
7550	-21.75	34.25	221
7550	-24.25	34.25	221
7550	-24.25	33.75	221
7550	-23.25	32.75	221
7550	-23.25	32.25	221
7550	-24.25	31.25	221
7550	-24.75	31.25	221
7550	-25.75	32.25	221
7550	-25.75	33.25	221
7550	-26.25	33.75	221
7550	-26.25	34.25	221
7550	-24.75	35.75	221
7550	-24.75	36.25	221
7550	-25.25	36.25	221
7550	-26.75	34.75	221
7550	-28.25	34.75	221
7550	-29.25	35.75	221
7550	-30.25	35.75	221
7550	-30.25	36.75	221
7550	-31.25	36.75	221
7550	-31.25	38.75	221
7550	-31.75	38.75	221
7550	-32.25	38.25	221
7550	-32.75	38.25	221
7550	-34.25	39.75	221
7550	-34.75	39.75	221
7550	-34.75	38.75	221
7550	-35.75	38.75	221
7550	-35.75	37.25	221
7550	-35.25	36.75	221
7550	-34.25	36.75	221
7550	-34.25	36.25	221
7550	-34.75	35.75	221
7550	-36.75	35.75	221
7550	-37.75	34.75	221
7550	-37.75	33.75	221
7550	-38.75	33.75	221
7550	-38.75	33.25	221
7550	-38.25	32.75	221
7550	-37.25	32.75	221
7550	-37.25	31.25	221
7550	-37.75	31.25	221
7550	-38.25	31.75	221
7550	-39.25	31.75	221
7550	-39.75	32.25	221
7550	-40.25	32.25	221
7550	-40.75	31.75	221
7550	-41.25	31.75	221
7550	-41.25	34.25	221
7550	-40.75	34.75	221
7550	-40.75	35.25	221
7550	-41.25	35.75	221
7550	-41.25	36.25	221
7550	-40.25	37.25	221
7550	-40.25	37.75	221
7550	-40.75	37.75	221
7550	-41.75	36.75	221
7550	-42.25	36.75	221
7550	-42.75	37.25	221
7550	-43.75	37.25	221
7550	-43.75	38.75	221
7550	-42.75	38.75	221
7550	-42.25	39.25	221
7550	-40.75	39.25	221
7550	-39.25	37.75	221
7550	-38.75	37.75	221
7550	-38.75	38.75	221
7550	-38.25	38.75	221
7550	-37.75	38.25	221
7550	-37.25	38.25	221
7550	-37.25	39.25	221
7550	-36.75	39.75	221
7550	-35.75	39.75	221
7550	-35.25	40.25	221
7550	-35.25	40.75	221
7550	-36.75	42.25	221
7550	-36.75	42.75	221
7550	-36.25	43.25	221
7550	-36.25	43.75	221
7550	-37.75	43.75	221
7550	-38.25	43.25	221
7550	-38.75	43.25	221
7550	-38.75	43.75	221
7550	-38.25	44.25	221
7550	-38.25	45.25	221
7550	-37.25	45.25	221
7550	-36.75	45.75	221
7550	-36.75	46.25	221
7550	-37.25	46.75	221
7550	-37.75	46.75	221
7550	-38.25	46.25	221
7550	-40.75	46.25	221
7550	-40.75	46.75	221
7550	-39.75	47.75	221
7550	-39.75	48.25	221
7551	2.75	47.75	221
7551	2.75	48.25	221
7551	3.75	49.25	221
7551	4.25	49.25	221
7551	4.25	47.25	221
7551	5.25	46.25	221
7551	5.25	45.75	221
7551	3.75	45.75	221
7551	3.75	46.75	221
7551	2.75	47.75	221
314	-45.25	47.75	1020
314	-45.25	48.25	1020
314	-44.75	48.25	1020
314	-43.75	47.25	1020
314	-42.75	47.25	1020
314	-42.75	46.25	1020
314	-42.25	45.75	1020
314	-41.75	45.75	1020
314	-41.75	48.75	1020
314	-41.25	49.25	1020
314	-39.75	49.25	1020
314	-39.75	47.75	1020
314	-40.75	46.75	1020
314	-40.75	46.25	1020
314	-38.25	46.25	1020
314	-37.75	46.75	1020
314	-37.25	46.75	1020
314	-36.75	46.25	1020
314	-36.75	45.75	1020
314	-37.25	45.25	1020
314	-38.25	45.25	1020
314	-38.25	44.25	1020
314	-38.75	43.75	1020
314	-38.75	43.25	1020
314	-38.25	43.25	1020
314	-37.75	43.75	1020
314	-36.25	43.75	1020
314	-36.25	43.25	1020
314	-36.75	42.75	1020
314	-36.75	42.25	1020
314	-35.25	40.75	1020
314	-35.25	40.25	1020
314	-35.75	39.75	1020
314	-36.75	39.75	1020
314	-37.25	39.25	1020
314	-37.25	38.25	1020
314	-37.75	38.25	1020
314	-38.25	38.75	1020
314	-38.75	38.75	1020
314	-38.75	37.75	1020
314	-39.25	37.75	1020
314	-40.75	39.25	1020
314	-42.25	39.25	1020
314	-42.75	38.75	1020
314	-43.75	38.75	1020
314	-43.75	37.25	1020
314	-42.75	37.25	1020
314	-42.25	36.75	1020
314	-41.75	36.75	1020
314	-40.75	37.75	1020
314	-40.25	37.75	1020
314	-40.25	37.25	1020
314	-41.25	36.25	1020
314	-41.25	35.75	1020
314	-40.75	35.25	1020
314	-40.75	34.75	1020
314	-41.25	34.25	1020
314	-41.25	31.75	1020
314	-40.75	31.75	1020
314	-40.25	32.25	1020
314	-39.75	32.25	1020
314	-39.25	31.75	1020
314	-38.25	31.75	1020
314	-37.75	31.25	1020
314	-37.25	31.25	1020
314	-37.25	32.75	1020
314	-38.25	32.75	1020
314	-38.75	33.25	1020
314	-38.75	33.75	1020
314	-37.75	33.75	1020
314	-37.75	34.75	1020
314	-36.75	35.75	1020
314	-34.75	35.75	1020
314	-34.25	36.25	1020
314	-34.25	36.75	1020
314	-35.25	36.75	1020
314	-35.75	37.25	1020
314	-35.75	38.75	1020
314	-34.75	38.75	1020
314	-34.75	39.75	1020
314	-34.25	39.75	1020
314	-32.75	38.25	1020
314	-32.25	38.25	1020
314	-31.75	38.75	1020
314	-31.25	38.75	1020
314	-31.25	36.75	1020
314	-30.25	36.75	1020
314	-30.25	35.75	1020
314	-29.25	35.75	1020
314	-28.25	34.75	1020
314	-26.75	34.75	1020
314	-25.25	36.25	1020
314	-24.75	36.25	1020
314	-24.75	35.75	1020
314	-26.25	34.25	1020
314	-26.25	33.75	1020
314	-25.75	33.25	1020
314	-25.75	32.25	1020
314	-24.75	31.25	1020
314	-24.75	30.25	1020
314	-23.75	30.25	1020
314	-23.25	29.75	1020
314	-23.25	29.25	1020
314	-24.25	29.25	1020
314	-24.75	28.75	1020
314	-26.25	28.75	1020
314	-26.75	29.25	1020
314	-27.25	29.25	1020
314	-27.75	28.75	1020
314	-28.75	28.75	1020
314	-30.75	26.75	1020
314	-31.25	26.75	1020
314	-31.25	27.75	1020
314	-32.25	27.75	1020
314	-33.75	29.25	1020
314	-34.25	29.25	1020
314	-34.25	28.75	1020
314	-32.75	27.25	1020
314	-32.75	26.75	1020
314	-33.75	25.75	1020
314	-33.75	25.25	1020
314	-33.25	25.25	1020
314	-32.75	25.75	1020
