group	x	y	clickSelects
4232	-42.25	36.75	1586
4232	-42.25	37.25	1586
4232	-41.75	37.75	1586
4232	-39.75	37.75	1586
4232	-39.25	38.25	1586
4232	-38.25	38.25	1586
4232	-37.75	38.75	1586
4232	-37.75	39.75	1586
4232	-37.25	39.75	1586
4232	-36.75	39.25	1586
4232	-36.75	38.75	1586
4232	-37.25	38.25	1586
4232	-37.25	37.75	1586
4232	-36.75	37.75	1586
4232	-36.25	38.25	1586
4232	-35.25	38.25	1586
4232	-34.75	38.75	1586
4232	-34.25	38.75	1586
4232	-34.25	38.25	1586
4232	-34.75	37.75	1586
4232	-34.75	36.75	1586
4232	-35.25	36.25	1586
4232	-35.25	35.75	1586
4232	-34.25	34.75	1586
4232	-34.25	34.25	1586
4232	-34.75	34.25	1586
4232	-35.25	34.75	1586
4232	-35.75	34.75	1586
4232	-36.75	33.75	1586
4232	-37.75	33.75	1586
4232	-37.75	32.75	1586
4232	-38.25	32.75	1586
4232	-38.75	33.25	1586
4232	-39.25	33.25	1586
4232	-39.25	32.25	1586
4232	-40.25	31.25	1586
4232	-40.25	30.75	1586
4232	-37.25	30.75	1586
4232	-35.75	29.25	1586
4232	-35.75	28.75	1586
4232	-36.25	28.75	1586
4232	-37.25	29.75	1586
4232	-37.75	29.75	1586
4232	-38.25	29.25	1586
4232	-38.25	28.75	1586
4232	-37.75	28.25	1586
4232	-37.75	27.75	1586
4232	-38.75	27.75	1586
4232	-38.75	26.75	1586
4232	-40.25	26.75	1586
4232	-40.25	28.25	1586
4232	-39.75	28.75	1586
4232	-39.75	29.25	1586
4232	-40.75	29.25	1586
4232	-40.75	31.25	1586
4232	-41.25	31.25	1586
4232	-41.25	30.25	1586
4232	-41.75	30.25	1586
4232	-41.75	32.75	1586
4232	-41.25	32.75	1586
4232	-40.75	32.25	1586
4232	-40.25	32.25	1586
4232	-40.25	32.75	1586
4232	-40.75	33.25	1586
4232	-40.75	34.25	1586
4232	-42.25	34.25	1586
4232	-42.25	33.25	1586
4232	-42.75	32.75	1586
4232	-43.25	32.75	1586
4232	-43.25	34.25	1586
4232	-42.25	35.25	1586
4232	-41.25	35.25	1586
4232	-41.25	35.75	1586
4232	-42.25	36.75	1586
4240	-44.75	32.25	1586
4240	-44.75	32.75	1586
4240	-44.25	32.75	1586
4240	-43.75	32.25	1586
4240	-43.75	31.25	1586
4240	-43.25	30.75	1586
4240	-43.25	30.25	1586
4240	-43.75	29.75	1586
4240	-44.25	29.75	1586
4240	-44.25	30.75	1586
4240	-44.75	31.25	1586
4240	-44.75	32.25	1586
4241	-40.75	36.25	1586
4241	-40.75	36.75	1586
4241	-40.25	36.75	1586
4241	-40.25	36.25	1586
4241	-40.75	36.25	1586
4242	-39.25	35.75	1586
4242	-39.25	36.25	1586
4242	-38.75	36.75	1586
4242	-38.25	36.75	1586
4242	-38.25	36.25	1586
4242	-38.75	35.75	1586
4242	-39.25	35.75	1586
4243	-39.75	34.25	1586
4243	-39.75	34.75	1586
4243	-39.25	34.75	1586
4243	-39.25	34.25	1586
4243	-39.75	34.25	1586
4244	-36.25	36.75	1586
4244	-36.25	37.25	1586
4244	-35.75	37.25	1586
4244	-35.75	36.75	1586
4244	-36.25	36.75	1586
4245	-42.75	29.25	1586
4245	-42.75	29.75	1586
4245	-42.25	29.75	1586
4245	-42.25	29.25	1586
4245	-42.75	29.25	1586
4246	-44.75	26.25	1586
4246	-44.75	26.75	1586
4246	-43.25	26.75	1586
4246	-42.75	26.25	1586
4246	-42.75	25.75	1586
4246	-43.25	25.25	1586
4246	-44.75	25.25	1586
4246	-44.75	26.25	1586
4247	-44.75	23.25	1586
4247	-44.75	23.75	1586
4247	-44.25	23.75	1586
4247	-44.25	22.75	1586
4247	-43.25	22.75	1586
4247	-42.75	22.25	1586
4247	-42.75	21.75	1586
4247	-43.25	21.25	1586
4247	-43.25	20.75	1586
4247	-42.75	20.25	1586
4247	-42.75	19.75	1586
4247	-43.25	19.75	1586
4247	-43.75	20.25	1586
4247	-44.25	20.25	1586
4247	-44.25	19.25	1586
4247	-44.75	19.25	1586
4247	-44.75	23.25	1586
4233	-44.25	17.75	1586
4233	-44.25	18.25	1586
4233	-43.75	18.75	1586
4233	-43.25	18.75	1586
4233	-42.75	18.25	1586
4233	-42.75	17.75	1586
4233	-44.25	17.75	1586
12435	-41.25	37.75	365
12435	-41.25	38.25	365
12435	-40.75	38.25	365
12435	-40.75	37.75	365
12435	-41.25	37.75	365
12446	-37.75	41.25	365
12446	-37.75	41.75	365
12446	-36.75	42.75	365
12446	-35.75	42.75	365
12446	-35.75	43.75	365
12446	-33.25	46.25	365
12446	-32.75	46.25	365
12446	-32.25	45.75	365
12446	-31.75	45.75	365
12446	-31.75	46.25	365
12446	-32.25	46.75	365
12446	-32.25	47.25	365
12446	-31.25	47.25	365
12446	-31.25	48.25	365
12446	-30.75	48.25	365
12446	-30.25	47.75	365
12446	-28.25	47.75	365
12446	-28.25	46.75	365
12446	-27.25	46.75	365
12446	-26.25	45.75	365
12446	-26.25	45.25	365
12446	-26.75	44.75	365
12446	-26.75	44.25	365
12446	-24.25	41.75	365
12446	-23.25	41.75	365
12446	-22.75	41.25	365
12446	-21.75	41.25	365
12446	-21.75	40.75	365
12446	-22.25	40.25	365
12446	-22.25	39.75	365
12446	-21.25	38.75	365
12446	-20.75	38.75	365
12446	-20.25	39.25	365
12446	-20.25	40.25	365
12446	-19.75	40.25	365
12446	-19.25	39.75	365
12446	-18.75	39.75	365
12446	-18.75	40.75	365
12446	-18.25	40.75	365
12446	-17.75	40.25	365
12446	-17.75	39.75	365
12446	-18.25	39.25	365
12446	-18.25	37.75	365
12446	-17.75	37.75	365
12446	-16.75	38.75	365
12446	-16.25	38.75	365
12446	-16.25	37.25	365
12446	-17.25	37.25	365
12446	-17.25	36.25	365
12446	-17.75	35.75	365
12446	-17.75	35.25	365
12446	-17.25	35.25	365
12446	-16.75	35.75	365
12446	-16.25	35.75	365
12446	-16.25	34.75	365
12446	-13.25	34.75	365
12446	-12.75	34.25	365
12446	-12.25	34.25	365
12446	-11.25	35.25	365
12446	-10.75	35.25	365
12446	-10.75	34.25	365
12446	-9.25	32.75	365
12446	-8.25	32.75	365
12446	-8.25	31.75	365
12446	-6.75	31.75	365
12446	-6.25	32.25	365
12446	-6.25	32.75	365
12446	-6.75	33.25	365
12446	-6.75	33.75	365
12446	-6.25	34.25	365
12446	-6.25	35.25	365
12446	-5.75	35.25	365
12446	-5.25	34.75	365
12446	-4.25	34.75	365
12446	-3.25	33.75	365
12446	-3.25	32.75	365
12446	-2.75	32.25	365
12446	-1.75	32.25	365
12446	-1.75	31.25	365
12446	-1.25	31.25	365
12446	-0.75	31.75	365
12446	0.75	31.75	365
12446	0.75	31.25	365
12446	0.25	30.75	365
12446	0.25	30.25	365
12446	0.75	30.25	365
12446	1.75	31.25	365
12446	1.75	31.75	365
12446	1.25	32.25	365
12446	1.25	32.75	365
12446	1.75	32.75	365
12446	2.25	32.25	365
12446	3.25	32.25	365
12446	3.75	31.75	365
12446	4.25	31.75	365
12446	4.25	32.75	365
12446	4.75	32.75	365
12446	4.75	24.25	365
12446	4.25	23.75	365
12446	3.75	23.75	365
12446	3.75	25.75	365
12446	2.25	25.75	365
12446	2.25	24.75	365
12446	1.75	24.25	365
12446	0.75	24.25	365
12446	0.25	23.75	365
12446	0.25	23.25	365
12446	0.75	22.75	365
12446	0.75	22.25	365
12446	0.25	21.75	365
12446	0.25	20.75	365
12446	-0.25	20.75	365
12446	-1.25	21.75	365
12446	-1.75	21.75	365
12446	-3.25	20.25	365
12446	-3.25	19.75	365
12446	-2.75	19.75	365
12446	-1.75	20.75	365
12446	-1.25	20.75	365
12446	-1.25	20.25	365
12446	-2.25	19.25	365
12446	-2.25	18.75	365
12446	-1.75	18.25	365
12446	-1.25	18.25	365
12446	-1.25	19.25	365
12446	-0.75	19.25	365
12446	-0.25	18.75	365
12446	-0.25	18.25	365
12446	-1.25	17.25	365
12446	-1.25	16.25	365
12446	-2.25	16.25	365
12446	-3.25	15.25	365
12446	-3.25	13.25	365
12446	-3.75	12.75	365
12446	-3.75	12.25	365
12446	-1.75	12.25	365
12446	-1.25	11.75	365
12446	-1.25	11.25	365
12446	-3.25	11.25	365
12446	-3.25	10.75	365
12446	-1.75	9.25	365
12446	-1.75	8.25	365
12446	-1.25	8.25	365
12446	-0.75	8.75	365
12446	-0.75	9.75	365
12446	-0.25	9.75	365
12446	0.75	8.75	365
12446	0.75	7.75	365
12446	2.25	7.75	365
12446	2.25	9.25	365
12446	1.75	9.75	365
12446	1.75	10.25	365
12446	2.25	10.75	365
12446	2.75	10.75	365
12446	3.75	9.75	365
12446	4.75	9.75	365
12446	4.75	-0.75	365
12446	4.25	-1.25	365
12446	1.75	-1.25	365
12446	1.75	-0.25	365
12446	1.25	-0.25	365
12446	1.25	-1.25	365
12446	-6.25	-1.25	365
12446	-6.25	-0.25	365
12446	-6.75	-0.25	365
12446	-6.75	-1.25	365
12446	-19.25	-1.25	365
12446	-19.25	-0.75	365
12446	-18.75	-0.25	365
12446	-18.75	0.75	365
12446	-18.25	1.25	365
12446	-18.25	1.75	365
12446	-19.25	2.75	365
12446	-20.25	2.75	365
12446	-21.75	4.25	365
12446	-21.75	4.75	365
12446	-20.75	4.75	365
12446	-20.75	5.25	365
12446	-23.75	8.25	365
12446	-24.25	8.25	365
12446	-25.25	7.25	365
12446	-25.25	5.25	365
12446	-25.75	5.25	365
12446	-26.75	6.25	365
12446	-26.75	6.75	365
12446	-25.25	8.25	365
12446	-25.25	9.25	365
12446	-23.75	9.25	365
12446	-19.75	5.25	365
12446	-18.75	5.25	365
12446	-18.25	4.75	365
12446	-16.75	4.75	365
12446	-16.25	5.25	365
12446	-15.75	5.25	365
12446	-15.25	4.75	365
12446	-14.75	4.75	365
12446	-14.75	5.25	365
12446	-15.25	5.75	365
12446	-15.25	7.25	365
12446	-14.75	7.25	365
12446	-14.25	6.75	365
12446	-14.25	5.75	365
12446	-13.75	5.75	365
12446	-12.25	7.25	365
12446	-12.25	7.75	365
12446	-12.75	8.25	365
12446	-12.75	8.75	365
12446	-10.25	11.25	365
12446	-10.25	11.75	365
12446	-10.75	11.75	365
12446	-11.75	10.75	365
12446	-12.25	10.75	365
12446	-12.75	11.25	365
12446	-12.75	11.75	365
12446	-12.25	12.25	365
12446	-12.25	15.25	365
12446	-11.75	15.75	365
12446	-11.75	17.75	365
12446	-11.25	17.75	365
12446	-10.75	17.25	365
12446	-10.75	16.25	365
12446	-9.25	16.25	365
12446	-8.75	16.75	365
12446	-8.25	16.75	365
12446	-8.25	15.75	365
12446	-7.75	15.75	365
12446	-7.25	16.25	365
12446	-7.25	16.75	365
12446	-7.75	17.25	365
12446	-7.75	17.75	365
12446	-6.75	18.75	365
12446	-6.75	19.25	365
12446	-7.75	19.25	365
12446	-7.75	19.75	365
12446	-7.25	20.25	365
12446	-7.25	20.75	365
12446	-7.75	20.75	365
12446	-8.75	19.75	365
12446	-8.75	18.75	365
12446	-9.25	18.75	365
12446	-9.75	19.25	365
12446	-13.25	19.25	365
12446	-13.25	18.75	365
12446	-12.75	18.25	365
12446	-12.75	17.75	365
12446	-14.25	17.75	365
12446	-14.25	18.75	365
12446	-14.75	18.75	365
12446	-15.25	18.25	365
12446	-15.25	17.75	365
12446	-14.75	17.25	365
12446	-14.75	16.75	365
12446	-15.25	16.75	365
12446	-16.25	17.75	365
12446	-16.25	18.75	365
12446	-18.75	18.75	365
12446	-19.25	18.25	365
12446	-19.75	18.25	365
12446	-19.75	18.75	365
12446	-19.25	19.25	365
12446	-19.25	20.75	365
12446	-19.75	20.75	365
12446	-20.25	20.25	365
12446	-21.75	20.25	365
12446	-21.75	21.25	365
12446	-22.75	22.25	365
12446	-22.75	23.75	365
12446	-21.75	23.75	365
12446	-21.75	24.75	365
12446	-21.25	24.75	365
12446	-20.75	24.25	365
12446	-20.25	24.25	365
12446	-20.25	25.25	365
12446	-18.25	25.25	365
12446	-17.25	26.25	365
12446	-17.25	26.75	365
12446	-17.75	26.75	365
12446	-18.25	26.25	365
12446	-18.75	26.25	365
12446	-18.75	26.75	365
12446	-17.25	28.25	365
12446	-17.25	28.75	365
12446	-17.75	28.75	365
12446	-18.25	28.25	365
12446	-18.75	28.25	365
12446	-19.25	28.75	365
12446	-20.75	28.75	365
12446	-21.25	28.25	365
12446	-21.25	27.25	365
12446	-22.75	27.25	365
12446	-24.25	28.75	365
12446	-24.25	29.75	365
12446	-24.75	29.75	365
12446	-25.25	29.25	365
12446	-25.75	29.25	365
12446	-25.75	30.25	365
12446	-26.25	30.25	365
12446	-26.75	29.75	365
12446	-27.25	29.75	365
12446	-27.25	30.75	365
12446	-28.25	30.75	365
12446	-28.75	31.25	365
12446	-29.25	31.25	365
12446	-29.25	30.25	365
12446	-29.75	29.75	365
12446	-30.75	29.75	365
12446	-31.25	29.25	365
12446	-32.75	29.25	365
12446	-32.75	29.75	365
12446	-32.25	30.25	365
12446	-32.25	30.75	365
12446	-32.75	31.25	365
12446	-32.75	32.25	365
12446	-34.25	32.25	365
12446	-34.75	31.75	365
12446	-34.75	31.25	365
12446	-34.25	30.75	365
12446	-34.25	30.25	365
12446	-34.75	29.75	365
12446	-34.75	29.25	365
12446	-33.75	28.25	365
12446	-32.75	28.25	365
12446	-32.25	27.75	365
12446	-32.25	27.25	365
12446	-33.25	26.25	365
12446	-34.25	26.25	365
12446	-34.25	25.75	365
12446	-33.25	24.75	365
12446	-33.25	24.25	365
12446	-33.75	23.75	365
12446	-34.25	23.75	365
12446	-34.25	24.75	365
12446	-35.25	24.75	365
12446	-35.75	25.25	365
12446	-36.25	25.25	365
12446	-36.75	24.75	365
12446	-36.75	24.25	365
12446	-35.75	23.25	365
12446	-35.75	22.75	365
12446	-36.75	22.75	365
12446	-36.75	21.25	365
12446	-36.25	21.25	365
12446	-35.25	22.25	365
12446	-34.75	22.25	365
12446	-34.75	21.75	365
12446	-35.75	20.75	365
12446	-35.75	19.75	365
12446	-36.25	19.25	365
12446	-36.75	19.25	365
12446	-37.25	19.75	365
12446	-37.75	19.75	365
12446	-38.25	19.25	365
12446	-38.75	19.25	365
12446	-39.25	19.75	365
12446	-39.75	19.75	365
12446	-40.25	19.25	365
12446	-40.25	18.75	365
12446	-39.25	18.75	365
12446	-39.25	17.75	365
12446	-38.25	17.75	365
12446	-38.25	17.25	365
12446	-39.75	15.75	365
12446	-39.75	15.25	365
12446	-36.75	15.25	365
12446	-36.75	14.25	365
12446	-36.25	13.75	365
12446	-35.75	13.75	365
12446	-34.75	14.75	365
12446	-34.25	14.75	365
12446	-34.25	13.75	365
12446	-33.75	13.75	365
12446	-32.75	14.75	365
12446	-32.25	14.75	365
12446	-32.25	13.75	365
12446	-31.25	12.75	365
12446	-31.25	11.25	365
12446	-32.25	10.25	365
12446	-32.25	9.25	365
12446	-32.75	8.75	365
12446	-32.75	8.25	365
12446	-32.25	7.75	365
12446	-32.25	6.75	365
12446	-31.75	6.25	365
12446	-30.75	6.25	365
12446	-30.25	5.75	365
12446	-29.25	5.75	365
12446	-29.25	3.25	365
12446	-30.25	2.25	365
12446	-30.25	1.75	365
12446	-29.75	1.75	365
12446	-29.25	2.25	365
12446	-28.75	2.25	365
12446	-28.75	1.75	365
12446	-29.25	1.25	365
12446	-29.25	-0.25	365
12446	-28.75	-0.75	365
12446	-28.75	-1.25	365
12446	-31.25	-1.25	365
12446	-31.25	-0.75	365
12446	-30.75	-0.25	365
12446	-30.75	0.25	365
12446	-32.25	1.75	365
12446	-33.25	1.75	365
12446	-33.25	2.25	365
12446	-32.75	2.75	365
12446	-32.75	3.75	365
12446	-32.25	3.75	365
12446	-31.75	3.25	365
12446	-30.25	3.25	365
12446	-30.25	4.75	365
12446	-30.75	4.75	365
12446	-31.25	4.25	365
12446	-31.75	4.25	365
12446	-31.75	5.25	365
12446	-33.25	6.75	365
