group	label	showSelected1
1	Cluster 41: 439/11009 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 6.6	41
1	Cluster 149: 1024/1753 pixels shown, logFC -3.8 to 5.0, log10(p) 0.0 to 5.0	149
1	Cluster 553: 12/1497 pixels shown, logFC -3.9 to 4.1, log10(p) 0.0 to 2.5	553
1	Cluster 652: 1108/1619 pixels shown, logFC -1.8 to 6.5, log10(p) 0.0 to 13.5	652
1	Cluster 748: 1/715 pixels shown, logFC -3.8 to 4.1, log10(p) 0.0 to 2.6	748
1	Cluster 907: 269/552 pixels shown, logFC -2.7 to 5.3, log10(p) 0.0 to 9.8	907
1	Cluster 1063: 14/146 pixels shown, logFC -2.7 to 5.5, log10(p) 0.0 to 5.7	1063
1	Cluster 1324: 9/1602 pixels shown, logFC 0.3 to 7.0, log10(p) 0.1 to 18.8	1324
1	Cluster 1343: 1245/1677 pixels shown, logFC -3.3 to 5.8, log10(p) 0.0 to 12.3	1343
1	Cluster 1495: 372/1092 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 4.4	1495
1	Cluster 1591: 143/503 pixels shown, logFC -2.7 to 5.5, log10(p) 0.0 to 6.7	1591
1	Cluster 1626: 40/50 pixels shown, logFC -3.3 to 3.0, log10(p) 0.1 to 1.4	1626
1	Cluster 2572: 50/50 pixels shown, logFC -3.9 to 1.0, log10(p) 0.0 to 2.0	2572
1	Cluster 2961: 102/167 pixels shown, logFC -3.6 to 3.3, log10(p) 0.0 to 1.6	2961
