group	label	showSelected1
1	Cluster 221: 1946/8016 pixels shown, logFC -4.7 to 5.5, log10(p) 0.0 to 5.8	221
1	Cluster 276: 2/5406 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 7.0	276
1	Cluster 515: 291/2678 pixels shown, logFC -5.5 to 3.3, log10(p) 0.0 to 4.8	515
1	Cluster 535: 254/1151 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 4.2	535
1	Cluster 572: 972/1007 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 3.2	572
1	Cluster 723: 481/1186 pixels shown, logFC -3.6 to 4.3, log10(p) 0.0 to 3.0	723
1	Cluster 994: 50/811 pixels shown, logFC -4.3 to 3.6, log10(p) 0.0 to 4.5	994
1	Cluster 1008: 17/257 pixels shown, logFC -4.5 to 2.5, log10(p) 0.0 to 2.6	1008
1	Cluster 1043: 214/2014 pixels shown, logFC -4.2 to 5.2, log10(p) 0.0 to 4.8	1043
1	Cluster 1359: 193/2497 pixels shown, logFC -4.4 to 5.8, log10(p) 0.0 to 7.4	1359
1	Cluster 1443: 151/1453 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 3.3	1443
1	Cluster 1868: 1/582 pixels shown, logFC -4.6 to 2.2, log10(p) 0.0 to 2.8	1868
1	Cluster 2041: 125/125 pixels shown, logFC -3.9 to 2.1, log10(p) 0.0 to 2.0	2041
1	Cluster 2494: 30/50 pixels shown, logFC -4.0 to -0.5, log10(p) 0.1 to 2.1	2494
1	Cluster 2867: 245/245 pixels shown, logFC -3.0 to 4.1, log10(p) 0.0 to 3.5	2867
