group	label	showSelected1
1	Cluster 112: 18/1068 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 2.7	112
1	Cluster 200: 256/608 pixels shown, logFC -4.2 to 4.7, log10(p) 0.0 to 3.6	200
1	Cluster 221: 77/8016 pixels shown, logFC -4.7 to 5.5, log10(p) 0.0 to 5.8	221
1	Cluster 483: 1559/3991 pixels shown, logFC -4.3 to 4.9, log10(p) 0.0 to 4.6	483
1	Cluster 535: 72/1151 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 4.2	535
1	Cluster 554: 170/1175 pixels shown, logFC -4.4 to 5.1, log10(p) 0.0 to 4.5	554
1	Cluster 792: 47/239 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 2.5	792
1	Cluster 1332: 93/181 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 3.0	1332
1	Cluster 1359: 1468/2497 pixels shown, logFC -4.4 to 5.8, log10(p) 0.0 to 7.4	1359
1	Cluster 1438: 450/1069 pixels shown, logFC -2.1 to 4.5, log10(p) 0.0 to 6.4	1438
1	Cluster 1585: 85/249 pixels shown, logFC -3.5 to 2.2, log10(p) 0.0 to 1.6	1585
1	Cluster 1979: 26/189 pixels shown, logFC -3.7 to 3.3, log10(p) 0.0 to 1.9	1979
1	Cluster 2698: 365/416 pixels shown, logFC -4.3 to 3.6, log10(p) 0.0 to 2.4	2698
1	Cluster 2715: 129/145 pixels shown, logFC -1.6 to 4.9, log10(p) 0.0 to 4.1	2715
1	Cluster 2769: 80/80 pixels shown, logFC -2.8 to 4.5, log10(p) 0.0 to 3.2	2769
