group	x	y	clickSelects
1513	-44.75	48.25	1192
1513	-44.75	48.75	1192
1513	-44.25	49.25	1192
1513	-43.75	49.25	1192
1513	-43.75	48.75	1192
1513	-44.25	48.25	1192
1513	-44.75	48.25	1192
1514	-40.75	48.25	1192
1514	-40.75	48.75	1192
1514	-40.25	49.25	1192
1514	-32.75	49.25	1192
1514	-32.75	47.75	1192
1514	-33.75	47.75	1192
1514	-33.75	46.75	1192
1514	-34.25	46.25	1192
1514	-34.75	46.25	1192
1514	-34.75	47.25	1192
1514	-35.75	47.25	1192
1514	-36.25	47.75	1192
1514	-36.75	47.75	1192
1514	-37.25	47.25	1192
1514	-37.75	47.25	1192
1514	-38.25	47.75	1192
1514	-39.75	47.75	1192
1514	-39.75	46.75	1192
1514	-41.75	44.75	1192
1514	-42.25	44.75	1192
1514	-42.75	45.25	1192
1514	-42.75	45.75	1192
1514	-42.25	46.25	1192
1514	-41.25	46.25	1192
1514	-40.75	46.75	1192
1514	-40.75	48.25	1192
1515	-33.25	45.75	1192
1515	-33.25	46.25	1192
1515	-32.75	46.75	1192
1515	-31.75	46.75	1192
1515	-31.25	47.25	1192
1515	-30.75	47.25	1192
1515	-30.25	46.75	1192
1515	-30.25	46.25	1192
1515	-31.25	46.25	1192
1515	-31.25	44.75	1192
1515	-30.25	44.75	1192
1515	-30.25	43.75	1192
1515	-29.75	43.25	1192
1515	-28.25	43.25	1192
1515	-28.25	44.75	1192
1515	-28.75	45.25	1192
1515	-28.75	45.75	1192
1515	-28.25	45.75	1192
1515	-26.75	44.25	1192
1515	-26.25	44.25	1192
1515	-25.75	44.75	1192
1515	-25.75	45.25	1192
1515	-26.25	45.75	1192
1515	-27.25	45.75	1192
1515	-28.25	46.75	1192
1515	-28.25	47.25	1192
1515	-27.25	48.25	1192
1515	-26.25	48.25	1192
1515	-25.25	49.25	1192
1515	-17.75	49.25	1192
1515	-17.25	48.75	1192
1515	-16.25	48.75	1192
1515	-15.75	48.25	1192
1515	-15.75	46.75	1192
1515	-16.25	46.25	1192
1515	-16.75	46.25	1192
1515	-16.75	47.25	1192
1515	-17.25	47.75	1192
1515	-18.75	47.75	1192
1515	-18.75	46.75	1192
1515	-19.25	46.25	1192
1515	-19.75	46.25	1192
1515	-19.75	47.25	1192
1515	-20.25	47.25	1192
1515	-20.75	46.75	1192
1515	-20.75	45.25	1192
1515	-18.75	45.25	1192
1515	-18.25	44.75	1192
1515	-17.25	44.75	1192
1515	-16.75	44.25	1192
1515	-16.25	44.25	1192
1515	-15.75	44.75	1192
1515	-15.25	44.75	1192
1515	-15.25	44.25	1192
1515	-15.75	43.75	1192
1515	-15.75	43.25	1192
1515	-14.75	43.25	1192
1515	-14.75	41.75	1192
1515	-15.25	41.75	1192
1515	-15.75	42.25	1192
1515	-16.75	42.25	1192
1515	-17.25	42.75	1192
1515	-18.25	42.75	1192
1515	-18.25	43.75	1192
1515	-19.75	43.75	1192
1515	-20.25	43.25	1192
1515	-20.25	42.75	1192
1515	-19.75	42.25	1192
1515	-18.75	42.25	1192
1515	-17.75	41.25	1192
1515	-17.75	40.75	1192
1515	-19.25	40.75	1192
1515	-20.75	42.25	1192
1515	-21.25	42.25	1192
1515	-21.75	41.75	1192
1515	-22.25	41.75	1192
1515	-23.25	42.75	1192
1515	-23.75	42.75	1192
1515	-23.75	41.75	1192
1515	-24.25	41.75	1192
1515	-24.75	42.25	1192
1515	-24.75	42.75	1192
1515	-23.25	44.25	1192
1515	-22.75	44.25	1192
1515	-22.75	43.25	1192
1515	-22.25	43.25	1192
1515	-21.75	43.75	1192
1515	-21.75	44.25	1192
1515	-22.75	45.25	1192
1515	-23.25	45.25	1192
1515	-23.75	44.75	1192
1515	-24.75	44.75	1192
1515	-24.75	43.75	1192
1515	-26.25	42.25	1192
1515	-26.25	41.25	1192
1515	-27.25	41.25	1192
1515	-27.75	40.75	1192
1515	-27.75	40.25	1192
1515	-27.25	39.75	1192
1515	-27.25	39.25	1192
1515	-28.25	39.25	1192
1515	-28.75	38.75	1192
1515	-30.25	38.75	1192
1515	-30.75	39.25	1192
1515	-32.25	39.25	1192
1515	-32.75	38.75	1192
