group	label	showSelected1
1	Cluster 219: 1087/4270 pixels shown, logFC -4.0 to 5.0, log10(p) 0.0 to 5.1	219
1	Cluster 349: 1315/15424 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.5	349
1	Cluster 434: 26/1098 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.2	434
1	Cluster 443: 203/2942 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	443
1	Cluster 629: 77/2727 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.0	629
1	Cluster 706: 5/1805 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.3	706
1	Cluster 1688: 32/82 pixels shown, logFC -2.2 to 3.6, log10(p) 0.1 to 2.6	1688
1	Cluster 2306: 2/187 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 2.3	2306
1	Cluster 2367: 524/619 pixels shown, logFC -4.1 to 4.1, log10(p) 0.0 to 2.5	2367
1	Cluster 2487: 1604/2512 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.0	2487
1	Cluster 2765: 8/31 pixels shown, logFC -0.5 to 3.9, log10(p) 0.1 to 2.2	2765
1	Cluster 2826: 54/54 pixels shown, logFC -1.3 to 3.9, log10(p) 0.0 to 2.2	2826
