group	x	y	clickSelects
1354	-45.25	48.75	1177
1354	-45.25	49.25	1177
1354	-42.75	49.25	1177
1354	-42.75	48.75	1177
1354	-44.25	47.25	1177
1354	-44.25	46.75	1177
1354	-43.75	46.25	1177
1354	-43.75	45.75	1177
1354	-45.25	45.75	1177
1354	-45.25	48.75	1177
1355	-42.25	49.25	1177
1355	-42.25	48.75	1177
1355	-41.75	48.25	1177
1355	-41.75	47.75	1177
1355	-42.25	47.25	1177
1355	-42.25	46.75	1177
1355	-41.25	45.75	1177
1355	-40.75	45.75	1177
1355	-40.25	46.25	1177
1355	-40.25	47.25	1177
1355	-39.75	47.25	1177
1355	-39.25	46.75	1177
1355	-38.75	46.75	1177
1355	-38.75	47.25	1177
1355	-39.25	47.75	1177
1355	-39.25	48.25	1177
1355	-38.75	48.75	1177
1355	-38.75	49.25	1177
1355	-42.25	49.25	1177
13812	-44.25	46.75	436
13812	-44.25	47.25	436
13812	-42.75	48.75	436
13812	-42.25	48.75	436
13812	-41.75	48.25	436
13812	-41.75	47.75	436
13812	-42.25	47.25	436
13812	-42.25	46.75	436
13812	-41.25	45.75	436
13812	-40.75	45.75	436
13812	-40.25	46.25	436
13812	-40.25	47.25	436
13812	-39.75	47.25	436
13812	-39.25	46.75	436
13812	-38.75	46.75	436
13812	-38.75	47.25	436
13812	-39.25	47.75	436
13812	-39.25	48.25	436
13812	-38.25	49.25	436
13812	-31.75	49.25	436
13812	-31.75	48.25	436
13812	-31.25	47.75	436
13812	-31.25	47.25	436
13812	-32.25	47.25	436
13812	-32.25	46.75	436
13812	-31.25	45.75	436
13812	-31.25	44.75	436
13812	-30.25	44.75	436
13812	-30.25	44.25	436
13812	-30.75	43.75	436
13812	-30.75	43.25	436
13812	-29.75	43.25	436
13812	-29.75	42.75	436
13812	-30.25	42.25	436
13812	-30.25	40.25	436
13812	-30.75	40.25	436
13812	-31.25	40.75	436
13812	-31.25	42.75	436
13812	-31.75	42.75	436
13812	-32.25	42.25	436
