group	label	showSelected1
1	Cluster 94: 242/242 pixels shown, logFC 0.5 to 2.0, log10(p) 3.8 to 42.8	94
1	Cluster 542: 520/9070 pixels shown, logFC -3.3 to 1.8, log10(p) 0.0 to 28.3	542
1	Cluster 1151: 13/327 pixels shown, logFC -1.4 to -0.3, log10(p) 2.0 to 29.9	1151
1	Cluster 1414: 91/91 pixels shown, logFC -2.4 to 1.8, log10(p) 0.0 to 34.9	1414
1	Cluster 1473: 4/259 pixels shown, logFC -1.4 to 3.6, log10(p) 0.0 to 9.1	1473
1	Cluster 1492: 135/1041 pixels shown, logFC -2.7 to 2.5, log10(p) 0.0 to 7.4	1492
1	Cluster 1675: 16/16 pixels shown, logFC 1.7 to 2.4, log10(p) 22.9 to 68.8	1675
1	Cluster 1955: 5/5 pixels shown, logFC 1.7 to 2.3, log10(p) 34.2 to 64.8	1955
1	Cluster 2948: 121/121 pixels shown, logFC -0.5 to 2.1, log10(p) 0.1 to 21.9	2948
1	Cluster 2949: 79/110 pixels shown, logFC 0.3 to 1.3, log10(p) 1.0 to 17.1	2949
