group	x	y	clickSelects
4821	-44.75	48.25	17
4821	-44.75	48.75	17
4821	-43.75	48.75	17
4821	-43.25	49.25	17
4821	-42.75	49.25	17
4821	-42.25	48.75	17
4821	-42.25	48.25	17
4821	-43.25	48.25	17
4821	-43.75	47.75	17
4821	-44.25	47.75	17
4821	-44.75	48.25	17
4822	-39.25	47.75	17
4822	-39.25	48.25	17
4822	-38.25	48.25	17
4822	-38.25	49.25	17
4822	-36.75	49.25	17
4822	-34.75	47.25	17
4822	-34.75	46.75	17
4822	-36.25	46.75	17
4822	-37.25	47.75	17
4822	-37.75	47.75	17
4822	-37.75	45.75	17
4822	-38.25	45.25	17
4822	-38.75	45.25	17
4822	-38.75	47.25	17
4822	-39.25	47.75	17
4823	-35.25	48.75	17
4823	-35.25	49.25	17
4823	-34.75	49.25	17
4823	-34.75	48.75	17
4823	-35.25	48.75	17
4824	-34.25	49.25	17
4824	-34.25	48.75	17
4824	-33.75	48.75	17
4824	-33.75	49.25	17
4824	-34.25	49.25	17
4825	-33.25	49.25	17
4825	-33.25	47.75	17
4825	-32.25	46.75	17
4825	-32.25	46.25	17
4825	-33.25	46.25	17
4825	-33.25	45.75	17
4825	-32.75	45.25	17
4825	-31.25	45.25	17
4825	-31.25	46.75	17
4825	-31.75	47.25	17
4825	-31.75	48.25	17
4825	-32.75	49.25	17
4825	-33.25	49.25	17
4826	-44.75	36.25	17
4826	-44.75	36.75	17
4826	-44.25	37.25	17
4826	-43.75	37.25	17
4826	-43.75	35.75	17
4826	-44.25	35.75	17
4826	-44.75	36.25	17
4827	-44.75	34.25	17
4827	-44.75	34.75	17
4827	-43.75	34.75	17
4827	-43.25	35.25	17
4827	-42.75	35.25	17
4827	-42.75	34.25	17
4827	-42.25	34.25	17
4827	-41.25	35.25	17
4827	-40.75	35.25	17
4827	-40.75	34.25	17
4827	-40.25	34.25	17
4827	-39.75	34.75	17
4827	-39.75	35.75	17
4827	-39.25	35.75	17
4827	-38.75	35.25	17
4827	-38.75	34.75	17
4827	-40.25	33.25	17
4827	-41.25	33.25	17
4827	-41.25	31.75	17
4827	-40.25	31.75	17
4827	-39.25	30.75	17
4827	-39.25	30.25	17
4827	-41.25	30.25	17
4827	-41.25	29.75	17
4827	-40.75	29.25	17
4827	-40.75	27.75	17
4827	-41.25	27.25	17
4827	-41.25	26.75	17
4827	-40.25	25.75	17
4827	-39.75	25.75	17
4827	-39.75	27.75	17
4827	-39.25	27.75	17
4827	-38.25	26.75	17
4827	-36.75	26.75	17
4827	-36.75	27.25	17
4827	-37.25	27.75	17
4827	-37.25	28.25	17
4827	-36.75	28.25	17
4827	-34.75	26.25	17
4827	-34.75	25.25	17
4827	-32.75	25.25	17
4827	-32.75	24.25	17
4827	-32.25	23.75	17
4827	-32.25	23.25	17
4827	-32.75	23.25	17
4827	-33.75	24.25	17
4827	-35.25	24.25	17
4827	-35.25	23.75	17
4827	-34.75	23.25	17
4827	-33.75	23.25	17
4827	-33.75	22.25	17
4827	-32.25	22.25	17
4827	-30.75	23.75	17
4827	-30.25	23.75	17
4827	-30.25	23.25	17
4827	-30.75	22.75	17
4827	-30.75	22.25	17
4827	-30.25	21.75	17
4827	-30.25	20.75	17
4827	-29.25	20.75	17
