group	label	showSelected1
1	Cluster 61: 441/458 pixels shown, logFC -4.5 to 2.4, log10(p) 0.0 to 2.9	61
1	Cluster 114: 135/5428 pixels shown, logFC -3.5 to 5.2, log10(p) 0.0 to 13.6	114
1	Cluster 211: 534/2620 pixels shown, logFC -4.6 to 3.3, log10(p) 0.0 to 6.5	211
1	Cluster 279: 1903/16318 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 13.1	279
1	Cluster 780: 386/796 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.3	780
1	Cluster 819: 45/421 pixels shown, logFC -1.5 to 5.0, log10(p) 0.4 to 24.0	819
1	Cluster 1161: 2/3991 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 16.2	1161
1	Cluster 1328: 166/1937 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 9.3	1328
1	Cluster 1335: 265/265 pixels shown, logFC -4.1 to 3.0, log10(p) 0.0 to 2.3	1335
1	Cluster 1558: 724/724 pixels shown, logFC -4.9 to 1.8, log10(p) 0.0 to 3.2	1558
1	Cluster 1685: 5/1889 pixels shown, logFC -3.0 to 2.8, log10(p) 0.0 to 3.5	1685
1	Cluster 2162: 158/898 pixels shown, logFC -0.2 to 5.3, log10(p) 0.1 to 15.3	2162
1	Cluster 2534: 128/345 pixels shown, logFC -3.3 to 3.1, log10(p) 0.0 to 8.9	2534
1	Cluster 2664: 6/113 pixels shown, logFC -1.2 to 2.2, log10(p) 0.0 to 3.4	2664
