group	fill	clickSelects
1	#FFFFFF	2377
2	#FFFFFF	2377
3	#FFFFFF	2377
4	#FFFFFF	2377
5	#FFFFFF	1331
6	#FFFFFF	1331
7	#FFFFFF	1331
8	#FFFFFF	1331
9	#FFFFFF	1331
10	#FFFFFF	1331
11	#FFFFFF	1331
12	#FFFFFF	1331
13	#FFFFFF	1331
14	#FFFFFF	2377
15	#FFFFFF	1331
16	#FFFFFF	1331
17	#FFFFFF	1331
18	#FFFFFF	1331
19	#FFFFFF	2674
20	#FFFFFF	2674
21	#FFFFFF	2674
22	#FFFFFF	2674
23	#FFFFFF	2674
24	#FFFFFF	1331
25	#FFFFFF	2377
26	#FFFFFF	1331
27	#FFFFFF	1331
28	#FFFFFF	1331
29	#FFFFFF	2674
30	#FFFFFF	1331
31	#FFFFFF	2674
32	#FFFFFF	1331
33	#FFFFFF	1331
34	#FFFFFF	1331
35	#FFFFFF	1914
36	#FFFFFF	2377
37	#FFFFFF	1914
38	#FFFFFF	1914
39	#FFFFFF	1914
40	#FFFFFF	1914
41	#FFFFFF	1914
42	#FFFFFF	1914
43	#FFFFFF	1914
44	#FFFFFF	1914
45	#FFFEFE	393
46	#FFFFFF	2377
47	#FFFFFF	2377
48	#FFFFFF	2377
49	#FFFFFF	1331
50	#FFFFFF	2377
52	#FFFFFF	2377
53	#FFFFFF	2377
54	#FFFFFF	2377
55	#FFFFFF	1331
56	#FFFFFF	1331
57	#FFFFFF	1331
58	#FFFFFF	1331
59	#FFFFFF	1331
60	#FFFFFF	1331
61	#FFFFFF	1331
62	#FFFFFF	1331
63	#FFFFFF	1331
64	#FFFFFF	2377
65	#FFFFFF	1331
66	#FFFFFF	1331
67	#FFFFFF	1331
68	#FFFFFF	1331
69	#FFFFFF	1331
70	#FFFFFF	2674
71	#FFFFFF	2674
72	#FFFFFF	2674
73	#FFFFFF	2674
74	#FFFFFF	1331
75	#FFFFFF	2377
76	#FFFFFF	1331
77	#FFFFFF	1331
78	#FFFFFF	1331
79	#FFFFFF	2674
80	#FFFFFF	1331
81	#FFFFFF	1331
82	#FFFFFF	1331
83	#FFFFFF	1914
84	#FFFFFF	1331
85	#FFFFFF	1914
86	#FFFFFF	2377
87	#FFFFFF	1914
88	#FFFFFF	1914
89	#FFFFFF	1914
90	#FFFFFF	1914
91	#FFFFFF	1914
92	#FFFFFF	1914
93	#FFFFFF	1914
94	#FFFFFF	1914
95	#FFFEFE	393
97	#FFFFFF	2377
98	#FFFFFF	2377
99	#FFFFFF	2377
100	#FFFFFF	2377
101	#FFFFFF	2377
102	#FFFFFF	2377
103	#FFFFFF	2377
104	#FFFFFF	2377
105	#FFFFFF	1331
106	#FFFFFF	2377
107	#FFFFFF	1331
108	#FFFFFF	1331
109	#FFFFFF	1331
110	#FFFFFF	1331
111	#FFFFFF	1331
112	#FFFFFF	1331
113	#FFFFFF	1331
114	#FFFFFF	1331
115	#FFFFFF	2377
116	#FFFFFF	1331
117	#FFFFFF	1331
118	#FFFFFF	1331
119	#FFFFFF	1331
120	#FFFFFF	1331
121	#FFFFFF	2674
122	#FFFFFF	2674
123	#FFFFFF	2674
124	#FFFFFF	2674
