group	x	y	clickSelects
1336	-45.25	47.75	1174
1336	-45.25	48.25	1174
1336	-44.75	48.75	1174
1336	-40.25	48.75	1174
1336	-40.25	47.25	1174
1336	-40.75	46.75	1174
1336	-41.25	46.75	1174
1336	-41.75	47.25	1174
1336	-42.25	47.25	1174
1336	-42.25	46.75	1174
1336	-41.75	46.25	1174
1336	-41.75	45.25	1174
1336	-41.25	44.75	1174
1336	-40.25	44.75	1174
1336	-39.75	44.25	1174
1336	-39.75	42.75	1174
1336	-40.25	42.75	1174
1336	-41.25	43.75	1174
1336	-42.75	43.75	1174
1336	-44.25	42.25	1174
1336	-44.75	42.25	1174
1336	-45.25	42.75	1174
1336	-45.25	47.75	1174
1337	-39.75	48.75	1174
1337	-39.75	48.25	1174
1337	-39.25	47.75	1174
1337	-38.75	47.75	1174
1337	-38.25	48.25	1174
1337	-38.25	48.75	1174
1337	-39.75	48.75	1174
1338	-45.25	40.75	1174
1338	-45.25	41.25	1174
1338	-44.75	41.25	1174
1338	-44.75	40.25	1174
1338	-44.25	40.25	1174
1338	-43.25	41.25	1174
1338	-42.75	41.25	1174
1338	-42.25	40.75	1174
1338	-42.25	40.25	1174
1338	-43.25	39.25	1174
1338	-43.25	38.75	1174
1338	-42.75	38.25	1174
1338	-42.75	37.75	1174
1338	-43.75	36.75	1174
1338	-43.75	36.25	1174
1338	-43.25	35.75	1174
1338	-43.25	35.25	1174
1338	-43.75	34.75	1174
1338	-44.25	34.75	1174
1338	-45.25	35.75	1174
1338	-45.25	40.75	1174
1339	-37.75	48.75	1174
1339	-37.75	48.25	1174
1339	-36.75	47.25	1174
1339	-36.25	47.25	1174
1339	-35.25	48.25	1174
1339	-35.25	48.75	1174
1339	-37.75	48.75	1174
1340	-34.75	48.75	1174
1340	-34.75	48.25	1174
1340	-34.25	47.75	1174
1340	-33.75	47.75	1174
1340	-33.25	48.25	1174
1340	-33.25	48.75	1174
1340	-34.75	48.75	1174
1341	-32.75	47.25	1174
1341	-32.75	47.75	1174
1341	-31.75	48.75	1174
1341	-19.25	48.75	1174
1341	-19.25	48.25	1174
1341	-19.75	47.75	1174
1341	-19.75	47.25	1174
1341	-18.75	47.25	1174
1341	-18.25	46.75	1174
1341	-18.25	46.25	1174
1341	-19.25	45.25	1174
1341	-19.25	44.75	1174
1341	-18.75	44.75	1174
1341	-17.75	45.75	1174
1341	-17.25	45.75	1174
1341	-16.25	44.75	1174
1341	-15.25	44.75	1174
1341	-15.25	42.75	1174
1341	-14.75	42.75	1174
1341	-13.75	43.75	1174
1341	-13.75	44.25	1174
1341	-14.25	44.75	1174
1341	-14.25	45.25	1174
1341	-13.75	45.75	1174
1341	-13.25	45.75	1174
1341	-11.75	44.25	1174
1341	-11.75	43.75	1174
1341	-12.75	43.75	1174
1341	-13.25	43.25	1174
1341	-13.25	42.25	1174
1341	-13.75	41.75	1174
1341	-13.75	41.25	1174
1341	-11.25	38.75	1174
1341	-10.25	38.75	1174
1341	-10.25	36.75	1174
1341	-9.25	36.75	1174
1341	-8.75	36.25	1174
1341	-7.75	36.25	1174
1341	-6.75	35.25	1174
1341	-6.75	34.75	1174
1341	-7.25	34.25	1174
1341	-7.25	33.75	1174
1341	-5.75	32.25	1174
1341	-4.75	32.25	1174
1341	-4.75	31.25	1174
1341	-3.75	30.25	1174
1341	-3.75	28.75	1174
1341	-6.25	26.25	1174
1341	-6.75	26.25	1174
1341	-6.75	26.75	1174
1341	-5.25	28.25	1174
1341	-5.25	28.75	1174
1341	-6.75	28.75	1174
1341	-8.25	27.25	1174
1341	-9.25	27.25	1174
1341	-9.75	26.75	1174
1341	-11.25	26.75	1174
1341	-11.75	27.25	1174
1341	-11.75	28.25	1174
1341	-12.75	28.25	1174
1341	-13.75	29.25	1174
1341	-14.75	29.25	1174
1341	-15.25	29.75	1174
1341	-15.25	30.75	1174
1341	-15.75	31.25	1174
