group	label	showSelected1
1	Cluster 134: 801/7895 pixels shown, logFC -1.7 to 3.0, log10(p) 0.0 to 15.6	134
1	Cluster 195: 333/9506 pixels shown, logFC -5.0 to 4.3, log10(p) 0.0 to 8.6	195
1	Cluster 229: 5/508 pixels shown, logFC 0.3 to 2.6, log10(p) 0.6 to 34.6	229
1	Cluster 444: 1179/15265 pixels shown, logFC -3.0 to 2.6, log10(p) 0.0 to 28.9	444
1	Cluster 524: 797/3899 pixels shown, logFC -4.5 to 1.6, log10(p) 0.0 to 26.5	524
1	Cluster 545: 535/819 pixels shown, logFC -1.2 to 0.9, log10(p) 0.0 to 33.8	545
1	Cluster 893: 772/852 pixels shown, logFC -1.0 to 0.6, log10(p) 0.0 to 23.5	893
1	Cluster 1059: 528/528 pixels shown, logFC -0.1 to 1.8, log10(p) 0.1 to 25.0	1059
1	Cluster 1135: 37/618 pixels shown, logFC -3.5 to 0.6, log10(p) 0.0 to 9.4	1135
1	Cluster 2501: 2/2 pixels shown, logFC 2.1 to 2.2, log10(p) 49.4 to 51.2	2501
1	Cluster 2564: 11/24 pixels shown, logFC -1.2 to -0.6, log10(p) 9.1 to 27.1	2564
