group	label	showSelected1
1	Cluster 20: 48/4443 pixels shown, logFC -5.5 to 2.5, log10(p) 0.0 to 8.1	20
1	Cluster 65: 590/2706 pixels shown, logFC -5.5 to 2.5, log10(p) 0.0 to 4.9	65
1	Cluster 212: 38/2941 pixels shown, logFC -5.7 to 2.5, log10(p) 0.0 to 6.3	212
1	Cluster 225: 1735/6476 pixels shown, logFC -5.9 to 3.0, log10(p) 0.0 to 6.6	225
1	Cluster 293: 1100/1955 pixels shown, logFC -6.0 to 3.0, log10(p) 0.0 to 6.8	293
1	Cluster 361: 283/283 pixels shown, logFC -5.1 to 1.8, log10(p) 0.1 to 3.7	361
1	Cluster 586: 921/992 pixels shown, logFC -5.3 to 1.8, log10(p) 0.0 to 4.3	586
1	Cluster 731: 8/477 pixels shown, logFC -5.1 to 1.8, log10(p) 0.0 to 3.8	731
1	Cluster 1108: 17/996 pixels shown, logFC -5.5 to 1.2, log10(p) 0.0 to 7.1	1108
1	Cluster 2061: 34/68 pixels shown, logFC -2.7 to 2.5, log10(p) 0.1 to 0.9	2061
1	Cluster 2347: 129/129 pixels shown, logFC -4.6 to -0.3, log10(p) 0.1 to 2.7	2347
