group	label	showSelected1
1	Cluster 246: 612/2051 pixels shown, logFC -3.3 to 4.7, log10(p) 0.0 to 3.6	246
1	Cluster 261: 2131/13943 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	261
1	Cluster 364: 225/4532 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.9	364
1	Cluster 493: 588/4325 pixels shown, logFC -4.2 to 4.7, log10(p) 0.0 to 3.7	493
1	Cluster 749: 75/1999 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.1	749
1	Cluster 976: 1/230 pixels shown, logFC -2.7 to 3.9, log10(p) 0.0 to 2.2	976
1	Cluster 1247: 19/294 pixels shown, logFC -2.7 to 4.9, log10(p) 0.1 to 4.1	1247
1	Cluster 1273: 9/101 pixels shown, logFC -3.7 to 4.1, log10(p) 0.1 to 2.8	1273
1	Cluster 1401: 1033/1123 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	1401
1	Cluster 1651: 41/41 pixels shown, logFC -3.3 to 1.8, log10(p) 0.1 to 1.4	1651
1	Cluster 2236: 33/74 pixels shown, logFC -3.3 to 3.0, log10(p) 0.0 to 1.4	2236
