group	x	y	clickSelects
16478	-44.75	48.25	669
16478	-44.75	48.75	669
16478	-44.25	48.75	669
16478	-44.25	48.25	669
16478	-44.75	48.25	669
16479	-44.75	44.25	669
16479	-44.75	44.75	669
16479	-43.75	44.75	669
16479	-41.75	46.75	669
16479	-41.25	46.75	669
16479	-41.25	45.75	669
16479	-40.75	45.25	669
16479	-40.75	44.25	669
16479	-40.25	43.75	669
16479	-39.75	43.75	669
16479	-38.75	44.75	669
16479	-37.25	44.75	669
16479	-37.25	44.25	669
16479	-37.75	43.75	669
16479	-38.75	43.75	669
16479	-39.25	43.25	669
16479	-39.25	42.25	669
16479	-39.75	42.25	669
16479	-40.25	42.75	669
16479	-40.75	42.75	669
16479	-40.75	42.25	669
16479	-39.75	41.25	669
16479	-38.25	41.25	669
16479	-38.25	42.25	669
16479	-37.75	42.75	669
16479	-37.25	42.75	669
16479	-36.25	41.75	669
16479	-36.25	40.25	669
16479	-37.25	40.25	669
16479	-37.75	39.75	669
16479	-37.75	39.25	669
16479	-36.75	39.25	669
16479	-36.25	38.75	669
16479	-35.25	38.75	669
16479	-34.75	38.25	669
16479	-34.75	37.25	669
16479	-33.25	35.75	669
16479	-33.25	33.75	669
16479	-32.25	32.75	669
16479	-32.25	32.25	669
16479	-32.75	32.25	669
16479	-33.25	32.75	669
16479	-33.75	32.75	669
16479	-34.25	32.25	669
16479	-36.75	32.25	669
16479	-37.25	32.75	669
16479	-37.75	32.75	669
16479	-38.25	32.25	669
16479	-38.25	30.75	669
16479	-37.25	30.75	669
16479	-37.25	29.75	669
16479	-36.75	29.25	669
16479	-36.75	28.75	669
16479	-37.75	28.75	669
16479	-37.75	27.25	669
16479	-36.75	27.25	669
16479	-35.75	26.25	669
16479	-35.75	25.75	669
16479	-37.25	25.75	669
16479	-38.75	27.25	669
16479	-39.25	27.25	669
16479	-39.25	26.75	669
16479	-38.25	25.75	669
16479	-38.25	25.25	669
16479	-39.25	25.25	669
16479	-39.75	24.75	669
16479	-39.75	23.75	669
16479	-40.25	23.25	669
16479	-40.25	22.75	669
16479	-39.75	22.25	669
16479	-38.25	22.25	669
16479	-37.25	23.25	669
16479	-36.75	23.25	669
16479	-36.75	21.75	669
16479	-37.25	21.25	669
16479	-39.25	21.25	669
16479	-39.75	20.75	669
16479	-40.25	20.75	669
16479	-40.75	21.25	669
16479	-41.25	21.25	669
16479	-42.25	20.25	669
16479	-42.25	19.25	669
16479	-43.25	19.25	669
