group	x	y	clickSelects
17632	-44.75	48.25	785
17632	-44.75	48.75	785
17632	-34.25	48.75	785
17632	-32.75	47.25	785
17632	-32.75	46.75	785
17632	-33.25	46.75	785
17632	-34.25	47.75	785
17632	-34.75	47.75	785
17632	-35.25	47.25	785
17632	-35.25	46.75	785
17632	-34.75	46.25	785
17632	-34.75	45.75	785
17632	-35.25	45.25	785
17632	-36.25	45.25	785
17632	-38.75	42.75	785
17632	-39.25	42.75	785
17632	-39.75	43.25	785
17632	-39.75	44.25	785
17632	-40.75	44.25	785
17632	-41.75	45.25	785
17632	-44.25	45.25	785
17632	-44.25	44.75	785
17632	-43.75	44.25	785
17632	-42.75	44.25	785
17632	-41.75	43.25	785
17632	-41.75	42.25	785
17632	-41.25	42.25	785
17632	-40.75	42.75	785
17632	-40.25	42.75	785
17632	-40.25	41.25	785
17632	-41.25	41.25	785
17632	-41.75	40.75	785
17632	-41.75	39.25	785
17632	-40.75	38.25	785
17632	-40.75	37.75	785
17632	-41.25	37.75	785
17632	-42.25	38.75	785
17632	-42.75	38.75	785
17632	-43.75	37.75	785
17632	-44.25	37.75	785
17632	-44.75	38.25	785
17632	-44.75	48.25	785
7771	-44.25	44.75	226
7771	-44.25	45.25	226
7771	-41.75	45.25	226
7771	-40.75	44.25	226
7771	-39.75	44.25	226
7771	-39.75	43.25	226
7771	-39.25	42.75	226
7771	-38.75	42.75	226
7771	-36.25	45.25	226
7771	-35.25	45.25	226
7771	-34.75	45.75	226
7771	-34.75	46.25	226
7771	-35.25	46.75	226
7771	-35.25	47.25	226
7771	-34.75	47.75	226
7771	-34.25	47.75	226
7771	-33.25	46.75	226
7771	-32.75	46.75	226
7771	-32.75	47.25	226
7771	-33.75	48.25	226
7771	-33.75	48.75	226
7771	-28.25	48.75	226
7771	-27.75	48.25	226
7771	-27.25	48.25	226
7771	-26.75	48.75	226
7771	-8.25	48.75	226
7771	-7.75	48.25	226
7771	-7.75	47.75	226
7771	-9.25	46.25	226
7771	-9.25	45.75	226
7771	-8.25	45.75	226
7771	-8.25	44.75	226
7771	-7.75	44.75	226
7771	-5.75	46.75	226
7771	-5.25	46.75	226
7771	-5.25	45.25	226
7771	-6.25	45.25	226
7771	-7.75	43.75	226
7771	-7.75	42.25	226
7771	-7.25	42.25	226
7771	-6.75	42.75	226
7771	-5.75	42.75	226
7771	-5.75	43.75	226
7771	-5.25	43.75	226
7771	-4.75	43.25	226
7771	-3.25	43.25	226
7771	-2.75	43.75	226
7771	-1.25	43.75	226
7771	-0.75	43.25	226
7771	-0.75	42.75	226
7771	-1.75	41.75	226
7771	-2.75	41.75	226
7771	-2.75	40.25	226
7771	-2.25	39.75	226
7771	-2.25	39.25	226
7771	-2.75	38.75	226
7771	-2.75	38.25	226
7771	-2.25	37.75	226
7771	-1.75	37.75	226
7771	-1.25	38.25	226
7771	-1.25	39.25	226
7771	-0.75	39.25	226
7771	-0.25	38.75	226
7771	-0.25	37.75	226
7771	0.25	37.25	226
7771	0.25	36.75	226
7771	-0.25	36.25	226
7771	-1.25	36.25	226
7771	-1.25	34.75	226
7771	-0.75	34.25	226
7771	-0.25	34.25	226
7771	-0.25	35.25	226
7771	0.75	36.25	226
7771	2.25	36.25	226
7771	2.75	35.75	226
7771	2.75	35.25	226
7771	1.75	35.25	226
7771	1.75	34.75	226
7771	2.25	34.25	226
7771	2.75	34.25	226
7771	3.25	34.75	226
7771	3.75	34.75	226
7771	4.75	33.75	226
7771	4.75	24.25	226
7771	4.25	24.25	226
7771	3.75	24.75	226
7771	3.25	24.75	226
7771	1.75	23.25	226
7771	-0.25	23.25	226
7771	-0.75	22.75	226
7771	-1.25	22.75	226
7771	-1.75	23.25	226
7771	-1.75	24.25	226
7771	-2.25	24.25	226
7771	-2.75	23.75	226
7771	-2.75	22.75	226
7771	-3.25	22.75	226
7771	-4.75	24.25	226
7771	-6.25	24.25	226
7771	-6.25	22.75	226
7771	-5.25	21.75	226
7771	-4.25	21.75	226
7771	-4.25	20.75	226
7771	-3.25	20.75	226
7771	-3.25	19.25	226
7771	-4.25	19.25	226
7771	-4.75	18.75	226
7771	-4.75	17.75	226
7771	-5.25	17.25	226
7771	-7.25	17.25	226
7771	-8.25	16.25	226
7771	-8.25	15.25	226
7771	-9.25	15.25	226
7771	-9.75	14.75	226
7771	-10.25	14.75	226
7771	-10.25	15.75	226
7771	-11.75	15.75	226
7771	-11.75	14.75	226
7771	-12.75	13.75	226
7771	-13.25	13.75	226
7771	-14.25	14.75	226
7771	-14.75	14.75	226
7771	-14.75	10.75	226
7771	-15.75	10.75	226
7771	-15.75	9.75	226
7771	-16.25	9.25	226
7771	-17.25	9.25	226
7771	-17.75	8.75	226
7771	-18.25	8.75	226
7771	-18.75	9.25	226
7771	-18.75	10.25	226
7771	-19.25	10.25	226
7771	-19.75	9.75	226
7771	-19.75	8.25	226
7771	-18.75	8.25	226
7771	-18.75	7.75	226
7771	-19.75	6.75	226
7771	-20.75	6.75	226
7771	-21.25	6.25	226
7771	-21.75	6.25	226
7771	-22.25	6.75	226
7771	-22.75	6.75	226
7771	-22.75	6.25	226
7771	-21.75	5.25	226
7771	-21.75	3.75	226
7771	-22.25	3.25	226
7771	-22.75	3.25	226
7771	-22.75	4.25	226
7771	-23.75	4.25	226
7771	-23.75	4.75	226
7771	-23.25	5.25	226
7771	-23.25	5.75	226
7771	-23.75	6.25	226
7771	-24.25	6.25	226
7771	-24.75	5.75	226
7771	-25.25	5.75	226
7771	-25.75	6.25	226
7771	-25.75	6.75	226
7771	-24.25	8.25	226
7771	-23.25	8.25	226
7771	-23.25	9.75	226
7771	-23.75	9.75	226
7771	-24.75	8.75	226
7771	-25.25	8.75	226
7771	-25.25	9.25	226
7771	-24.75	9.75	226
7771	-24.75	10.75	226
7771	-23.75	11.75	226
7771	-23.75	12.75	226
7771	-22.25	14.25	226
7771	-22.25	14.75	226
7771	-22.75	15.25	226
7771	-23.25	15.25	226
7771	-23.75	14.75	226
7771	-24.25	14.75	226
7771	-24.75	15.25	226
7771	-24.75	16.25	226
7771	-25.25	16.75	226
7771	-26.25	16.75	226
7771	-27.25	17.75	226
7771	-27.75	17.75	226
7771	-28.25	17.25	226
7771	-29.25	17.25	226
7771	-31.25	15.25	226
7771	-31.25	14.25	226
7771	-33.25	14.25	226
7771	-34.25	13.25	226
7771	-34.25	12.25	226
7771	-36.25	10.25	226
7771	-36.25	9.25	226
7771	-36.75	8.75	226
7771	-36.75	7.25	226
7771	-36.25	7.25	226
7771	-34.75	8.75	226
7771	-34.25	8.75	226
7771	-33.75	8.25	226
7771	-33.25	8.25	226
7771	-31.75	9.75	226
7771	-31.25	9.75	226
7771	-31.25	8.25	226
7771	-32.25	8.25	226
7771	-32.25	7.25	226
7771	-32.75	6.75	226
7771	-32.75	5.25	226
7771	-31.75	4.25	226
7771	-31.75	3.25	226
7771	-31.25	2.75	226
7771	-30.75	2.75	226
7771	-29.25	4.25	226
7771	-27.75	4.25	226
7771	-27.75	3.75	226
7771	-28.75	2.75	226
7771	-28.75	2.25	226
7771	-28.25	2.25	226
7771	-27.75	2.75	226
7771	-27.25	2.75	226
7771	-26.75	2.25	226
7771	-25.25	2.25	226
7771	-24.75	2.75	226
7771	-24.25	2.75	226
7771	-23.75	2.25	226
7771	-23.75	1.75	226
7771	-24.75	1.75	226
7771	-25.75	0.75	226
7771	-25.75	0.25	226
7771	-25.25	0.25	226
7771	-24.75	0.75	226
7771	-24.25	0.75	226
7771	-24.25	0.25	226
7771	-25.25	-0.75	226
7771	-26.75	-0.75	226
7771	-26.75	0.25	226
7771	-27.25	0.25	226
7771	-28.25	-0.75	226
7771	-36.75	-0.75	226
7771	-36.75	-0.25	226
7771	-35.75	0.75	226
7771	-35.75	1.75	226
7771	-33.75	1.75	226
7771	-33.75	3.25	226
7771	-34.25	3.75	226
7771	-34.75	3.75	226
7771	-37.25	1.25	226
7771	-37.75	1.25	226
7771	-38.25	1.75	226
7771	-38.75	1.75	226
7771	-38.75	-0.25	226
7771	-39.25	-0.75	226
7771	-39.75	-0.75	226
7771	-40.25	-0.25	226
7771	-40.25	1.25	226
7771	-39.75	1.75	226
7771	-39.75	2.25	226
7771	-40.25	2.75	226
7771	-40.25	3.25	226
7771	-39.75	3.75	226
7771	-38.75	3.75	226
7771	-38.75	4.25	226
7771	-39.75	5.25	226
7771	-41.25	5.25	226
7771	-41.25	4.25	226
7771	-41.75	4.25	226
7771	-42.25	4.75	226
7771	-42.25	5.75	226
7771	-42.75	5.75	226
7771	-43.25	5.25	226
7771	-43.25	4.75	226
7771	-42.75	4.25	226
7771	-42.75	3.75	226
7771	-43.75	3.75	226
7771	-44.25	3.25	226
7771	-44.75	3.25	226
7771	-44.75	37.75	226
7771	-43.75	37.75	226
7771	-42.75	38.75	226
7771	-42.25	38.75	226
7771	-41.25	37.75	226
7771	-40.75	37.75	226
7771	-40.75	38.25	226
7771	-41.75	39.25	226
7771	-41.75	40.75	226
7771	-41.25	41.25	226
7771	-40.25	41.25	226
7771	-40.25	42.75	226
7771	-40.75	42.75	226
7771	-41.25	42.25	226
7771	-41.75	42.25	226
7771	-41.75	43.25	226
