group	fill	clickSelects
1	#FFFFFF	46
2	#FFFFFF	46
3	#FFFFFF	46
4	#FFFFFF	1554
11	#FFFFFF	1554
13	#FFFFFF	46
14	#FFFFFF	46
15	#FFFFFF	46
17	#FFFFFF	46
18	#FFFFFF	46
19	#FFFFFF	46
21	#FFFFFF	1554
22	#FFFFFF	46
24	#FFFFFF	46
25	#FFFFFF	46
26	#FFFFFF	46
28	#FFFFFF	46
30	#FFFFFF	46
31	#FFFFFF	46
32	#FFFFFF	46
33	#FFFFFF	46
34	#FFFFFF	46
35	#FFFFFF	46
36	#FFFFFF	46
37	#FFFFFF	46
38	#FFFFFF	46
39	#FFFFFF	262
41	#FFFFFF	262
42	#FFFFFF	262
43	#FFFFFF	262
44	#FFFFFF	262
46	#FFFFFF	1554
47	#FFFFFF	46
49	#FFFFFF	1554
51	#FFFFFF	46
52	#FFFFFF	46
53	#FFFFFF	46
54	#FFFFFF	1554
59	#FFFFFF	46
62	#FFFFFF	46
64	#FFFFFF	46
66	#FFFFFF	46
70	#FFFFFF	1554
71	#FFFFFF	1554
72	#FFFFFF	1554
73	#FFFFFF	1554
74	#FFFFFF	46
76	#FFFFFF	46
77	#FFFFFF	46
78	#FFFFFF	46
79	#FFFFFF	46
80	#FFFFFF	46
81	#FFFFFF	46
82	#FFFFFF	46
83	#FFFFFF	46
84	#FFFFFF	46
85	#FFFFFF	46
87	#FFFFFF	262
88	#FFFFFF	46
89	#FFFFFF	262
90	#FFFFFF	262
91	#FFFFFF	262
92	#FFFFFF	262
93	#FFFFFF	262
94	#FFFFFF	262
96	#FFFFFF	1660
97	#FFFFFF	46
98	#FFFFFF	1554
99	#FFFFFF	46
100	#FFFFFF	1554
101	#FFFFFF	1554
102	#FFFFFF	46
103	#FFFFFF	46
104	#FFFFFF	46
106	#FFFFFF	46
107	#FFFFFF	1554
110	#FFFFFF	1554
112	#FFFFFF	46
113	#FFFFFF	46
115	#FFFFFF	46
117	#FFFFFF	46
118	#FFFFFF	46
123	#FFFFFF	1554
124	#FFFFFF	1554
125	#FFFFFF	1554
126	#FFFFFF	46
128	#FFFFFF	1554
129	#FFFFFF	46
130	#FFFFFF	46
131	#FFFFFF	46
132	#FFFFFF	262
133	#FFFFFF	262
134	#FFFFFF	46
135	#FFFFFF	46
136	#FFFFFF	46
137	#FFFFFF	46
138	#FFFFFF	262
140	#FFFFFF	262
141	#FFFFFF	262
142	#FFFFFF	262
143	#FFFFFF	262
144	#FFFFFF	1660
145	#FFFFFF	262
146	#FFFFFF	1660
147	#FFFFFF	1554
149	#FFFFFF	46
150	#FFFFFF	1554
151	#FFFFFF	1554
152	#FFFFFF	46
153	#FFFFFF	46
154	#FFFFFF	46
155	#FFFFFF	313
156	#FFFFFF	46
158	#FFFFFF	313
163	#FFFFFF	1554
165	#FFFFFF	46
166	#FFFFFF	1554
169	#FFFFFF	1554
