group	label	showSelected1
1	Cluster 62: 125/6964 pixels shown, logFC -4.2 to 5.1, log10(p) 0.0 to 10.0	62
1	Cluster 189: 2050/9063 pixels shown, logFC -4.6 to 4.9, log10(p) 0.0 to 5.3	189
1	Cluster 581: 172/531 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 3.5	581
1	Cluster 697: 417/1568 pixels shown, logFC -4.6 to 3.9, log10(p) 0.0 to 2.8	697
1	Cluster 901: 824/3994 pixels shown, logFC -4.1 to 4.9, log10(p) 0.0 to 5.2	901
1	Cluster 1362: 175/175 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.2	1362
1	Cluster 1637: 197/588 pixels shown, logFC -3.5 to 4.5, log10(p) 0.0 to 4.1	1637
1	Cluster 2070: 841/1090 pixels shown, logFC -4.4 to 3.6, log10(p) 0.0 to 2.6	2070
1	Cluster 2834: 83/3421 pixels shown, logFC -4.2 to 4.3, log10(p) 0.0 to 5.8	2834
1	Cluster 2871: 103/103 pixels shown, logFC -3.7 to 3.3, log10(p) 0.0 to 1.8	2871
