group	label	showSelected1
1	Cluster 90: 2936/15896 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 3.9	90
1	Cluster 158: 23/5823 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 6.1	158
1	Cluster 213: 322/2694 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 2.1	213
1	Cluster 654: 1/18730 pixels shown, logFC -4.6 to 4.9, log10(p) 0.0 to 5.7	654
1	Cluster 674: 22/2220 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 3.6	674
1	Cluster 709: 1151/1558 pixels shown, logFC -4.6 to 3.4, log10(p) 0.0 to 3.7	709
1	Cluster 1145: 77/993 pixels shown, logFC -4.0 to 5.4, log10(p) 0.0 to 5.7	1145
1	Cluster 1483: 146/146 pixels shown, logFC -3.9 to 2.7, log10(p) 0.0 to 2.0	1483
1	Cluster 1527: 25/527 pixels shown, logFC -3.9 to 3.6, log10(p) 0.0 to 2.0	1527
1	Cluster 2280: 1/80 pixels shown, logFC -3.6 to 3.0, log10(p) 0.0 to 1.6	2280
1	Cluster 2422: 96/144 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 2.2	2422
1	Cluster 2497: 263/436 pixels shown, logFC -4.3 to 2.4, log10(p) 0.0 to 5.3	2497
