group	label	showSelected1
1	Cluster 57: 167/2561 pixels shown, logFC -6.0 to 1.8, log10(p) 0.0 to 8.3	57
1	Cluster 99: 1960/5425 pixels shown, logFC -4.7 to 3.3, log10(p) 0.0 to 7.8	99
1	Cluster 192: 2/5141 pixels shown, logFC -5.9 to 2.5, log10(p) 0.0 to 9.5	192
1	Cluster 662: 18/612 pixels shown, logFC -6.1 to 0.3, log10(p) 0.0 to 14.7	662
1	Cluster 932: 447/1314 pixels shown, logFC -3.7 to 2.3, log10(p) 0.0 to 3.4	932
1	Cluster 1037: 23/391 pixels shown, logFC -5.0 to 1.7, log10(p) 0.0 to 3.8	1037
1	Cluster 1132: 50/2353 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 12.7	1132
1	Cluster 1410: 1120/1381 pixels shown, logFC -5.2 to 1.5, log10(p) 0.0 to 5.9	1410
1	Cluster 1776: 15/534 pixels shown, logFC -5.8 to 1.8, log10(p) 0.0 to 6.1	1776
1	Cluster 2516: 209/9139 pixels shown, logFC -5.6 to 3.0, log10(p) 0.0 to 12.3	2516
1	Cluster 2517: 232/2167 pixels shown, logFC -5.2 to 3.6, log10(p) 0.0 to 12.3	2517
1	Cluster 2518: 213/213 pixels shown, logFC -5.0 to 0.8, log10(p) 0.2 to 17.0	2518
1	Cluster 2597: 16/2521 pixels shown, logFC -5.3 to 2.4, log10(p) 0.0 to 7.7	2597
1	Cluster 2861: 629/2139 pixels shown, logFC -4.6 to 2.6, log10(p) 0.0 to 5.7	2861
