group	fill	clickSelects
1	#FFFFFF	28
2	#FFFFFF	28
3	#FFFEFE	592
4	#FFFEFE	592
5	#FFFFFF	21
6	#FFFFFF	21
7	#FFFFFF	21
8	#FFFFFF	21
9	#FFFFFF	21
10	#FFFFFF	21
11	#FFFFFF	21
12	#FFFFFF	21
13	#FFFFFF	21
14	#FFFEFE	592
15	#FFFFFF	21
16	#FFFFFF	21
17	#FFFFFF	21
18	#FFFFFF	21
19	#FFFFFF	21
20	#FFFFFF	21
21	#FFFFFF	21
22	#FFFFFF	718
23	#FFFFFF	718
24	#FFFFFF	718
25	#FFFEFE	592
26	#FFFFFF	21
27	#FFFFFF	21
28	#FFFFFF	21
29	#FFFFFF	21
30	#FFFFFF	21
31	#FFFFFF	21
32	#FFFFFF	21
33	#FFFFFF	21
34	#FFFFFF	21
35	#FFFFFF	21
36	#FFFEFE	592
37	#FFFFFF	21
38	#FFFFFF	21
39	#FFFFFF	21
40	#FFFFFF	21
41	#FFFFFF	21
42	#FFFFFF	21
43	#FFFFFF	21
44	#FFFFFF	21
45	#FFFFFF	21
46	#FFFEFE	592
47	#FFFEFE	592
48	#FFFEFE	592
49	#FFFEFE	592
50	#FFFEFE	592
51	#FFFFFF	28
52	#FFFEFE	592
53	#FFFFFF	28
54	#FFFEFE	592
55	#FFFFFF	21
56	#FFFFFF	21
57	#FFFFFF	21
58	#FFFFFF	21
59	#FFFFFF	21
60	#FFFFFF	21
61	#FFFFFF	21
62	#FFFFFF	21
63	#FFFFFF	21
64	#FFFEFE	592
65	#FFFFFF	21
66	#FFFFFF	21
67	#FFFFFF	21
68	#FFFFFF	21
69	#FFFFFF	21
70	#FFFFFF	21
71	#FFFFFF	21
72	#FFFFFF	21
73	#FFFFFF	718
74	#FFFFFF	718
75	#FFFEFE	592
76	#FFFFFF	21
77	#FFFFFF	21
78	#FFFFFF	21
79	#FFFFFF	21
80	#FFFFFF	21
81	#FFFFFF	21
82	#FFFFFF	21
83	#FFFFFF	21
84	#FFFFFF	21
85	#FFFFFF	21
86	#FFFEFE	592
87	#FFFFFF	21
88	#FFFFFF	21
89	#FFFFFF	21
90	#FFFFFF	21
