group	label	showSelected1
1	Cluster 99: 48/5425 pixels shown, logFC -4.7 to 3.3, log10(p) 0.0 to 7.8	99
1	Cluster 114: 1/5428 pixels shown, logFC -3.5 to 5.2, log10(p) 0.0 to 13.6	114
1	Cluster 124: 307/1125 pixels shown, logFC -6.2 to -0.5, log10(p) 0.1 to 17.5	124
1	Cluster 243: 119/2113 pixels shown, logFC -6.4 to 2.5, log10(p) 0.0 to 20.7	243
1	Cluster 451: 665/4701 pixels shown, logFC -6.0 to 3.3, log10(p) 0.0 to 11.3	451
1	Cluster 662: 333/612 pixels shown, logFC -6.1 to 0.3, log10(p) 0.0 to 14.7	662
1	Cluster 718: 171/5175 pixels shown, logFC -5.4 to 1.8, log10(p) 0.0 to 10.4	718
1	Cluster 925: 434/617 pixels shown, logFC -5.6 to 1.4, log10(p) 0.0 to 5.1	925
1	Cluster 932: 686/1314 pixels shown, logFC -3.7 to 2.3, log10(p) 0.0 to 3.4	932
1	Cluster 1126: 70/1521 pixels shown, logFC -5.9 to 0.4, log10(p) 0.0 to 10.3	1126
1	Cluster 1410: 261/1381 pixels shown, logFC -5.2 to 1.5, log10(p) 0.0 to 5.9	1410
1	Cluster 2238: 140/140 pixels shown, logFC -2.5 to 1.9, log10(p) 0.0 to 1.9	2238
1	Cluster 2516: 1583/9139 pixels shown, logFC -5.6 to 3.0, log10(p) 0.0 to 12.3	2516
1	Cluster 2597: 8/2521 pixels shown, logFC -5.3 to 2.4, log10(p) 0.0 to 7.7	2597
