group	label	showSelected1
1	Cluster 20: 10/4443 pixels shown, logFC -5.5 to 2.5, log10(p) 0.0 to 8.1	20
1	Cluster 65: 571/2706 pixels shown, logFC -5.5 to 2.5, log10(p) 0.0 to 4.9	65
1	Cluster 506: 1022/11193 pixels shown, logFC -5.4 to 4.3, log10(p) 0.0 to 5.8	506
1	Cluster 622: 2264/3047 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 5.4	622
1	Cluster 731: 64/477 pixels shown, logFC -5.1 to 1.8, log10(p) 0.0 to 3.8	731
1	Cluster 868: 196/321 pixels shown, logFC -4.8 to 1.8, log10(p) 0.0 to 3.0	868
1	Cluster 871: 85/3201 pixels shown, logFC -5.1 to 3.6, log10(p) 0.0 to 6.6	871
1	Cluster 997: 543/1424 pixels shown, logFC -5.1 to 1.4, log10(p) 0.0 to 4.0	997
1	Cluster 1104: 59/164 pixels shown, logFC -5.2 to 1.8, log10(p) 0.0 to 4.0	1104
1	Cluster 1535: 177/428 pixels shown, logFC -4.8 to 1.2, log10(p) 0.0 to 3.5	1535
1	Cluster 1738: 4/313 pixels shown, logFC -4.9 to 1.9, log10(p) 0.0 to 3.4	1738
