group	label	showSelected1
1	Cluster 90: 613/15896 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 3.9	90
1	Cluster 213: 14/2694 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 2.1	213
1	Cluster 296: 347/6042 pixels shown, logFC -4.5 to 4.5, log10(p) 0.0 to 3.3	296
1	Cluster 363: 252/2699 pixels shown, logFC -4.4 to 3.6, log10(p) 0.0 to 2.9	363
1	Cluster 370: 27/2124 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.3	370
1	Cluster 674: 1092/2220 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 3.6	674
1	Cluster 709: 33/1558 pixels shown, logFC -4.6 to 3.4, log10(p) 0.0 to 3.7	709
1	Cluster 772: 1236/1577 pixels shown, logFC -4.0 to 5.2, log10(p) 0.0 to 6.6	772
1	Cluster 806: 704/7644 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 4.1	806
1	Cluster 1045: 36/533 pixels shown, logFC -4.1 to 3.0, log10(p) 0.0 to 2.2	1045
1	Cluster 1082: 501/502 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.9	1082
1	Cluster 1952: 28/201 pixels shown, logFC 0.4 to 5.9, log10(p) 0.1 to 7.8	1952
