group	x	y	clickSelects
9775	-44.75	48.25	272
9775	-44.75	48.75	272
9775	-42.25	48.75	272
9775	-41.75	48.25	272
9775	-41.75	47.25	272
9775	-41.25	47.25	272
9775	-40.75	47.75	272
9775	-40.25	47.75	272
9775	-39.75	47.25	272
9775	-38.75	47.25	272
9775	-38.25	46.75	272
9775	-37.75	46.75	272
9775	-37.25	47.25	272
9775	-36.75	47.25	272
9775	-35.75	46.25	272
9775	-35.75	45.75	272
9775	-36.75	45.75	272
9775	-38.25	44.25	272
9775	-38.75	44.25	272
9775	-38.75	45.25	272
9775	-41.75	45.25	272
9775	-41.75	46.25	272
9775	-43.25	47.75	272
9775	-43.75	47.75	272
9775	-44.25	47.25	272
9775	-44.75	47.25	272
9775	-44.75	48.25	272
9776	-18.75	48.25	272
9776	-18.75	48.75	272
9776	-18.25	48.75	272
9776	-17.75	48.25	272
9776	-17.25	48.25	272
9776	-16.75	48.75	272
9776	-15.25	48.75	272
9776	-14.25	47.75	272
9776	-14.25	47.25	272
9776	-14.75	47.25	272
9776	-15.25	47.75	272
9776	-15.75	47.75	272
9776	-16.75	46.75	272
9776	-18.75	46.75	272
9776	-19.25	46.25	272
9776	-19.75	46.25	272
9776	-19.75	46.75	272
9776	-18.75	47.75	272
9776	-18.75	48.25	272
9777	-12.75	47.25	272
9777	-12.75	47.75	272
9777	-11.75	48.75	272
9777	-11.25	48.75	272
9777	-11.25	47.25	272
9777	-12.75	47.25	272
2819	-44.75	46.25	137
2819	-44.75	46.75	137
2819	-43.75	47.75	137
2819	-43.25	47.75	137
2819	-41.75	46.25	137
2819	-41.75	45.25	137
2819	-38.75	45.25	137
2819	-38.75	44.25	137
2819	-38.25	44.25	137
2819	-36.75	45.75	137
2819	-35.75	45.75	137
2819	-35.75	46.25	137
2819	-36.75	47.25	137
2819	-37.25	47.25	137
2819	-37.75	46.75	137
2819	-38.25	46.75	137
2819	-38.75	47.25	137
2819	-39.75	47.25	137
2819	-40.25	47.75	137
2819	-40.75	47.75	137
2819	-41.25	47.25	137
2819	-41.75	47.25	137
2819	-41.75	48.75	137
2819	-23.25	48.75	137
2819	-23.25	47.25	137
2819	-25.25	47.25	137
2819	-25.25	46.25	137
2819	-25.75	45.75	137
2819	-26.25	45.75	137
2819	-26.75	46.25	137
2819	-27.25	46.25	137
2819	-27.25	45.75	137
2819	-26.75	45.25	137
2819	-26.75	44.75	137
2819	-27.75	44.75	137
2819	-27.75	43.25	137
2819	-27.25	43.25	137
2819	-26.25	44.25	137
2819	-25.75	44.25	137
2819	-25.25	43.75	137
2819	-25.25	43.25	137
2819	-25.75	42.75	137
2819	-26.75	42.75	137
2819	-26.75	41.75	137
2819	-27.75	40.75	137
2819	-28.25	40.75	137
2819	-28.25	41.75	137
2819	-28.75	41.75	137
2819	-29.75	40.75	137
2819	-29.75	39.75	137
2819	-30.25	39.75	137
2819	-31.25	40.75	137
2819	-31.75	40.75	137
2819	-32.25	40.25	137
2819	-33.25	40.25	137
2819	-33.75	39.75	137
2819	-33.75	39.25	137
2819	-32.75	38.25	137
2819	-32.75	37.75	137
2819	-34.75	37.75	137
2819	-34.75	36.25	137
2819	-34.25	35.75	137
2819	-34.25	34.75	137
2819	-32.75	34.75	137
2819	-32.75	35.25	137
2819	-33.25	35.75	137
2819	-33.25	36.25	137
2819	-32.75	36.25	137
2819	-31.25	34.75	137
2819	-31.25	34.25	137
2819	-32.25	34.25	137
2819	-32.25	33.25	137
2819	-33.75	31.75	137
2819	-34.75	31.75	137
2819	-34.75	31.25	137
2819	-33.25	29.75	137
2819	-32.75	29.75	137
2819	-32.25	30.25	137
2819	-31.75	30.25	137
2819	-31.75	29.25	137
2819	-31.25	29.25	137
2819	-30.75	29.75	137
2819	-29.75	29.75	137
2819	-29.25	30.25	137
2819	-28.75	30.25	137
2819	-28.75	29.75	137
2819	-29.75	28.75	137
2819	-29.75	28.25	137
2819	-29.25	28.25	137
2819	-28.75	28.75	137
2819	-28.25	28.75	137
2819	-28.25	26.25	137
2819	-29.25	26.25	137
2819	-29.75	25.75	137
2819	-29.75	25.25	137
2819	-28.75	25.25	137
2819	-28.75	24.75	137
2819	-29.25	24.25	137
2819	-29.25	23.75	137
2819	-28.75	23.75	137
2819	-27.75	24.75	137
2819	-27.25	24.75	137
2819	-26.75	24.25	137
2819	-25.75	24.25	137
2819	-25.25	23.75	137
2819	-25.25	22.75	137
2819	-24.25	22.75	137
2819	-24.25	22.25	137
2819	-24.75	21.75	137
2819	-24.75	21.25	137
2819	-24.25	21.25	137
2819	-23.75	21.75	137
2819	-23.25	21.75	137
2819	-23.25	20.25	137
2819	-24.25	19.25	137
2819	-25.25	19.25	137
2819	-25.25	18.75	137
2819	-24.75	18.25	137
2819	-24.75	17.25	137
2819	-24.25	16.75	137
2819	-24.25	16.25	137
2819	-24.75	16.25	137
2819	-25.75	17.25	137
2819	-25.75	18.25	137
2819	-27.25	18.25	137
2819	-27.25	17.25	137
2819	-27.75	17.25	137
2819	-28.25	17.75	137
2819	-29.25	17.75	137
2819	-29.25	18.25	137
2819	-27.25	20.25	137
2819	-27.25	20.75	137
2819	-27.75	21.25	137
2819	-28.25	21.25	137
2819	-28.25	20.25	137
2819	-28.75	20.25	137
2819	-29.75	21.25	137
2819	-30.25	21.25	137
2819	-30.25	20.25	137
2819	-31.25	19.25	137
2819	-32.25	19.25	137
2819	-32.75	18.75	137
2819	-33.25	18.75	137
2819	-33.25	19.75	137
2819	-33.75	20.25	137
2819	-33.75	20.75	137
2819	-31.75	20.75	137
2819	-31.75	22.25	137
2819	-32.75	22.25	137
2819	-33.75	23.25	137
2819	-34.25	23.25	137
2819	-34.25	22.25	137
2819	-34.75	21.75	137
2819	-34.75	19.25	137
2819	-34.25	18.75	137
2819	-34.25	18.25	137
2819	-34.75	17.75	137
2819	-34.75	17.25	137
2819	-33.25	17.25	137
2819	-32.75	17.75	137
2819	-32.25	17.75	137
2819	-32.25	16.75	137
2819	-31.25	16.75	137
2819	-31.25	15.75	137
2819	-30.75	15.75	137
2819	-30.25	16.25	137
2819	-28.75	16.25	137
2819	-28.25	15.75	137
2819	-28.25	15.25	137
2819	-29.25	14.25	137
2819	-29.25	13.75	137
2819	-28.75	13.25	137
2819	-28.75	11.75	137
2819	-30.75	11.75	137
2819	-30.75	11.25	137
2819	-29.75	10.25	137
2819	-29.25	10.25	137
2819	-28.75	10.75	137
2819	-28.25	10.75	137
2819	-28.25	10.25	137
2819	-28.75	9.75	137
2819	-28.75	9.25	137
2819	-28.25	9.25	137
2819	-27.75	9.75	137
2819	-27.25	9.75	137
2819	-26.75	9.25	137
2819	-25.75	9.25	137
2819	-25.75	7.75	137
2819	-26.25	7.25	137
2819	-26.25	5.25	137
2819	-26.75	4.75	137
2819	-27.75	4.75	137
2819	-27.75	3.75	137
2819	-28.75	2.75	137
2819	-28.75	2.25	137
2819	-27.75	2.25	137
2819	-27.75	1.75	137
2819	-28.25	1.25	137
2819	-28.75	1.25	137
2819	-30.25	2.75	137
2819	-30.75	2.75	137
2819	-31.25	2.25	137
2819	-32.25	2.25	137
2819	-32.25	1.25	137
2819	-33.25	0.25	137
2819	-34.25	0.25	137
2819	-34.25	-0.75	137
2819	-35.75	-0.75	137
2819	-35.75	-0.25	137
2819	-35.25	0.25	137
2819	-35.25	0.75	137
2819	-35.75	1.25	137
2819	-35.75	1.75	137
2819	-34.75	2.75	137
2819	-33.75	2.75	137
2819	-33.75	3.25	137
2819	-34.25	3.75	137
2819	-34.75	3.75	137
2819	-35.25	3.25	137
2819	-35.75	3.25	137
2819	-36.25	3.75	137
2819	-36.75	3.75	137
2819	-37.25	3.25	137
2819	-38.75	3.25	137
2819	-38.75	4.25	137
2819	-39.25	4.75	137
2819	-39.25	5.25	137
2819	-38.75	5.75	137
2819	-38.75	6.25	137
2819	-39.25	6.75	137
2819	-39.25	7.75	137
2819	-40.25	7.75	137
2819	-40.75	8.25	137
2819	-40.75	9.25	137
2819	-41.25	9.25	137
2819	-41.75	8.75	137
