group	x	y	clickSelects
1194	-44.75	48.25	116
1194	-44.75	48.75	116
1194	-44.25	49.25	116
1194	-41.75	49.25	116
1194	-41.75	47.75	116
1194	-43.25	47.75	116
1194	-43.75	48.25	116
1194	-44.75	48.25	116
1196	-40.75	48.25	116
1196	-40.75	48.75	116
1196	-40.25	49.25	116
1196	-38.75	49.25	116
1196	-38.75	48.75	116
1196	-40.25	47.25	116
1196	-40.75	47.25	116
1196	-40.75	48.25	116
1197	-42.25	44.75	116
1197	-42.25	45.25	116
1197	-40.25	45.25	116
1197	-37.25	48.25	116
1197	-36.75	48.25	116
1197	-36.25	47.75	116
1197	-36.25	47.25	116
1197	-36.75	46.75	116
1197	-37.75	46.75	116
1197	-37.75	45.25	116
1197	-37.25	44.75	116
1197	-37.25	44.25	116
1197	-38.25	43.25	116
1197	-38.75	43.25	116
1197	-38.75	43.75	116
1197	-38.25	44.25	116
1197	-38.25	44.75	116
1197	-38.75	45.25	116
1197	-39.25	45.25	116
1197	-39.25	44.25	116
1197	-40.25	44.25	116
1197	-40.75	43.75	116
1197	-40.75	43.25	116
1197	-40.25	42.75	116
1197	-40.25	41.75	116
1197	-39.25	41.75	116
1197	-37.25	39.75	116
1197	-37.25	39.25	116
1197	-38.25	38.25	116
1197	-38.75	38.25	116
1197	-38.75	38.75	116
1197	-38.25	39.25	116
1197	-38.25	39.75	116
1197	-39.75	39.75	116
1197	-39.75	38.75	116
1197	-40.25	38.75	116
1197	-41.75	40.25	116
1197	-42.25	40.25	116
1197	-42.25	38.75	116
1197	-41.75	38.25	116
1197	-41.75	37.75	116
1197	-42.75	37.75	116
1197	-42.75	35.25	116
1197	-41.75	35.25	116
1197	-41.75	33.75	116
1197	-42.25	33.75	116
1197	-42.75	34.25	116
1197	-44.75	34.25	116
1197	-44.75	40.75	116
1197	-44.25	41.25	116
1197	-44.25	42.25	116
1197	-43.75	42.25	116
1197	-43.75	40.25	116
1197	-43.25	39.75	116
1197	-42.75	39.75	116
1197	-42.75	42.75	116
1197	-41.75	43.75	116
1197	-41.75	44.25	116
1197	-42.25	44.75	116
1198	-43.25	32.75	116
1198	-43.25	33.25	116
1198	-42.75	33.25	116
1198	-42.25	32.75	116
1198	-41.75	32.75	116
1198	-40.75	33.75	116
1198	-39.75	33.75	116
1198	-39.25	34.25	116
1198	-39.25	35.25	116
1198	-38.25	35.25	116
1198	-38.25	36.25	116
1198	-37.75	36.75	116
1198	-37.25	36.75	116
1198	-36.75	36.25	116
1198	-34.25	36.25	116
1198	-34.25	39.25	116
1198	-33.75	39.75	116
1198	-31.75	39.75	116
1198	-31.75	40.75	116
1198	-30.75	41.75	116
1198	-29.25	41.75	116
1198	-28.75	41.25	116
1198	-28.25	41.25	116
1198	-27.75	41.75	116
1198	-27.75	42.25	116
1198	-28.75	42.25	116
1198	-28.75	42.75	116
1198	-27.75	43.75	116
1198	-27.75	44.25	116
1198	-28.75	45.25	116
1198	-28.75	45.75	116
1198	-28.25	46.25	116
1198	-27.75	46.25	116
1198	-27.25	45.75	116
1198	-26.75	45.75	116
1198	-26.75	46.75	116
1198	-26.25	46.75	116
1198	-25.75	46.25	116
1198	-24.75	46.25	116
1198	-23.25	44.75	116
1198	-22.75	44.75	116
1198	-22.75	45.25	116
1198	-23.25	45.75	116
1198	-23.25	47.25	116
1198	-22.75	47.75	116
1198	-22.75	48.75	116
1198	-22.25	49.25	116
1198	4.25	49.25	116
1198	4.75	48.75	116
1198	4.75	-0.75	116
1198	4.25	-1.25	116
1198	-26.25	-1.25	116
1198	-27.75	0.25	116
1198	-28.25	0.25	116
1198	-28.25	-0.75	116
1198	-29.25	-0.75	116
1198	-29.75	-1.25	116
1198	-30.25	-1.25	116
1198	-31.25	-0.25	116
1198	-31.25	0.25	116
1198	-28.75	2.75	116
1198	-28.75	3.25	116
1198	-30.25	3.25	116
1198	-30.75	2.75	116
1198	-31.25	2.75	116
1198	-31.25	5.25	116
1198	-30.75	5.75	116
1198	-30.75	6.25	116
1198	-31.25	6.25	116
1198	-31.75	5.75	116
1198	-32.25	5.75	116
1198	-32.75	6.25	116
1198	-33.75	6.25	116
1198	-34.75	7.25	116
1198	-34.75	7.75	116
1198	-33.75	8.75	116
1198	-33.75	9.25	116
1198	-35.25	9.25	116
1198	-35.75	8.75	116
1198	-36.75	8.75	116
1198	-36.75	5.75	116
1198	-37.25	5.75	116
1198	-37.75	6.25	116
1198	-38.25	6.25	116
1198	-38.25	5.25	116
1198	-41.25	5.25	116
1198	-42.25	4.25	116
1198	-42.75	4.25	116
1198	-43.25	4.75	116
1198	-43.75	4.75	116
1198	-43.75	3.75	116
1198	-44.25	3.75	116
1198	-44.75	4.25	116
1198	-44.75	27.75	116
