group	label	showSelected1
1	Cluster 30: 1110/3910 pixels shown, logFC -5.3 to 3.9, log10(p) 0.0 to 5.3	30
1	Cluster 230: 182/2791 pixels shown, logFC -5.3 to 1.9, log10(p) 0.0 to 4.1	230
1	Cluster 647: 115/1256 pixels shown, logFC -4.7 to 2.9, log10(p) 0.0 to 3.5	647
1	Cluster 763: 907/1093 pixels shown, logFC -4.9 to 2.5, log10(p) 0.0 to 3.7	763
1	Cluster 1047: 1927/3000 pixels shown, logFC -5.4 to 3.0, log10(p) 0.0 to 4.4	1047
1	Cluster 1133: 94/502 pixels shown, logFC -5.0 to 1.6, log10(p) 0.0 to 3.6	1133
1	Cluster 1298: 1/1300 pixels shown, logFC -2.4 to 3.3, log10(p) 0.0 to 7.0	1298
1	Cluster 1617: 360/409 pixels shown, logFC -5.2 to 0.8, log10(p) 0.0 to 4.1	1617
1	Cluster 1911: 159/418 pixels shown, logFC -5.0 to 3.0, log10(p) 0.0 to 3.6	1911
1	Cluster 1961: 2/935 pixels shown, logFC -5.0 to 2.1, log10(p) 0.0 to 3.5	1961
1	Cluster 2430: 7/280 pixels shown, logFC -5.0 to 1.8, log10(p) 0.0 to 3.6	2430
1	Cluster 2782: 128/128 pixels shown, logFC -5.0 to 1.1, log10(p) 0.0 to 3.4	2782
