x	y	clickSelects
-0.11391249630597	2.49028697568996	501
-0.1222093145026	2.46711288589471	264
-0.11311300390453	2.48915467355595	1228
-0.1235194051871	2.49140260823252	658
-0.1224717120668	2.49012535598264	2795
-0.1224717120668	2.49012535598264	937
-0.12427196355608	2.49217205318658	264
-0.11710004399454	2.47601360805193	150
-0.1224717120668	2.49012535598264	1484
-0.11364619123806	2.49478527985328	937
-0.11975321427271	2.48600287309807	264
-0.12427196355608	2.49217205318658	2893
-0.12273391981295	2.49984834335985	963
-0.12273391981295	2.49984834335985	11
-0.11577597166791	2.49759672619685	936
-0.12427196355608	2.49217205318658	482
-0.11364619123806	2.49478527985328	1432
-0.12135702152883	2.4906997761781	1154
-0.12427196355608	2.49217205318658	1269
-0.11577597166791	2.49759672619685	667
-0.11337969380663	2.49439545360909	29
-0.11577597166791	2.49759672619685	1269
-0.11337969380663	2.49439545360909	29
-0.12378085470445	2.46853774721884	1081
-0.1224717120668	2.49012535598264	2655
-0.11364619123806	2.49478527985328	29
-0.11311300390453	2.48915467355595	1787
-0.12273391981295	2.49984834335985	1388
-0.12273391981295	2.49984834335985	2101
-0.1222093145026	2.46711288589471	477
-0.11284612142448	2.47802051509682	246
-0.11364619123806	2.49478527985328	1432
-0.1222093145026	2.46711288589471	1432
-0.11551058260451	2.47458775512074	1401
-0.11551058260451	2.47458775512074	29
-0.11975321427271	2.48600287309807	468
-0.11551058260451	2.47458775512074	504
-0.11551058260451	2.47458775512074	29
-0.1224717120668	2.49012535598264	34
-0.11577597166791	2.49759672619685	11
-0.1224717120668	2.49012535598264	29
-0.1235194051871	2.49140260823252	716
-0.11843656776807	2.48505441573517	29
-0.12135702152883	2.4906997761781	29
-0.12273391981295	2.49984834335985	295
-0.12135702152883	2.4906997761781	29
-0.1235194051871	2.49140260823252	332
-0.12427196355608	2.49217205318658	40
-0.1235194051871	2.49140260823252	2902
-0.12135702152883	2.4906997761781	866
-0.11683561224073	2.49887724391898	29
-0.11337969380663	2.49439545360909	716
-0.12273391981295	2.49984834335985	29
-0.11391249630597	2.49028697568996	1099
-0.12378085470445	2.46853774721884	311
-0.1235194051871	2.49140260823252	503
-0.11683561224073	2.49887724391898	503
-0.11311300390453	2.48915467355595	2749
-0.1235194051871	2.49140260823252	975
-0.12135702152883	2.4906997761781	76
-0.12427196355608	2.49217205318658	716
-0.1235194051871	2.49140260823252	716
-0.11843656776807	2.48505441573517	2882
-0.12135702152883	2.4906997761781	6
-0.1224717120668	2.49012535598264	503
-0.11337969380663	2.49439545360909	6
-0.11975321427271	2.48600287309807	54
-0.1224717120668	2.49012535598264	6
-0.11843656776807	2.48505441573517	308
-0.12427196355608	2.49217205318658	354
-0.12273391981295	2.49984834335985	354
-0.12273391981295	2.49984834335985	18
-0.12273391981295	2.49984834335985	311
-0.1224717120668	2.49012535598264	1184
-0.1235194051871	2.49140260823252	76
-0.11710004399454	2.47601360805193	1184
-0.1235194051871	2.49140260823252	76
-0.12273391981295	2.49984834335985	308
-0.1224040408145	2.49120408978589	1857
