group	x	y	clickSelects
14550	-44.75	48.25	493
14550	-44.75	48.75	493
14550	-44.25	48.75	493
14550	-43.75	48.25	493
14550	-43.75	47.75	493
14550	-44.25	47.25	493
14550	-44.75	47.25	493
14550	-44.75	48.25	493
14561	-44.75	45.25	493
14561	-44.75	45.75	493
14561	-44.25	46.25	493
14561	-43.75	46.25	493
14561	-43.75	45.75	493
14561	-44.25	45.25	493
14561	-44.75	45.25	493
14562	-43.25	46.75	493
14562	-43.25	47.25	493
14562	-42.75	47.25	493
14562	-42.25	46.75	493
14562	-40.75	46.75	493
14562	-40.75	47.25	493
14562	-41.25	47.75	493
14562	-42.25	47.75	493
14562	-42.25	48.25	493
14562	-41.75	48.75	493
14562	-31.25	48.75	493
14562	-31.25	47.75	493
14562	-30.25	47.75	493
14562	-29.75	47.25	493
14562	-29.75	46.75	493
14562	-30.75	46.75	493
14562	-30.75	45.75	493
14562	-31.25	45.25	493
14562	-31.25	44.75	493
14562	-30.75	44.75	493
14562	-29.75	45.75	493
14562	-29.25	45.75	493
14562	-29.25	45.25	493
14562	-29.75	44.75	493
14562	-29.75	44.25	493
14562	-29.25	44.25	493
14562	-28.75	44.75	493
14562	-27.75	44.75	493
14562	-26.75	45.75	493
14562	-26.75	46.25	493
14562	-27.25	46.75	493
14562	-27.25	47.25	493
14562	-26.25	47.25	493
14562	-25.75	47.75	493
14562	-24.75	47.75	493
14562	-24.75	48.75	493
14562	-17.25	48.75	493
14562	-16.75	48.25	493
14562	-15.25	48.25	493
14562	-14.75	48.75	493
14562	-14.25	48.75	493
14562	-14.25	47.75	493
14562	-13.25	47.75	493
14562	-12.75	47.25	493
14562	-12.25	47.25	493
14562	-12.25	47.75	493
14562	-12.75	48.25	493
14562	-12.75	48.75	493
14562	-7.25	48.75	493
14562	-7.25	48.25	493
14562	-7.75	47.75	493
14562	-7.75	47.25	493
14562	-6.75	47.25	493
14562	-6.75	46.75	493
14562	-7.25	46.25	493
14562	-7.75	46.25	493
14562	-8.25	46.75	493
14562	-8.75	46.75	493
14562	-9.75	45.75	493
14562	-9.75	45.25	493
14562	-7.75	43.25	493
14562	-7.75	42.75	493
14562	-8.25	42.25	493
14562	-8.25	41.25	493
