group	x	y	clickSelects
19118	-45.25	48.75	970
19118	-45.25	49.25	970
19118	-42.75	49.25	970
19118	-42.75	47.75	970
19118	-43.25	47.25	970
19118	-44.25	47.25	970
19118	-44.25	46.75	970
19118	-43.75	46.25	970
19118	-43.75	45.75	970
19118	-44.75	44.75	970
19118	-45.25	44.75	970
19118	-45.25	48.75	970
19124	-41.75	48.25	970
19124	-41.75	48.75	970
19124	-41.25	49.25	970
19124	-39.75	49.25	970
19124	-39.75	48.75	970
19124	-40.25	48.25	970
19124	-40.25	47.25	970
19124	-41.25	46.25	970
19124	-42.75	46.25	970
19124	-42.75	46.75	970
19124	-41.75	47.75	970
19124	-41.75	48.25	970
19125	-36.25	48.75	970
19125	-36.25	49.25	970
19125	-33.75	49.25	970
19125	-33.75	48.75	970
19125	-35.75	46.75	970
19125	-36.25	46.75	970
19125	-36.25	48.75	970
1912	-44.25	46.75	1258
1912	-44.25	47.25	1258
1912	-43.25	47.25	1258
1912	-42.75	47.75	1258
1912	-42.75	48.75	1258
1912	-42.25	49.25	1258
1912	-41.75	49.25	1258
1912	-41.75	47.75	1258
1912	-42.75	46.75	1258
1912	-42.75	46.25	1258
1912	-41.25	46.25	1258
1912	-40.25	47.25	1258
1912	-40.25	48.25	1258
1912	-39.25	49.25	1258
1912	-36.75	49.25	1258
1912	-36.25	48.75	1258
1912	-36.25	46.75	1258
1912	-35.75	46.75	1258
1912	-33.25	49.25	1258
1912	-23.75	49.25	1258
1912	-23.75	47.75	1258
1912	-24.25	47.75	1258
1912	-24.75	48.25	1258
1912	-25.25	48.25	1258
1912	-25.25	46.75	1258
1912	-24.75	46.25	1258
1912	-24.75	45.75	1258
1912	-25.25	45.25	1258
1912	-26.25	45.25	1258
1912	-26.25	43.25	1258
1912	-26.75	43.25	1258
1912	-27.25	43.75	1258
1912	-27.75	43.75	1258
1912	-28.25	43.25	1258
1912	-29.75	43.25	1258
1912	-30.25	43.75	1258
1912	-31.75	43.75	1258
1912	-31.75	43.25	1258
1912	-31.25	42.75	1258
1912	-31.25	41.75	1258
1912	-30.75	41.25	1258
1912	-30.75	40.25	1258
1912	-29.75	40.25	1258
1912	-28.75	39.25	1258
1912	-26.75	39.25	1258
1912	-26.75	38.75	1258
1912	-27.25	38.25	1258
1912	-29.25	38.25	1258
1912	-29.75	37.75	1258
1912	-29.75	36.75	1258
1912	-30.25	36.25	1258
1912	-30.75	36.25	1258
1912	-30.75	39.25	1258
1912	-31.75	39.25	1258
1912	-31.75	40.25	1258
1912	-32.25	40.75	1258
1912	-32.75	40.75	1258
1912	-32.75	38.75	1258
1912	-33.25	38.75	1258
1912	-33.75	39.25	1258
1912	-33.75	40.25	1258
1912	-34.25	40.25	1258
1912	-35.25	39.25	1258
1912	-35.25	38.25	1258
1912	-36.25	38.25	1258
1912	-37.25	37.25	1258
1912	-38.25	37.25	1258
1912	-38.75	36.75	1258
1912	-38.75	31.25	1258
1912	-36.75	31.25	1258
1912	-36.25	30.75	1258
1912	-35.75	30.75	1258
1912	-34.75	31.75	1258
1912	-34.25	31.75	1258
1912	-33.75	31.25	1258
1912	-33.75	30.75	1258
1912	-36.25	28.25	1258
1912	-36.75	28.25	1258
1912	-37.25	28.75	1258
1912	-37.75	28.75	1258
1912	-37.75	28.25	1258
1912	-37.25	27.75	1258
1912	-37.25	27.25	1258
1912	-37.75	27.25	1258
1912	-38.25	27.75	1258
1912	-38.75	27.75	1258
1912	-38.75	26.75	1258
1912	-39.25	26.25	1258
1912	-39.75	26.25	1258
1912	-40.75	27.25	1258
1912	-41.25	27.25	1258
1912	-41.25	25.75	1258
1912	-40.25	25.75	1258
1912	-39.75	25.25	1258
1912	-38.75	25.25	1258
1912	-38.75	24.75	1258
1912	-39.25	24.25	1258
1912	-39.25	23.25	1258
1912	-39.75	23.25	1258
1912	-40.25	23.75	1258
1912	-40.75	23.75	1258
1912	-40.75	22.25	1258
1912	-40.25	21.75	1258
1912	-40.25	20.75	1258
1912	-39.75	20.25	1258
1912	-39.75	19.75	1258
1912	-40.25	19.75	1258
1912	-41.25	20.75	1258
1912	-41.25	21.75	1258
1912	-41.75	22.25	1258
1912	-42.25	22.25	1258
1912	-42.75	21.75	1258
1912	-43.25	21.75	1258
1912	-43.25	23.25	1258
1912	-42.25	23.25	1258
1912	-42.25	24.25	1258
1912	-41.25	24.25	1258
1912	-41.25	24.75	1258
1912	-41.75	25.25	1258
1912	-42.25	25.25	1258
1912	-42.75	24.75	1258
1912	-43.25	24.75	1258
1912	-43.25	25.75	1258
1912	-43.75	25.75	1258
1912	-44.75	24.75	1258
1912	-45.25	24.75	1258
1912	-45.25	27.25	1258
1912	-44.25	28.25	1258
1912	-44.25	28.75	1258
1912	-45.25	28.75	1258
1912	-45.25	44.25	1258
1912	-43.75	45.75	1258
1912	-43.75	46.25	1258
1912	-44.25	46.75	1258
1913	-23.25	49.25	1258
1913	-23.25	48.75	1258
1913	-22.75	48.25	1258
1913	-22.25	48.25	1258
1913	-22.25	48.75	1258
1913	-22.75	49.25	1258
1913	-23.25	49.25	1258
1914	-20.25	48.75	1258
1914	-20.25	49.25	1258
1914	-19.75	49.25	1258
1914	-19.75	48.75	1258
1914	-20.25	48.75	1258
1915	-19.25	49.25	1258
1915	-19.25	47.75	1258
1915	-18.75	47.75	1258
1915	-18.25	48.25	1258
1915	-18.25	48.75	1258
1915	-18.75	49.25	1258
1915	-19.25	49.25	1258
1916	-23.25	41.75	1258
1916	-23.25	42.25	1258
1916	-21.25	42.25	1258
1916	-20.75	42.75	1258
1916	-20.25	42.75	1258
1916	-17.75	40.25	1258
1916	-17.75	39.75	1258
1916	-18.75	38.75	1258
1916	-18.75	38.25	1258
1916	-18.25	38.25	1258
1916	-17.75	38.75	1258
1916	-16.75	38.75	1258
1916	-16.25	39.25	1258
1916	-15.75	39.25	1258
1916	-15.25	38.75	1258
1916	-14.75	38.75	1258
1916	-14.25	39.25	1258
1916	-14.25	39.75	1258
1916	-15.25	39.75	1258
1916	-16.25	40.75	1258
1916	-16.25	41.25	1258
1916	-15.75	41.25	1258
1916	-15.25	40.75	1258
1916	-14.25	40.75	1258
1916	-13.25	39.75	1258
1916	-13.25	39.25	1258
1916	-14.25	38.25	1258
1916	-14.25	37.75	1258
1916	-13.75	37.25	1258
1916	-11.75	37.25	1258
1916	-10.75	36.25	1258
1916	-10.25	36.25	1258
1916	-9.75	36.75	1258
1916	-8.75	36.75	1258
1916	-8.75	38.25	1258
1916	-9.25	38.75	1258
1916	-9.25	39.25	1258
1916	-8.75	39.25	1258
1916	-8.25	38.75	1258
1916	-7.75	38.75	1258
1916	-7.75	39.25	1258
1916	-8.25	39.75	1258
1916	-8.25	40.25	1258
1916	-7.75	40.75	1258
1916	-6.25	40.75	1258
1916	-5.25	39.75	1258
1916	-4.75	39.75	1258
1916	-4.75	41.25	1258
1916	-5.75	41.25	1258
1916	-6.25	41.75	1258
1916	-6.25	42.25	1258
1916	-5.25	42.25	1258
1916	-4.75	42.75	1258
1916	-4.75	43.75	1258
1916	-4.25	43.75	1258
1916	-3.75	43.25	1258
1916	-1.75	43.25	1258
1916	-1.75	42.25	1258
1916	-1.25	41.75	1258
1916	-1.25	41.25	1258
1916	-1.75	40.75	1258
1916	-1.75	40.25	1258
1916	-0.75	40.25	1258
1916	0.75	38.75	1258
1916	0.75	38.25	1258
1916	-0.75	36.75	1258
1916	-0.75	36.25	1258
1916	-0.25	35.75	1258
