group	label	showSelected1
1	Cluster 128: 2452/6743 pixels shown, logFC -3.6 to 5.8, log10(p) 0.0 to 7.4	128
1	Cluster 298: 390/8959 pixels shown, logFC -3.7 to 5.4, log10(p) 0.0 to 5.7	298
1	Cluster 366: 15/3303 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 4.5	366
1	Cluster 379: 6/3687 pixels shown, logFC -3.7 to 3.3, log10(p) 0.0 to 1.8	379
1	Cluster 394: 1481/7418 pixels shown, logFC -3.9 to 5.3, log10(p) 0.0 to 7.0	394
1	Cluster 617: 63/1855 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.0	617
1	Cluster 1189: 80/130 pixels shown, logFC -2.7 to 4.1, log10(p) 0.1 to 2.5	1189
1	Cluster 2114: 85/85 pixels shown, logFC -3.0 to 3.3, log10(p) 0.1 to 1.5	2114
1	Cluster 2208: 16/39 pixels shown, logFC -2.7 to -0.0, log10(p) 0.0 to 0.9	2208
1	Cluster 2350: 52/52 pixels shown, logFC -2.7 to 3.3, log10(p) 0.1 to 1.5	2350
1	Cluster 2666: 10/57 pixels shown, logFC -2.2 to 4.1, log10(p) 0.0 to 2.5	2666
1	Cluster 2873: 51/51 pixels shown, logFC -2.2 to 2.5, log10(p) 0.0 to 1.1	2873
