group	x	y	clickSelects
16488	-45.25	48.75	671
16488	-45.25	49.25	671
16488	-44.75	49.25	671
16488	-44.75	48.75	671
16488	-45.25	48.75	671
16489	-43.25	48.75	671
16489	-43.25	49.25	671
16489	-42.75	49.25	671
16489	-42.75	48.75	671
16489	-43.25	48.75	671
16490	-45.25	44.75	671
16490	-45.25	45.25	671
16490	-44.75	45.75	671
16490	-43.75	45.75	671
16490	-42.75	46.75	671
16490	-42.25	46.75	671
16490	-41.75	46.25	671
16490	-41.75	45.75	671
16490	-42.25	45.25	671
16490	-42.25	44.25	671
16490	-42.75	44.25	671
16490	-43.25	44.75	671
16490	-43.75	44.75	671
16490	-44.25	44.25	671
16490	-44.25	43.25	671
16490	-44.75	43.25	671
16490	-45.25	43.75	671
16490	-45.25	44.75	671
16491	-45.25	41.75	671
16491	-45.25	42.25	671
16491	-44.75	42.25	671
16491	-44.25	41.75	671
16491	-43.75	41.75	671
16491	-43.75	42.75	671
16491	-42.25	42.75	671
16491	-42.25	41.75	671
16491	-41.25	41.75	671
16491	-41.25	41.25	671
16491	-41.75	40.75	671
16491	-41.75	40.25	671
16491	-40.75	40.25	671
16491	-40.25	39.75	671
16491	-40.25	39.25	671
16491	-42.25	39.25	671
16491	-42.25	38.75	671
16491	-41.75	38.25	671
16491	-40.75	38.25	671
16491	-40.75	37.25	671
16491	-40.25	36.75	671
16491	-40.25	36.25	671
16491	-42.75	36.25	671
16491	-42.75	37.25	671
16491	-43.25	37.75	671
16491	-45.25	37.75	671
16491	-45.25	41.75	671
16492	-45.25	34.75	671
16492	-45.25	35.25	671
16492	-44.75	35.75	671
16492	-44.25	35.75	671
16492	-44.25	35.25	671
16492	-44.75	34.75	671
16492	-44.75	33.25	671
16492	-43.25	31.75	671
16492	-43.25	31.25	671
16492	-44.25	30.25	671
16492	-44.25	28.75	671
16492	-43.75	28.75	671
16492	-43.25	29.25	671
16492	-42.75	29.25	671
16492	-42.75	28.25	671
16492	-41.75	27.25	671
16492	-41.25	27.25	671
16492	-40.75	27.75	671
16492	-40.75	28.75	671
16492	-40.25	28.75	671
16492	-39.75	28.25	671
16492	-39.25	28.25	671
16492	-38.75	28.75	671
16492	-38.25	28.75	671
16492	-38.25	27.75	671
16492	-37.75	27.25	671
16492	-37.75	26.25	671
16492	-37.25	25.75	671
16492	-37.25	25.25	671
16492	-38.75	25.25	671
16492	-38.75	26.25	671
16492	-39.75	27.25	671
16492	-40.25	27.25	671
16492	-40.25	26.25	671
16492	-41.75	26.25	671
16492	-42.25	26.75	671
16492	-42.75	26.75	671
16492	-42.75	26.25	671
16492	-41.75	25.25	671
16492	-41.75	24.75	671
16492	-42.75	23.75	671
16492	-43.25	23.75	671
16492	-43.75	24.25	671
16492	-43.75	24.75	671
