group	label	showSelected1
1	Cluster 31: 3/15225 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 4.1	31
1	Cluster 148: 625/1515 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 2.4	148
1	Cluster 313: 10/6011 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 5.9	313
1	Cluster 611: 1329/7314 pixels shown, logFC -4.4 to 4.1, log10(p) 0.0 to 4.0	611
1	Cluster 642: 346/923 pixels shown, logFC -4.4 to 3.3, log10(p) 0.0 to 2.5	642
1	Cluster 726: 685/1775 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 2.7	726
1	Cluster 784: 5/3794 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 4.6	784
1	Cluster 889: 108/2153 pixels shown, logFC -3.0 to 5.1, log10(p) 0.0 to 6.0	889
1	Cluster 908: 661/2481 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 5.5	908
1	Cluster 1176: 359/1092 pixels shown, logFC -4.3 to 4.1, log10(p) 0.0 to 3.3	1176
1	Cluster 2435: 162/162 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 2.6	2435
1	Cluster 2637: 284/399 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.0	2637
1	Cluster 2821: 57/83 pixels shown, logFC -2.2 to 4.1, log10(p) 0.0 to 2.5	2821
