group	x	y	clickSelects
18158	-44.75	48.25	85
18158	-44.75	48.75	85
18158	-44.25	49.25	85
18158	-33.75	49.25	85
18158	-33.25	48.75	85
18158	-31.75	48.75	85
18158	-31.25	49.25	85
18158	-28.75	49.25	85
18158	-28.25	48.75	85
18158	-28.25	48.25	85
18158	-29.25	48.25	85
18158	-29.25	47.75	85
18158	-28.25	46.75	85
18158	-27.75	46.75	85
18158	-27.75	47.75	85
18158	-27.25	47.75	85
18158	-26.75	47.25	85
18158	-25.75	47.25	85
18158	-25.25	46.75	85
18158	-25.25	45.75	85
18158	-24.75	45.75	85
18158	-23.75	46.75	85
18158	-23.25	46.75	85
18158	-23.25	46.25	85
18158	-25.25	44.25	85
18158	-25.75	44.25	85
18158	-26.25	44.75	85
18158	-26.75	44.75	85
18158	-26.75	42.75	85
18158	-27.75	42.75	85
18158	-28.75	41.75	85
18158	-28.75	41.25	85
18158	-27.75	41.25	85
18158	-27.75	40.25	85
18158	-26.25	38.75	85
18158	-25.75	38.75	85
18158	-25.75	39.25	85
18158	-26.25	39.75	85
18158	-26.25	40.25	85
18158	-25.75	40.25	85
18158	-25.25	39.75	85
18158	-24.75	39.75	85
18158	-24.75	40.75	85
18158	-23.75	41.75	85
18158	-23.25	41.75	85
18158	-23.25	39.75	85
18158	-22.25	39.75	85
18158	-22.25	39.25	85
18158	-24.25	37.25	85
18158	-24.25	36.25	85
18158	-25.25	36.25	85
18158	-25.25	35.75	85
18158	-24.75	35.25	85
18158	-24.25	35.25	85
18158	-23.75	35.75	85
18158	-23.25	35.75	85
18158	-22.75	35.25	85
18158	-22.25	35.25	85
18158	-21.25	36.25	85
18158	-21.25	36.75	85
18158	-22.25	36.75	85
18158	-22.25	37.25	85
18158	-21.75	37.75	85
18158	-21.25	37.75	85
18158	-19.75	36.25	85
18158	-19.25	36.25	85
18158	-19.25	36.75	85
18158	-19.75	37.25	85
18158	-19.75	38.75	85
18158	-19.25	39.25	85
18158	-17.75	39.25	85
18158	-17.75	38.25	85
18158	-16.75	38.25	85
18158	-16.75	37.25	85
18158	-16.25	36.75	85
18158	-16.25	36.25	85
18158	-16.75	35.75	85
18158	-16.75	34.25	85
18158	-16.25	34.25	85
18158	-15.75	34.75	85
18158	-15.75	35.75	85
18158	-14.75	35.75	85
18158	-11.25	39.25	85
18158	-11.25	40.25	85
18158	-10.25	40.25	85
18158	-10.25	40.75	85
18158	-10.75	41.25	85
18158	-12.75	41.25	85
18158	-12.75	41.75	85
18158	-12.25	42.25	85
18158	-12.25	42.75	85
18158	-12.75	42.75	85
18158	-13.25	42.25	85
18158	-13.75	42.25	85
18158	-13.75	43.75	85
18158	-13.25	44.25	85
18158	-13.25	44.75	85
18158	-14.25	44.75	85
18158	-14.25	45.25	85
18158	-13.75	45.75	85
18158	-12.75	45.75	85
